,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1336,D,6,2,82.283,1388332.169,0.883,36,3279331.527,345.61,1872991.825,1.042,101555.071,31,580915.371,0.852,2865.0,52.826,0.95,20.156,18.122,17.553,189.283,3069.033,14371.47,19627859.46,1365.752,0.546,81.304,2,177.372,18.122,17.553,1.083,74.895,0,0,2,24
1337,D,6,3,18.062,457766.088,0.987,13,635537.73,855.153,3840299.952,1.036,61137.731,20,652678.706,0.919,2915.0,55.609,0.897,19.429,23.732,26.993,226.147,2886.088,17012.047,29843320.781,1754.246,0.609,108.022,4,190.235,23.732,26.993,0.845,79.318,0,0,2,24
1338,D,6,4,2.218,60682.861,0.999,2,67166.677,202.909,693887.228,1.037,176987.131,59,333394.681,0.878,1487.0,57.019,0.971,20.778,20.842,21.174,227.097,1468.071,7938.656,24387059.89,3071.938,0.31,224.984,5,352.675,20.842,21.174,0.777,125.631,0,1,2,24
1339,D,6,1,5.281,51280.929,0.956,2,139236.119,936.485,1962327.41,1.23,57005.915,41,572842.12,0.84,1961.0,66.949,1.071,26.017,19.28,17.608,299.451,1912.972,9765.111,19965880.48,2044.614,0.4,151.621,4,253.515,19.28,17.608,1.224,108.937,0,0,3,24
1340,D,6,1,4.542,91335.284,0.837,4,104026.236,399.902,930445.147,1.043,55977.078,32,319483.237,0.819,1564.5,56.475,1.101,22.924,15.473,16.656,207.873,1536.915,8039.765,14856131.295,1847.831,0.316,153.117,4,270.865,15.473,16.656,1.195,117.764,0,2,4,24
1341,D,6,1,117.774,1702190.172,0.891,59,3426382.429,292.586,965488.562,0.911,76397.099,30,397187.223,0.905,2558.0,45.758,0.878,16.787,19.41,20.74,150.729,2635.106,9404.422,9995157.961,1062.815,0.472,99.429,5,168.238,19.41,20.74,0.939,67.085,0,1,5,24
1342,D,6,2,111.859,1887444.646,0.887,51,4231379.106,425.147,2166244.285,1.085,55459.68,21,406042.427,0.721,2568.0,52.016,1.246,22.028,16.267,16.267,155.165,2616.835,22691.692,27582902.791,1215.551,0.474,92.043,3,179.423,16.267,16.267,1.093,70.659,0,1,5,24
1343,D,6,1,24.822,212699.34,0.788,7,763849.525,196.994,889992.7,1.107,226324.052,63,319922.855,0.829,1644.0,54.489,1.06,21.404,14.61,14.323,195.937,1632.782,13109.673,20604782.416,1571.724,0.312,154.832,5,251.735,14.61,14.323,0.875,96.782,0,3,6,24
1344,D,6,1,28.308,320155.795,0.928,16,566365.415,193.825,728555.669,0.982,341585.904,105,353576.858,0.886,1602.0,56.129,0.987,20.566,23.782,23.782,222.027,1592.494,4423.75,6853384.252,1549.225,0.323,204.994,9,245.585,23.782,23.782,1.164,60.356,0,5,7,24
1345,D,6,2,231.745,3026672.888,0.844,99,7279285.005,429.9,2402677.036,0.963,199241.003,51,386314.233,0.929,1844.0,53.315,0.93,19.229,16.628,17.017,210.197,1837.868,8261.43,9492432.88,1149.006,0.498,104.995,5,170.324,16.628,17.017,1.184,64.262,0,1,7,24
1346,D,6,3,85.874,1286969.806,0.858,43,2646726.731,212.309,872779.369,0.991,172071.245,53,361394.81,0.807,1829.0,56.476,1.117,22.443,11.956,11.956,204.704,1765.448,13041.191,17527265.055,1343.993,0.268,132.872,3,251.025,11.956,11.956,0.922,108.179,0,1,7,24
1347,D,6,4,37.603,521447.358,0.924,15,1292951.676,493.804,2059046.716,1.231,133452.425,45,319899.828,0.898,1857.0,49.154,0.94,17.852,20.564,21.79,172.699,1852.35,15308.426,20588964.518,1344.943,0.525,114.881,4,179.395,20.564,21.79,1.22,72.246,0,2,7,24
1348,D,6,5,6.126,30058.931,0.489,1,184151.289,97.388,365170.009,1.214,121741.404,42,512484.238,0.879,2391.0,56.824,0.976,21.781,12.572,13.281,225.935,2268.279,12315.707,15312494.755,1243.331,0.266,124.697,3,242.483,12.572,13.281,1.108,110.297,0,1,7,24
1349,D,6,1,95.698,1556199.625,0.844,46,3303608.636,348.145,1587550.558,0.995,40724.25,14,519722.616,0.856,2564.0,55.353,1.01,21.514,15.853,16.149,208.824,2488.81,12405.384,17384259.018,1401.348,0.371,120.953,3,217.762,15.853,16.149,1.344,94.04,0,1,8,24
1350,D,6,2,57.566,1242530.483,0.934,35,2073169.202,433.28,2145165.232,1.037,86637.602,31,351611.887,0.841,1907.0,51.768,0.977,18.97,25.717,27.984,179.248,1961.591,16207.349,18649732.255,1150.696,0.779,87.787,4,136.261,25.717,27.984,0.661,47.057,0,0,8,24
1351,D,6,3,61.263,967095.562,0.946,34,1726694.57,510.176,1951469.737,1.09,136867.386,49,617281.97,0.935,3296.0,50.782,0.869,17.159,18.2,20.193,191.924,3216.292,14609.333,16613380.255,1137.176,0.557,88.142,3,160.111,18.2,20.193,0.835,61.143,0,1,8,24
1352,D,6,4,30.315,490788.082,0.929,17,895999.156,410.042,1685313.031,1.072,100870.987,36,370285.822,0.82,1991.5,53.827,1.067,20.606,21.458,24.2,189.072,1958.442,10767.655,16322118.435,1515.847,0.646,79.564,2,171.734,21.458,24.2,1.305,72.826,0,0,8,24
1353,D,6,5,24.928,387045.378,0.907,13,745005.319,455.039,1745878.047,1.128,58760.238,22,362229.048,0.858,1700.0,56.998,1.035,22.032,17.968,17.991,221.71,1633.795,12757.69,25879720.911,2028.559,0.4,146.081,4,252.297,17.968,17.991,0.92,111.038,0,0,8,24
1354,D,6,6,22.604,423389.313,0.981,13,735632.122,585.277,2235434.134,1.028,74794.066,28,574976.728,0.927,2204.0,60.865,0.93,21.445,19.482,15.25,273.256,2104.169,13734.997,30737693.499,2237.91,0.389,196.059,6,269.013,19.482,15.25,1.007,96.194,0,2,8,24
1355,D,6,7,49.856,763479.757,0.936,26,1484331.837,524.119,2405915.864,0.902,51252.11,15,313765.142,0.89,1656.0,50.707,0.915,18.386,14.038,11.476,182.1,1723.035,18632.145,23407984.263,1256.323,0.358,101.233,2,210.052,14.038,11.476,0.996,91.457,0,0,8,24
1356,D,6,8,2.535,51823.2,0.957,2,66438.488,249.807,800758.728,1.047,179833.933,68,461261.048,0.927,1907.0,58.534,0.941,20.59,17.46,15.031,252.764,1824.865,9934.107,19002927.378,1912.897,0.382,154.651,4,250.886,17.46,15.031,1.436,105.814,0,2,8,24
1357,D,6,1,130.977,2200239.973,0.906,73,3946616.806,494.438,2037072.795,1.018,397930.767,117,1106811.228,0.804,3376.5,70.619,0.941,21.588,20.323,22.26,318.992,3469.712,13991.847,27941385.582,1996.976,0.348,143.307,5,268.712,20.323,22.26,0.861,107.536,0,1,9,24
1358,D,6,2,33.484,755390.198,0.935,22,1158058.289,401.804,1875007.392,1.033,119219.522,35,585690.432,0.835,2561.0,58.485,0.982,21.032,12.873,8.072,227.414,2575.437,15841.789,21160729.247,1335.754,0.291,136.549,4,239.997,12.873,8.072,1.238,103.623,0,0,9,24
1359,D,6,1,81.438,1322006.118,0.888,44,2447240.152,200.162,722226.841,1.005,181200.273,61,335002.212,0.842,1575.5,57.309,1.075,22.295,13.507,7.748,220.126,1521.867,7978.574,12451623.962,1560.633,0.25,178.695,6,280.113,13.507,7.748,0.749,99.963,0,4,10,24
1360,D,6,2,86.086,1561680.635,0.928,49,2734489.008,394.832,1386318.922,0.864,403262.519,136,379596.066,0.819,1519.0,62.057,1.124,24.402,24.232,28.6,250.863,1513.16,9172.96,20515668.224,2236.537,0.446,175.752,5,251.136,24.232,28.6,0.578,90.286,0,1,10,24
1361,D,6,3,27.991,438726.304,0.941,13,957184.411,439.195,1741943.457,1.016,224283.514,75,406704.178,0.846,1665.0,60.833,1.108,23.687,24.429,26.853,249.173,1632.215,12310.181,31470734.284,2556.48,0.566,112.647,2,238.304,24.429,26.853,0.96,105.158,0,0,10,24
1362,D,6,4,169.425,2783068.039,0.905,85,5583996.071,459.581,2002168.913,0.897,251292.923,79,372368.039,0.742,1515.0,64.624,1.231,26.142,23.781,26.862,246.638,1509.775,10251.304,20103455.198,1961.063,0.514,135.425,5,218.966,23.781,26.862,1.003,81.228,0,3,10,24
1363,D,6,5,13.943,331530.769,0.93,10,469489.042,257.306,941148.394,1.008,94309.213,32,368712.514,0.872,1896.0,53.888,1.014,20.674,22.522,22.523,201.43,1830.476,9103.993,12319360.888,1353.182,0.421,162.853,7,201.008,22.522,22.523,0.833,55.513,0,3,10,24
1364,D,6,6,37.075,802543.11,0.987,21,1456132.074,564.468,2406117.399,1.056,72031.779,26,646280.059,0.912,2800.0,56.424,0.916,20.061,19.459,19.15,231.005,2797.684,17571.268,28753043.917,1636.367,0.492,140.348,5,204.385,19.459,19.15,0.703,82.786,0,1,10,24
1365,D,6,7,35.596,747841.535,0.877,21,1275896.151,354.588,1502541.437,0.874,78908.508,26,360864.036,0.737,2060.0,53.614,1.202,22.172,11.296,11.296,168.686,2139.269,14633.161,18113481.824,1237.838,0.257,140.1,4,246.105,11.296,11.296,0.902,104.854,0,2,10,24
1366,D,6,1,53.658,1012430.975,0.909,29,1886518.366,333.463,1625943.286,0.941,177282.251,48,671441.79,0.88,2834.0,58.967,0.995,22.701,12.695,7.578,243.575,2756.613,13532.14,28918684.78,2137.037,0.265,175.353,3,318.263,12.695,7.578,1.046,96.759,0,1,11,24
1367,D,6,1,91.05,1539362.846,0.909,49,2870237.97,306.106,1279534.037,1.131,220496.994,74,509053.486,0.881,2134.5,58.21,1.048,22.673,14.711,13.332,237.449,2143.847,13097.519,16583369.841,1266.146,0.391,107.153,3,201.704,14.711,13.332,1.477,87.567,0,1,12,24
1368,D,6,2,26.829,515590.374,0.936,16,861284.345,386.171,1651652.48,1.093,86238.255,30,498428.72,0.896,2720.0,51.641,0.987,19.405,23.851,25.286,190.233,2620.089,13874.443,15146046.165,1091.651,0.655,98.392,4,144.7,23.851,25.286,0.946,44.608,0,2,12,24
1369,D,6,3,4.753,94846.407,1.001,3,145566.637,241.991,901345.128,1.038,105435.55,36,317390.141,0.807,1625.5,55.741,1.115,22.311,17.92,20.519,199.423,1591.542,9907.935,16713264.767,1686.857,0.367,128.855,4,240.427,17.92,20.519,0.94,103.918,0,0,12,24
1370,D,6,1,146.61,1792089.356,0.833,58,4455844.999,300.719,1210096.599,0.958,129410.216,46,543186.612,0.829,2539.5,55.433,1.043,21.225,18.995,20.15,202.803,2678.395,15201.295,17386096.392,1143.725,0.606,91.525,4,153.977,18.995,20.15,0.897,62.622,0,0,13,24
1371,D,6,2,66.122,1228244.389,0.965,42,1907287.087,568.905,2230638.264,0.949,131536.388,47,572523.128,0.897,2868.0,52.805,1.006,19.671,23.559,25.635,199.0,2876.994,13359.135,18140841.433,1357.935,0.738,64.419,2,152.085,23.559,25.635,1.472,62.063,0,0,13,24
1372,D,6,3,30.315,471935.649,0.957,16,895860.362,558.342,2485140.555,1.329,29922.598,11,455445.777,0.836,2452.5,53.538,1.045,21.397,20.285,22.717,190.762,2387.513,11263.108,14374947.277,1276.286,0.632,66.069,2,159.307,20.285,22.717,0.948,63.561,0,0,13,24
1373,D,6,4,61.792,898260.823,0.937,31,1803877.605,591.614,2220721.09,1.084,148038.395,55,608844.202,0.91,2628.5,57.091,0.988,20.719,18.688,21.876,235.97,2580.179,12277.802,18395991.532,1498.313,0.543,87.711,2,186.257,18.688,21.876,1.198,81.908,0,0,13,24
1374,D,6,5,12.464,184373.684,0.923,7,330366.895,496.339,2119800.593,1.169,42877.838,16,510886.319,0.798,2355.0,59.601,1.164,23.732,22.079,23.482,225.618,2264.382,12205.397,16042983.602,1314.417,0.608,99.539,4,164.797,22.079,23.482,0.881,63.948,0,0,13,24
1375,D,6,6,1.69,23051.75,1.014,1,38958.042,280.861,915117.779,1.006,120610.422,46,474401.523,0.883,1898.0,60.478,1.024,23.375,26.146,27.975,256.884,1846.755,9759.331,17331592.758,1775.9,0.67,135.77,5,182.533,26.146,27.975,0.918,72.783,0,1,13,24
1376,D,6,1,139.85,1832405.746,0.886,57,4591493.827,627.105,2978007.507,1.064,92767.835,35,585498.403,0.843,2927.0,52.983,0.908,18.873,12.138,11.707,188.227,3110.604,19594.01,28136869.335,1435.993,0.257,141.387,3,264.961,12.138,11.707,1.08,121.5,0,1,14,24
1377,D,6,2,88.515,1419843.459,0.861,45,2765267.116,643.688,2892551.586,1.057,41221.704,15,691702.554,0.936,3968.0,48.705,0.901,17.435,13.912,12.422,176.713,3914.265,19970.161,21300518.11,1066.617,0.449,95.224,3,172.768,13.912,12.422,0.897,73.616,0,1,14,24
1378,D,6,3,85.346,1449187.627,0.906,51,2402703.865,575.982,2564570.162,0.898,100450.169,33,579858.049,0.878,2325.5,60.291,0.975,23.784,14.378,12.494,253.926,2283.568,12435.604,16918270.969,1360.47,0.367,132.479,4,215.92,14.378,12.494,1.099,86.899,0,0,14,24
1379,D,6,4,4.331,53459.457,0.979,2,115892.855,418.176,1367230.614,0.995,64117.723,25,362498.185,0.846,1491.5,61.041,1.083,24.128,30.044,35.246,250.969,1444.396,11079.531,19316855.925,1743.472,0.614,165.132,6,188.921,30.044,35.246,0.825,64.642,0,2,14,24
1380,D,6,5,8.133,155751.731,0.954,6,213096.564,542.498,1954735.183,1.207,94245.118,38,300066.853,0.903,1435.0,53.453,0.928,18.442,25.961,28.062,205.232,1462.083,10715.578,27338701.839,2551.305,0.598,106.798,2,231.584,25.961,28.062,1.058,98.565,0,0,14,24
1381,D,6,6,42.356,459653.426,0.856,18,1084043.312,389.551,1337214.813,0.995,155581.685,58,345050.68,0.908,1654.0,54.582,0.974,20.225,12.884,9.24,215.267,1602.896,12936.353,21846366.828,1688.758,0.205,186.849,4,321.987,12.884,9.24,0.795,109.922,0,2,14,24
1382,D,6,1,21.231,408516.675,0.946,13,668752.538,403.705,1949147.959,0.933,28744.597,8,301505.593,0.882,2147.5,43.654,0.896,16.377,18.539,17.922,133.723,2254.698,14359.322,16715839.31,1164.111,0.623,102.028,4,153.227,18.539,17.922,1.118,63.536,0,0,15,24
1383,D,6,1,62.742,969643.424,0.873,34,1804757.897,144.814,620427.636,0.928,271812.103,70,433939.676,0.927,2036.0,54.569,0.91,18.716,15.627,14.542,219.598,1976.067,10717.966,28442933.243,2653.762,0.203,215.53,3,404.851,15.627,14.542,1.126,182.28,0,1,16,24
1384,D,6,2,62.108,1525631.107,0.952,38,2460288.204,515.352,3759220.986,1.003,48489.944,12,313986.219,0.899,2541.0,40.907,0.904,15.442,19.637,21.29,119.675,2623.659,27241.526,29939651.909,1099.045,0.665,62.925,2,144.102,19.637,21.29,1.09,54.413,0,0,16,24
1385,D,6,1,9.506,183087.126,0.911,7,248055.795,355.222,1380320.283,1.072,115306.415,40,328733.063,0.854,1800.0,52.599,1.063,20.699,22.517,25.561,188.121,1747.456,9817.831,15030624.617,1530.952,0.621,101.512,4,175.945,22.517,25.561,1.156,70.563,0,0,17,24
1386,D,6,2,7.183,134535.058,0.996,5,193306.895,290.473,971615.009,1.069,163110.114,59,312436.782,0.877,1446.0,56.152,1.053,21.585,19.15,20.74,220.02,1420.037,10639.054,27442388.38,2579.401,0.318,217.825,6,319.386,19.15,20.74,0.833,136.711,0,2,17,24
1387,D,6,3,5.281,109207.798,0.843,4,144840.454,237.449,766898.33,0.927,181596.164,63,495253.901,0.71,2004.0,67.229,1.334,27.451,16.022,14.731,255.511,1938.29,11355.72,22821038.142,2009.651,0.334,135.132,2,274.827,16.022,14.731,1.113,126.04,0,0,17,24
1388,D,6,4,48.799,986517.328,0.9,30,1629128.561,392.403,1812679.468,1.125,51482.168,18,331051.355,0.849,2017.0,50.2,1.072,19.562,18.842,19.256,170.164,1945.479,11818.021,13930996.63,1178.793,0.667,68.678,2,149.047,18.842,19.256,1.013,62.161,0,0,17,24
1389,D,6,5,25.139,370132.593,0.83,12,790940.842,797.164,3385742.917,1.037,114376.002,40,338800.016,0.846,1579.0,57.069,1.074,22.564,21.862,23.654,219.386,1544.307,10056.833,34992199.334,3479.445,0.249,282.022,8,419.367,21.862,23.654,1.115,112.872,0,6,17,24
1390,D,6,6,36.23,432529.924,0.891,17,924312.467,402.543,1375429.349,0.987,208467.165,72,350308.349,0.764,1438.0,63.691,1.237,25.119,22.772,22.189,246.638,1420.334,12344.493,37608580.075,3046.588,0.317,216.067,5,347.504,22.772,22.189,1.191,127.686,0,3,17,24
1391,D,6,1,56.405,967243.779,0.906,33,1646249.363,560.349,2567263.112,1.145,56631.737,19,634711.941,0.901,2438.0,61.214,0.968,22.036,25.675,27.75,268.82,2361.107,14156.872,22153492.072,1564.858,0.643,78.858,2,174.885,25.675,27.75,1.011,72.88,0,0,18,24
1392,D,6,2,65.383,835196.012,0.831,24,2357215.987,368.32,1551790.677,1.21,33259.772,12,514831.366,0.836,2659.0,54.178,1.024,21.334,15.289,15.692,195.198,2637.484,12469.968,15518780.623,1244.492,0.403,104.877,3,196.928,15.289,15.692,1.325,86.5,0,1,18,24
1393,D,6,3,6.021,117919.193,1.026,4,177720.108,474.052,1641998.738,1.047,142127.017,51,377466.951,0.903,1698.0,56.256,0.979,21.334,29.229,30.892,227.414,1659.823,10865.171,24257896.216,2232.629,0.662,151.986,6,205.829,29.229,30.892,1.271,80.455,0,2,18,24
1394,D,6,4,37.92,637930.884,0.891,21,1150146.752,355.539,1390231.331,0.945,116668.962,40,699054.058,0.911,2218.0,66.835,0.959,23.953,27.175,29.25,323.957,2157.862,12778.577,20898295.14,1635.416,0.623,101.549,3,181.576,27.175,29.25,0.828,66.57,0,1,18,24
1395,D,6,5,39.927,752980.872,0.907,23,1302627.916,450.181,1936945.659,1.226,53603.302,20,378232.849,0.911,2227.5,47.5,0.892,16.2,20.712,18.703,163.51,2313.21,15768.392,17070338.71,1082.567,0.612,80.811,3,149.062,20.712,18.703,0.904,56.384,0,1,18,24
1396,D,6,6,31.054,573570.264,0.918,18,999645.03,612.529,2435913.602,0.961,87558.379,31,407960.289,0.826,1668.0,62.323,1.091,24.474,33.746,36.753,255.299,1597.968,14098.127,31105093.074,2206.328,0.759,100.669,3,191.074,33.746,36.753,0.874,70.42,0,1,18,24
1397,D,6,7,92.951,1484059.848,0.872,46,3029742.774,473.207,2162426.201,0.598,23302.116,7,660181.468,0.876,3251.0,53.774,0.925,19.651,21.573,22.564,201.536,3275.757,18673.563,19962910.154,1069.047,0.668,89.043,4,141.853,21.573,22.564,1.104,55.186,0,0,18,24
1398,D,6,8,19.435,369503.876,0.948,13,554030.025,511.338,2049711.439,1.047,100332.987,37,486775.467,0.853,2079.0,57.798,0.986,22.245,21.174,23.78,226.675,2147.463,14458.638,24333140.793,1682.948,0.484,144.424,5,209.021,21.174,23.78,1.039,86.486,0,1,18,24
1399,D,6,9,31.054,539779.529,0.908,18,936259.151,545.667,2159919.682,0.968,88584.214,32,377244.501,0.887,1563.0,59.215,1.028,22.466,21.557,21.942,247.483,1524.324,11189.378,21059019.508,1882.054,0.533,119.206,4,210.729,21.557,21.942,0.91,90.592,0,0,18,24
1400,D,6,1,68.34,1391053.425,0.885,37,2582180.332,567.215,2897423.19,1.077,80862.915,26,374498.421,0.921,1616.5,56.822,0.96,20.363,10.821,10.219,236.604,1582.81,16395.725,26100325.729,1591.898,0.197,164.715,3,319.019,10.821,10.219,1.395,142.531,0,1,19,24
1401,D,6,2,54.503,1029893.83,0.892,29,1923835.816,535.104,2565159.664,1.144,63202.286,20,353222.164,0.831,1761.0,55.731,1.107,22.133,12.444,13.469,205.338,1720.198,16024.796,19480645.471,1215.656,0.324,103.834,2,216.983,12.444,13.469,1.223,96.76,0,0,19,24
1402,D,6,3,2.641,52854.611,0.989,2,71297.839,119.252,405942.082,1.089,131954.868,43,303194.139,0.891,1600.0,52.578,0.979,19.671,31.309,31.309,195.937,1547.404,9931.918,16250165.605,1636.156,0.478,137.363,4,207.415,31.309,31.309,0.821,70.723,0,2,19,24
1403,D,6,4,46.37,1113673.215,0.912,25,2112893.987,565.842,3638023.67,1.285,47595.46,15,354033.165,0.915,2344.0,45.121,0.87,15.075,18.431,12.751,148.3,2387.281,25378.076,33512854.551,1320.544,0.491,99.152,3,183.865,18.431,12.751,0.968,74.737,0,1,19,24
1404,D,6,5,4.753,143378.028,1.016,4,170694.145,692.382,2993255.866,1.169,82804.12,27,386259.624,0.797,1631.0,61.123,1.098,24.808,27.629,28.419,237.026,1629.608,13548.996,28003002.322,2066.795,0.494,198.123,8,229.353,27.629,28.419,1.275,76.829,0,2,19,24
1405,D,6,6,44.258,1013109.349,0.943,25,1782147.893,621.507,3351527.403,1.064,60282.773,19,357687.211,0.91,2059.0,48.779,0.886,16.205,16.914,12.729,172.277,2076.234,22016.99,24667421.258,1120.381,0.463,112.288,4,174.383,16.914,12.729,0.938,70.84,0,2,19,24
1406,D,6,1,26.512,618998.362,0.954,15,1088090.711,550.103,2683264.023,1.066,39265.695,15,316097.06,0.866,2092.0,46.87,0.959,18.644,11.758,12.067,151.363,2088.339,15242.921,17317780.075,1136.12,0.327,104.717,2,208.876,11.758,12.067,1.046,97.124,0,0,20,24
1407,D,6,2,6.76,135864.259,0.957,4,226328.512,481.023,1547302.921,1.086,138040.323,55,347347.108,0.885,1661.0,54.522,0.967,20.164,21.857,23.548,209.458,1658.318,10866.067,23748002.471,2185.52,0.463,143.796,4,243.436,21.857,23.548,0.872,103.973,0,2,20,24
1408,D,6,3,109.218,1872736.716,0.871,53,3947101.738,660.8,2924723.226,1.16,54407.707,21,323100.208,0.852,2071.5,47.817,0.98,17.126,19.86,17.248,155.06,2083.713,25295.452,26638565.742,1053.097,0.548,90.747,4,155.463,19.86,17.248,1.286,57.246,0,2,20,24
1409,D,6,4,5.704,29486.815,0.851,1,168187.943,496.973,1825779.805,1.375,62305.553,26,305956.908,0.853,1584.5,52.895,0.998,19.502,22.745,20.131,189.917,1611.007,11625.139,17613338.257,1515.108,0.57,123.508,4,182.807,22.745,20.131,1.199,66.912,0,2,20,24
1410,D,6,5,43.729,661576.242,0.887,19,1484978.588,626.788,2706122.46,0.989,32486.782,12,540604.992,0.952,3055.0,48.588,0.862,17.161,13.589,12.099,178.826,3023.082,17856.616,19421515.075,1087.637,0.411,102.384,3,182.294,13.589,12.099,0.907,78.968,0,1,20,24
1411,D,8,1,18.696,437928.936,0.942,11,747088.276,278.326,995553.373,0.97,115621.032,40,446567.968,0.796,2304.5,55.304,1.145,21.352,21.206,22.91,193.719,2305.234,13649.935,15246993.07,1117.001,0.606,104.615,5,152.134,21.206,22.91,1.085,57.019,0,1,1,26
1412,D,8,2,29.575,794185.455,0.981,20,1175636.982,443.632,1787365.424,1.092,113224.325,40,419830.288,0.882,2155.0,52.26,1.038,20.293,21.125,21.838,191.712,2189.898,14583.619,21402566.277,1467.576,0.596,101.915,4,175.852,21.125,21.838,1.066,71.441,0,2,1,26
1413,D,8,3,46.053,1697147.408,1.007,38,2059614.353,500.987,2042100.198,1.061,118883.818,41,362794.045,0.839,2153.5,49.307,0.99,18.703,14.951,15.348,162.242,2236.123,20410.84,22941222.605,1123.972,0.341,125.125,5,203.51,14.951,15.348,1.32,87.479,0,3,1,26
1414,D,8,4,13.309,339678.543,0.966,8,566290.737,457.152,1845395.93,1.133,113019.863,41,361558.108,0.912,1839.0,52.293,1.013,19.138,20.283,22.452,198.472,1821.705,11637.757,23670563.819,2033.946,0.4,155.33,5,252.668,20.283,22.452,1.373,96.694,0,3,1,26
1415,D,8,5,27.991,794929.521,0.977,19,1173578.531,315.929,1212356.374,0.955,165488.261,55,342872.977,0.861,1865.0,51.955,1.071,20.424,21.557,24.279,184.952,1853.847,12741.291,18367738.639,1441.592,0.398,156.259,7,213.408,21.557,24.279,1.069,61.085,0,1,1,26
1416,D,8,6,15.21,431110.365,0.917,10,657449.754,945.147,3318191.865,1.05,400587.317,146,397945.199,0.861,1520.0,62.1,1.046,22.85,18.599,16.786,264.278,1505.784,9643.934,55359866.757,5740.382,0.148,494.987,12,697.823,18.599,16.786,0.736,194.225,0,8,1,26
1417,D,8,7,4.648,182744.407,1.114,4,211983.682,372.017,1453884.763,1.094,57505.315,21,553756.769,0.794,2454.0,60.758,1.132,24.491,21.052,23.512,233.118,2375.437,13149.528,16988122.146,1291.919,0.572,97.88,4,168.468,21.052,23.512,1.195,64.749,0,2,1,26
1418,D,8,8,8.028,250737.777,0.903,6,337152.452,345.188,1398337.96,1.224,41799.584,15,554849.688,0.83,2546.0,58.195,1.051,22.443,26.302,30.449,223.717,2480.14,13880.268,14709635.461,1059.752,0.68,113.888,5,139.945,26.302,30.449,1.035,46.679,0,1,1,26
1419,D,8,9,35.174,887277.484,0.905,18,1770643.362,295.438,2083112.783,0.729,19668.43,5,463448.152,0.831,2308.0,55.346,1.064,21.336,17.629,17.113,202.486,2288.789,17582.88,25859925.01,1470.745,0.353,131.878,4,228.774,17.629,17.113,1.108,98.703,0,2,1,26
1420,D,8,1,50.595,1041101.137,0.92,27,1944374.588,531.83,2271624.759,1.131,119977.575,43,401525.729,0.901,1683.0,58.003,0.971,20.283,16.585,12.569,241.145,1665.077,12904.94,25412361.934,1969.196,0.32,181.022,5,278.016,16.585,12.569,0.913,110.561,0,1,2,26
1421,D,8,2,49.433,1107504.181,0.986,35,1572093.48,256.039,815357.695,1.032,431743.825,156,377358.261,0.849,1484.0,61.772,1.04,22.194,23.375,26.557,257.729,1464.168,8377.97,22226946.911,2653.023,0.403,182.848,5,287.468,23.375,26.557,1.183,109.531,0,3,2,26
1422,D,8,3,87.036,1944322.195,0.907,50,3387463.469,508.909,2090393.729,1.058,120146.388,42,328961.005,0.867,1984.0,48.023,0.979,18.554,13.795,13.342,159.074,2067.979,15849.418,20826051.626,1313.995,0.344,115.045,3,219.178,13.795,13.342,1.093,96.12,0,1,2,26
1423,D,8,4,10.14,221608.727,0.99,7,322634.712,364.412,1467374.334,1.029,276166.563,98,388286.387,0.869,1790.0,56.864,1.057,21.858,17.161,17.078,223.506,1737.254,9788.549,22440437.568,2292.519,0.33,173.449,4,295.27,17.161,17.078,1.094,120.939,0,2,2,26
1424,D,8,5,42.039,914314.917,0.87,23,1708745.022,551.476,2724861.673,0.989,45219.676,15,348525.583,0.791,2225.0,50.764,1.083,20.233,20.928,21.935,162.137,2149.577,10648.193,18212789.932,1710.411,0.493,129.046,4,208.713,20.928,21.935,0.74,83.02,0,0,2,26
1425,D,8,6,40.349,967510.08,0.893,22,1769060.97,366.313,1832170.002,1.045,44060.848,15,566972.873,0.959,3536.0,46.512,0.858,15.967,21.557,22.57,165.094,3434.235,22217.384,26790456.559,1205.833,0.711,77.246,3,145.948,21.557,22.57,0.867,58.433,0,1,2,26
1426,D,8,1,69.925,1657024.118,0.926,42,2718994.961,386.805,1933904.247,1.013,200688.487,56,621227.123,0.775,3108.0,56.099,1.095,21.9,15.358,15.264,194.036,3201.607,15929.035,25249720.338,1585.138,0.34,116.378,2,241.976,15.358,15.264,1.403,110.181,0,0,3,26
