,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1031,F,3,1,113.549,660388.731,0.826,48,1609910.86,760.089,3148774.534,1.021,67287.679,29,459846.603,0.635,2721.0,57.384,1.145,19.502,9.75,8.69,166.467,2762.381,14716.446,28522565.653,1938.142,0.133,216.355,2,428.041,9.75,8.69,0.996,198.722,0,0,14,48
1032,F,3,2,94.958,690143.689,0.863,44,1513307.321,676.116,3317052.154,1.049,31064.415,13,401205.892,0.648,2910.0,51.575,1.518,20.603,20.486,22.245,137.103,2926.304,24638.573,39864916.443,1617.988,0.601,83.06,2,183.928,20.486,22.245,1.245,79.144,0,0,14,48
1033,F,3,3,6.021,51626.343,1.005,3,104330.652,714.458,2394808.806,1.353,79372.1,39,342766.928,0.672,2479.0,50.687,1.071,16.149,25.852,26.862,137.315,2496.217,11521.101,17734387.802,1539.296,0.559,81.262,2,186.098,25.852,26.862,1.174,79.634,0,0,14,48
1034,F,3,1,250.863,1435945.497,0.866,130,2811412.73,859.378,2136477.446,0.925,352139.771,180,167764.169,0.591,2208.0,40.147,1.545,15.488,17.541,17.563,75.84,2212.084,7788.985,32298494.018,4146.688,0.192,274.568,3,521.591,17.541,17.563,0.975,232.812,0,1,15,48
1035,F,3,2,138.899,836583.464,0.908,67,1763441.636,687.84,2265930.641,1.077,37366.742,18,384207.617,0.552,2634.0,57.09,1.509,20.858,15.473,15.873,143.23,2682.459,12112.91,14191606.884,1171.61,0.464,95.294,3,178.224,15.473,15.873,1.14,77.587,0,1,15,48
1036,F,3,1,24.717,183834.241,0.949,15,302974.119,647.491,2055716.416,1.26,83118.931,46,218858.072,0.759,2819.0,35.652,1.257,13.912,16.503,16.659,76.791,2850.066,8062.873,13904950.593,1724.565,0.33,132.929,3,256.406,16.503,16.659,1.23,112.3,0,1,16,48
1037,F,3,2,104.993,1002477.57,0.925,58,1817549.488,826.951,3733860.782,1.203,13513.091,6,438627.912,0.778,2825.0,50.332,1.168,18.94,16.943,17.956,156.855,2796.382,16138.531,20403051.061,1264.245,0.492,111.285,4,179.781,16.943,17.956,1.293,74.927,0,2,16,48
1038,F,3,3,6.654,66448.698,1.04,5,88266.961,272.2,881348.115,1.298,35115.802,19,370500.561,0.909,2772.5,42.337,0.951,14.939,9.417,8.235,129.709,2856.388,15644.393,15822340.652,1011.375,0.234,112.309,2,232.913,9.417,8.235,1.74,107.936,0,0,16,48
1039,F,3,4,1.268,8320.5,1.033,1,10546.392,499.508,1197540.556,1.222,55800.12,32,327652.714,0.848,2238.0,46.725,1.105,18.237,16.952,13.883,147.349,2223.649,9370.985,18350367.924,1958.211,0.296,173.618,5,288.484,16.952,13.883,1.113,117.996,0,1,16,48
1040,F,3,5,10.351,68742.221,0.894,6,120654.607,583.798,1438538.276,1.237,44348.246,25,365762.997,0.744,2653.0,47.439,0.991,14.905,10.855,9.182,133.301,2743.893,10794.824,22200089.979,2056.55,0.152,212.865,3,411.719,10.855,9.182,1.637,189.712,0,1,16,48
1041,F,3,1,27.463,262224.555,0.968,17,426483.39,652.561,2098920.435,1.23,42382.779,22,448540.544,0.679,2950.0,52.839,1.292,20.424,15.63,16.549,150.94,2971.64,12139.064,19227988.477,1583.976,0.343,134.24,4,241.005,15.63,16.549,1.501,102.073,0,0,18,48
1042,F,3,2,10.246,51155.618,0.913,4,131370.001,420.183,1282571.118,1.287,54459.757,28,549796.723,0.856,2642.0,55.228,1.068,20.089,12.318,13.812,207.662,2647.557,7176.887,13066852.868,1820.685,0.179,197.634,4,357.773,12.318,13.812,0.976,165.427,0,0,18,48
1043,F,3,3,24.294,172059.603,0.976,12,355329.837,641.048,2182655.804,1.188,49149.959,25,486826.59,0.627,2726.0,59.457,1.328,22.12,13.848,13.469,176.291,2761.498,12835.459,38364102.634,2988.915,0.172,232.251,2,466.971,13.848,13.469,1.336,209.094,0,0,18,48
1044,F,3,4,3.063,22535.601,0.903,2,34144.216,655.202,1647773.872,1.335,111376.316,59,199619.879,0.549,2224.5,44.862,1.808,18.386,25.389,26.358,87.881,2271.471,7977.267,25381143.469,3181.684,0.404,187.772,4,314.764,25.389,26.358,0.827,132.432,0,2,18,48
1045,F,3,1,5.809,47580.806,0.931,3,91973.82,937.225,2350509.333,1.365,160830.189,123,473850.153,0.823,2643.0,52.292,1.067,19.548,7.748,6.859,179.037,2646.66,7604.582,28752192.778,3780.904,0.054,499.743,5,940.317,7.748,6.859,0.969,378.464,0,3,19,48
1046,F,3,2,159.074,825096.953,0.876,76,1732488.61,696.29,1871541.678,0.887,14684.266,8,179121.456,0.876,2412.0,32.506,1.074,11.781,10.662,8.464,73.622,2432.997,11259.01,13462318.167,1195.693,0.218,135.571,3,262.709,10.662,8.464,1.037,111.915,0,1,19,48
1047,F,3,1,10.668,60011.655,0.849,5,127682.049,505.951,1365865.285,1.252,20446.341,14,492615.877,0.842,2881.0,49.862,1.06,18.703,10.484,8.69,166.573,2957.355,11428.556,15234350.307,1333.007,0.216,137.398,2,278.474,10.484,8.69,1.428,128.986,0,0,20,48
1048,F,3,2,233.646,1292212.483,0.892,127,2386330.054,738.119,1757369.058,0.999,83076.175,51,341694.607,0.658,2475.0,51.178,1.295,18.997,24.304,25.339,137.103,2492.242,9191.75,22087818.532,2403.005,0.323,181.539,6,305.657,24.304,25.339,1.07,121.397,0,4,20,48
1049,F,5,1,33.167,230705.025,0.91,20,382391.685,293.959,564381.853,1.154,51631.826,32,605982.672,0.502,2664.5,75.572,1.4,24.43,26.814,26.387,228.153,2656.031,7255.573,12636862.042,1741.677,0.57,140.959,5,195.871,26.814,26.387,0.92,67.312,1,2,1,46
1050,F,5,2,112.175,582121.862,0.903,60,1127119.312,547.885,1274381.044,1.045,205460.598,116,357511.026,0.477,2334.0,63.293,1.352,17.159,14.0,9.479,152.102,2350.465,7405.19,24975163.467,3372.657,0.121,346.5,5,592.942,14.0,9.479,0.994,189.213,0,1,1,46
1051,F,5,1,48.377,342582.055,0.915,31,533297.428,471.2,1332594.601,1.059,55574.284,28,477241.4,0.903,3178.5,45.758,0.976,16.263,17.518,18.532,150.412,3172.889,7056.31,11268703.921,1596.968,0.305,165.18,6,256.714,17.518,18.532,1.296,103.081,0,0,2,46
1052,F,5,2,4.964,25406.407,0.76,2,63359.895,495.072,1651594.385,1.213,42571.069,22,396635.535,0.792,2727.0,47.1,1.114,18.084,11.136,7.192,139.85,2836.158,8644.358,12130187.583,1403.249,0.207,138.21,2,291.677,11.136,7.192,1.462,126.103,0,0,2,46
1053,F,5,1,52.602,198847.0,0.82,19,545261.751,643.477,1705232.093,1.015,34929.48,22,450887.673,0.629,2546.5,59.199,1.513,24.279,9.406,7.436,175.34,2571.503,9387.063,16219339.754,1727.84,0.137,209.263,3,398.794,9.406,7.436,1.353,180.535,0,1,3,46
1054,F,5,1,11.302,137311.75,1.063,10,158568.635,611.261,2344258.88,1.282,42707.351,26,434780.464,0.741,2895.0,49.431,1.175,19.405,13.107,14.251,144.075,3017.744,12805.547,14444481.469,1127.986,0.389,105.551,3,190.908,13.107,14.251,0.982,81.453,0,1,4,46
1055,F,5,2,9.401,62614.514,0.763,5,116672.062,601.015,1620780.153,1.364,17903.724,11,449521.921,0.715,2536.0,55.366,1.24,21.174,13.098,11.738,174.389,2577.689,7908.053,11324170.342,1431.98,0.287,144.332,4,250.51,13.098,11.738,1.187,102.649,0,2,4,46
1056,F,5,1,46.053,228965.074,0.926,22,485655.825,484.192,1400937.325,1.046,78761.032,38,546688.767,0.83,2591.0,56.904,1.08,21.31,17.706,16.112,213.788,2557.151,9085.274,16240096.646,1787.519,0.374,157.302,5,245.117,17.706,16.112,0.972,101.923,0,1,5,46
1057,F,5,2,5.915,20645.729,0.784,2,61548.505,390.396,929711.359,1.302,61349.187,34,510364.629,0.917,3783.0,41.016,0.865,15.473,12.178,10.928,122.738,4158.16,10150.073,13371450.574,1317.375,0.295,116.141,2,236.86,12.178,10.928,1.025,104.045,0,0,5,46
1058,F,5,1,4.753,27956.343,0.979,3,44582.657,891.066,2657985.997,1.279,278722.024,137,476370.192,0.766,2790.5,52.868,1.084,19.517,20.752,17.312,170.27,2797.733,8643.587,30415436.085,3518.844,0.273,211.315,4,402.349,20.752,17.312,0.986,176.078,0,0,6,46
1059,F,5,2,130.343,738196.142,0.817,56,1808519.682,524.753,2254435.617,1.002,64730.654,25,490705.515,0.77,3195.0,49.616,1.176,19.899,13.528,11.055,150.835,3253.265,18195.807,18214423.87,1001.023,0.399,102.621,4,177.623,13.528,11.055,0.809,71.151,0,0,6,46
1060,F,5,3,24.505,173723.6,0.977,13,321677.207,624.042,2063461.802,1.296,66202.343,32,523958.137,0.854,2663.0,53.643,1.024,19.062,24.694,26.983,195.62,2678.443,10039.826,18318603.159,1824.594,0.43,158.623,5,230.914,24.694,26.983,0.799,94.222,0,1,6,46
1061,F,5,4,20.386,164911.399,0.951,13,257279.847,474.791,1510222.286,1.128,77869.974,37,388103.865,0.701,2809.0,49.647,1.1,17.126,16.816,17.67,137.42,2824.213,9408.864,15340701.49,1630.452,0.372,147.246,4,234.82,16.816,17.67,1.126,76.037,0,2,6,46
1062,F,5,1,43.307,205621.563,0.838,19,476409.907,593.305,1818035.37,1.077,24113.03,13,389485.249,0.905,3042.5,42.162,0.942,14.64,13.812,9.524,128.019,3042.392,11418.713,15521554.271,1359.309,0.304,140.998,5,237.219,13.812,9.524,0.949,68.606,0,3,7,46
1063,F,5,2,103.303,515959.923,0.895,48,1118849.49,686.15,1981030.498,1.11,71942.491,41,459160.241,0.632,2740.0,56.045,1.535,23.058,11.39,11.036,157.912,2907.702,8820.967,17268659.066,1957.683,0.18,194.15,4,369.509,11.39,11.036,1.841,162.691,0,0,7,46
1064,F,5,1,84.818,468938.09,0.951,51,782931.601,645.59,1776453.775,0.981,69799.465,37,414389.357,0.86,2783.0,46.442,1.055,17.805,11.942,10.112,147.56,2808.271,6529.966,10795089.421,1653.162,0.213,149.603,2,312.577,11.942,10.112,1.495,134.783,0,0,8,46
1065,F,5,2,172.277,742374.768,0.831,73,1834582.936,575.348,1708242.662,0.904,58200.477,32,503485.804,0.794,2674.0,54.479,1.203,21.066,12.038,10.552,187.593,2683.929,7779.509,12092474.985,1554.401,0.239,153.87,3,285.869,12.038,10.552,0.978,127.188,0,1,8,46
1066,F,5,3,72.882,466486.691,0.895,42,815251.434,955.181,2534341.418,1.15,78499.8,49,280744.054,0.775,2707.5,40.538,1.088,14.736,16.796,18.026,101.402,2768.637,8192.474,18476804.319,2255.339,0.298,179.515,5,308.285,16.796,18.026,1.305,131.829,0,1,8,46
1067,F,5,4,71.932,368764.302,0.883,33,823100.651,721.218,2504071.797,1.162,32617.042,19,451469.253,0.741,3033.0,49.388,1.087,17.488,12.648,8.153,143.758,3140.486,7875.498,12856426.016,1632.459,0.237,183.142,5,294.38,12.648,8.153,0.889,115.7,0,1,8,46
1068,F,5,1,61.475,234310.344,0.834,24,621639.912,197.944,884119.967,0.8,57342.136,17,425481.31,0.625,2521.0,57.964,1.082,17.67,12.481,10.538,167.101,2546.248,9226.073,12135679.638,1315.368,0.291,157.172,7,238.499,12.481,10.538,0.968,96.23,0,1,9,46
1069,F,5,2,59.257,304853.125,0.968,35,522516.651,173.122,667218.206,1.002,146423.454,46,484979.815,0.781,2494.0,55.887,1.239,21.79,23.587,28.122,194.036,2499.432,7904.417,8855124.743,1120.276,0.563,115.438,5,158.079,23.587,28.122,0.741,54.414,0,1,9,46
1070,F,5,3,35.807,217566.102,0.954,18,464142.858,307.268,1748384.989,1.292,60445.587,20,225980.578,0.748,2571.0,38.59,1.251,15.473,19.849,9.581,88.621,2549.975,9816.093,11575285.716,1179.215,0.711,111.794,5,144.351,19.849,9.581,0.914,45.118,0,1,9,46
1071,F,5,1,109.852,632833.508,0.883,51,1390967.02,511.972,1935720.391,0.864,23886.208,12,431354.465,0.777,2810.0,49.33,1.16,18.799,24.919,27.118,150.412,2867.815,11863.693,12538732.938,1056.9,0.785,71.741,3,130.071,24.919,27.118,0.918,45.472,0,1,10,46
1072,F,5,2,44.786,284969.884,0.948,29,435070.409,623.091,1775061.933,1.263,45565.132,26,297578.185,0.746,2485.5,44.436,1.162,17.403,15.473,20.042,117.246,2538.077,10144.367,22685040.641,2236.22,0.254,177.059,3,332.35,15.473,20.042,0.825,131.341,0,1,10,46
1073,F,5,1,215.267,995782.336,0.847,101,2119341.856,401.275,1316919.616,0.957,184610.731,71,226650.462,0.568,2409.0,45.519,1.465,14.76,19.366,19.977,93.585,2421.863,7911.912,14573915.335,1842.022,0.409,167.669,6,238.025,19.366,19.977,0.872,70.574,0,2,12,46
1074,F,5,2,9.084,32283.96,0.707,3,94123.532,541.231,2071241.305,1.326,90408.243,39,427254.675,0.9,2710.0,46.707,1.02,16.499,10.673,8.798,156.327,2733.077,10252.301,18111762.963,1766.605,0.181,191.962,3,349.919,10.673,8.798,0.949,135.416,0,1,12,46
1075,F,5,1,65.066,293990.332,0.855,30,631653.629,344.765,1135506.063,1.123,37812.506,19,408562.361,0.727,2755.0,49.138,1.181,17.813,11.118,9.966,139.744,2923.649,13404.309,13862600.671,1034.19,0.321,100.193,2,201.055,11.118,9.966,1.294,93.908,0,0,15,46
1076,F,5,2,20.386,111233.076,0.868,12,191989.943,350.363,785227.289,1.152,129292.07,69,392895.298,0.693,2470.5,53.94,1.372,21.535,15.473,14.446,160.341,2450.371,7160.02,12986229.998,1813.714,0.239,194.489,5,308.699,15.473,14.446,0.918,86.117,0,1,15,46
1077,F,5,3,104.148,712651.488,0.895,53,1429492.627,472.256,2019564.027,1.054,38937.432,18,380008.96,0.655,2870.0,50.044,1.121,15.491,16.375,16.685,130.449,2913.088,15099.152,23576991.235,1561.478,0.354,154.954,6,235.477,16.375,16.685,0.886,89.407,0,2,15,46
1078,F,5,4,2.218,15404.524,0.9,1,34169.672,646.329,2703122.56,1.416,30647.685,16,369436.584,0.93,3585.0,37.308,0.931,13.444,12.675,11.861,102.986,3587.253,13381.596,13465960.066,1006.304,0.33,98.982,3,195.747,12.675,11.861,1.257,87.753,0,1,15,46
1079,F,5,5,116.929,660441.75,0.853,62,1206853.123,480.39,1540592.358,0.982,51634.151,24,421717.096,0.777,2803.0,48.55,1.129,17.732,12.953,12.145,145.659,2895.234,6530.312,9489918.334,1453.211,0.343,150.066,5,230.806,12.953,12.145,0.836,82.556,0,1,15,46
1080,F,5,1,41.089,314086.436,0.932,27,480808.938,680.024,2140076.883,1.038,11382.572,6,461755.064,0.877,3380.5,43.527,0.92,14.181,11.704,12.238,132.244,3491.677,11211.047,11826451.685,1054.893,0.3,110.788,3,210.35,11.704,12.238,1.364,91.732,0,1,17,46
1081,F,5,2,65.383,474108.035,0.929,38,801506.141,1319.91,3557564.837,1.051,62817.515,37,472642.524,0.562,3383.0,55.799,1.178,16.656,14.0,12.751,139.321,3392.46,10333.007,16808179.232,1626.649,0.269,204.176,8,275.546,14.0,12.751,1.035,88.784,1,4,17,46
1082,F,5,3,20.914,117997.729,0.987,12,209480.755,920.747,2143798.002,1.23,73671.624,45,401211.173,0.596,2547.5,57.62,1.534,20.75,18.865,13.792,157.384,2549.256,9021.841,20841887.797,2310.159,0.282,238.265,7,320.879,18.865,13.792,1.16,95.248,0,3,17,46
1083,F,5,4,87.881,467156.06,0.909,50,808983.13,629.534,1704812.966,1.058,104886.584,62,319994.259,0.667,2351.0,50.335,1.363,19.409,13.157,11.954,134.463,2379.8,9233.987,20583881.556,2229.143,0.198,216.41,6,375.814,13.157,11.954,1.694,164.73,0,0,17,46
1084,F,5,1,81.332,750612.424,0.885,48,1254481.312,1065.561,3743521.495,1.277,44291.018,24,392911.142,0.684,2772.5,50.222,1.098,17.102,23.667,24.128,137.315,2861.395,13205.414,16457750.363,1246.288,0.664,108.26,5,153.535,23.667,24.128,0.771,51.58,0,1,18,46
1085,F,5,1,31.371,179636.162,0.876,18,313065.049,249.49,779168.971,1.085,122259.642,46,423975.181,0.874,2354.0,50.733,1.049,18.245,27.118,29.412,179.037,2368.086,10120.142,19152485.749,1892.512,0.549,139.6,5,208.05,27.118,29.412,0.795,84.303,0,1,19,46
1086,F,5,2,1.69,12114.75,0.943,1,20474.235,243.047,793525.419,1.268,115718.231,45,189751.399,0.825,2349.0,35.09,1.137,13.455,15.873,12.002,80.804,2348.282,8378.725,14698346.831,1754.246,0.505,163.582,6,208.894,15.873,12.002,0.755,73.765,0,0,19,46
1087,F,5,1,9.084,104365.55,0.874,5,195153.248,362.722,1733555.016,1.093,24324.926,9,467300.037,0.877,3197.0,45.628,0.987,16.403,10.114,6.96,145.237,3217.51,9675.671,11461820.372,1184.602,0.207,143.326,3,268.327,10.114,6.96,0.895,105.497,0,1,20,46
1088,F,5,2,202.169,1140825.94,0.89,96,2464427.288,629.64,2937087.662,1.077,139441.899,50,273452.862,0.618,2899.5,43.459,1.48,17.086,23.402,12.715,92.951,2941.891,10984.148,30108817.004,2741.115,0.276,286.051,9,353.225,23.402,12.715,0.685,119.055,0,5,20,46
1089,F,7,1,15.844,108308.277,0.983,11,157415.193,96.543,215706.914,0.986,84437.085,43,469227.3,0.515,2569.0,66.488,1.915,24.938,8.646,7.237,181.255,2588.766,12526.706,14037332.392,1120.592,0.182,174.631,6,278.528,8.646,7.237,1.048,91.76,0,0,1,44
1090,F,7,2,5.598,47687.276,0.982,3,88707.741,732.943,3029014.901,1.412,29431.397,15,415622.547,0.898,2796.5,45.351,0.977,16.498,14.492,9.854,147.032,2826.745,14437.653,17982799.241,1245.549,0.361,139.622,5,208.303,14.492,9.854,0.951,79.753,0,1,1,44
1091,F,7,1,54.398,304764.032,0.908,32,513526.455,586.65,1604259.099,1.019,146982.005,67,482317.497,0.844,2428.0,54.606,1.09,20.358,16.358,14.777,200.162,2409.631,5654.458,17134227.478,3030.215,0.226,227.522,4,410.478,16.358,14.777,1.229,186.69,0,2,2,44
1092,F,7,2,10.668,156062.63,0.98,8,211961.501,470.566,2243848.136,1.368,12475.952,5,591621.154,0.826,4036.5,47.226,1.043,18.946,12.35,12.693,146.61,4035.348,9940.481,16508820.605,1660.767,0.242,144.083,2,293.526,12.35,12.693,1.061,133.786,0,0,2,44
1093,F,7,1,89.994,464746.026,0.901,47,884405.159,305.578,936459.947,0.936,114488.199,44,175059.269,0.774,2318.0,34.969,1.159,12.28,17.985,16.903,75.312,2324.461,5114.881,11705434.146,2288.506,0.351,146.732,3,286.176,17.985,16.903,1.002,126.545,0,1,3,44
1094,F,7,2,64.749,508363.426,0.858,31,1046581.471,472.785,2080543.205,0.893,30093.923,12,420462.886,0.802,3321.0,43.469,1.08,16.711,12.43,9.75,120.626,3485.687,15071.076,16020944.615,1063.026,0.286,135.631,5,216.224,12.43,9.75,1.079,82.05,0,3,3,44
1095,F,7,1,7.605,78460.251,0.845,6,99895.497,464.229,1070539.059,1.285,37439.655,25,379991.954,0.861,2445.0,47.487,1.015,17.305,16.112,18.431,154.532,2458.99,6612.318,9227743.962,1395.538,0.446,92.272,2,198.235,16.112,18.431,0.953,86.0,0,0,4,44
1096,F,7,2,4.964,38500.213,0.827,4,46172.232,730.936,1723224.736,1.171,81267.312,54,371652.419,0.889,2467.0,45.952,0.979,16.063,11.932,9.125,149.462,2486.608,7358.084,16438753.527,2234.108,0.159,249.852,6,419.599,11.932,9.125,0.973,166.13,0,2,4,44
1097,F,7,1,102.352,482224.917,0.904,41,1227844.083,797.481,2344946.509,1.119,67595.503,35,385314.795,0.652,2530.0,54.067,1.503,22.132,11.656,10.41,151.574,2542.088,14040.31,24689483.166,1758.471,0.168,196.206,4,362.279,11.656,10.41,0.849,138.768,0,2,5,44
1098,F,7,2,94.008,453006.416,0.88,40,1119541.872,567.426,1730065.22,0.847,49899.771,25,459316.78,0.797,2979.5,49.455,1.129,19.397,9.658,8.593,155.06,2962.191,13049.466,17367468.827,1330.895,0.185,157.592,3,300.751,9.658,8.593,1.338,136.014,0,1,5,44
1099,F,7,3,224.14,1059496.959,0.876,86,2921425.775,784.277,2494257.925,1.082,84105.373,42,497372.137,0.694,3171.0,52.866,1.429,22.68,12.099,10.4,154.32,3222.983,12672.19,25856193.328,2040.389,0.183,196.646,3,374.607,12.099,10.4,1.077,161.328,0,1,5,44
1100,F,7,1,165.834,782722.436,0.797,68,1929788.507,439.301,1465548.261,1.055,60162.103,30,435639.736,0.869,3056.0,44.379,1.044,16.589,12.433,11.418,136.258,3197.161,10377.048,12593002.082,1213.544,0.308,103.326,2,222.45,12.433,11.418,1.484,93.659,0,0,7,44
1101,F,7,2,2.007,19410.433,0.999,2,19385.119,549.998,1606517.606,1.212,47159.33,25,417781.132,0.709,2777.0,51.837,1.391,21.777,10.164,7.8,151.68,2754.363,8939.428,15182454.17,1698.37,0.172,187.635,4,352.036,10.164,7.8,1.054,159.489,0,0,7,44
1102,F,7,1,107.845,438380.869,0.851,41,1178626.003,272.094,1439706.612,1.048,132556.202,31,417127.093,0.683,2376.5,56.505,1.471,23.481,11.036,10.156,173.65,2402.113,11787.375,18628589.404,1580.385,0.203,168.759,4,312.802,11.036,10.156,1.283,138.422,0,0,9,44
1103,F,7,1,189.494,1030633.778,0.878,99,2044018.483,545.033,1757478.593,0.838,143612.646,65,505209.735,0.658,2738.0,59.697,1.192,19.723,16.277,18.85,186.537,2708.369,6511.302,13788343.703,2117.602,0.251,229.752,7,325.762,16.277,18.85,0.783,101.752,0,5,10,44
1104,F,7,2,42.251,352210.31,0.973,28,518695.715,878.496,2825441.841,1.21,65044.892,34,361652.644,0.459,2499.0,62.592,1.529,17.924,18.466,15.473,143.124,2526.848,8587.671,21565069.925,2511.166,0.282,185.958,5,334.754,18.466,15.473,1.437,135.328,0,1,10,44
1105,F,7,3,98.338,494548.398,0.92,48,1030637.455,452.716,1666136.419,1.038,74689.004,36,420261.773,0.751,2517.0,52.449,1.179,20.401,11.686,12.433,164.461,2555.395,13027.769,20045338.289,1538.662,0.214,170.554,4,300.616,11.686,12.433,0.94,95.665,0,2,10,44
1106,F,7,1,72.565,294240.15,0.811,31,686024.068,317.408,1547792.606,1.098,57755.607,17,396322.247,0.699,2555.0,51.451,1.209,18.466,7.919,6.327,147.243,2691.612,9277.187,9742340.098,1050.14,0.158,145.582,2,288.704,7.919,6.327,1.084,134.992,0,0,11,44
1107,F,7,1,91.367,481811.452,0.927,54,816921.708,577.777,1407139.506,0.863,59203.487,37,460420.578,0.683,2667.0,55.539,1.235,20.686,15.009,14.323,167.735,2744.928,6084.393,10485862.842,1723.403,0.352,122.837,2,248.114,15.009,14.323,1.08,111.69,0,0,14,44
1108,F,7,2,82.6,366325.313,0.878,40,765403.186,852.723,2301514.442,1.171,32336.607,21,400502.313,0.742,2796.0,47.327,1.016,16.498,11.857,10.928,132.244,3028.499,6486.365,9518547.469,1467.47,0.229,182.761,6,283.713,11.857,10.928,0.737,109.089,0,2,14,44
1109,F,7,1,4.331,24458.068,0.987,2,52913.637,426.309,1417215.649,1.456,35511.092,16,370686.78,0.599,2217.0,58.307,1.734,24.808,12.648,10.164,162.137,2286.259,9119.427,19916238.309,2183.935,0.202,186.646,2,368.278,12.648,10.164,1.166,173.453,0,0,15,44
1110,F,7,2,354.588,1956035.086,0.852,154,4559197.231,695.023,2363427.993,0.977,158493.454,61,1044012.315,0.908,2857.0,70.669,1.024,24.399,27.074,29.578,360.715,2894.288,11276.392,22554419.321,2000.145,0.53,149.643,5,217.768,27.074,29.578,1.26,81.622,0,3,15,44
1111,F,7,3,386.488,2147036.723,0.773,148,5852793.441,930.993,4138061.188,0.977,164744.988,67,468946.861,0.801,3122.0,48.307,1.072,17.922,17.436,16.894,148.722,3153.173,12645.395,30432358.52,2406.596,0.261,184.766,5,340.444,17.436,16.894,1.049,137.541,0,3,15,44
1112,F,7,4,39.927,173036.07,0.75,12,594775.903,380.256,1587383.245,1.282,47235.287,21,400038.612,0.76,3224.0,44.02,1.173,17.616,12.025,11.749,117.14,3415.05,11360.898,11701325.589,1029.965,0.33,101.786,3,197.955,12.025,11.749,1.178,84.104,0,1,15,44
1113,F,7,5,167.735,820343.365,0.808,69,2043567.035,501.093,2204918.191,0.975,63911.675,25,442314.491,0.879,3362.0,43.643,1.033,16.527,13.658,11.055,133.195,3320.801,11473.764,15869069.853,1383.074,0.344,108.196,2,224.795,13.658,11.055,1.153,99.642,0,0,15,44
1114,F,7,6,218.225,1281306.583,0.889,106,2799652.055,806.987,3296789.7,1.03,172450.219,72,286510.948,0.862,2830.5,38.49,1.0,13.658,18.532,20.155,101.613,2819.635,11647.692,35967992.614,3087.993,0.294,204.519,4,363.581,18.532,20.155,1.309,157.71,0,2,15,44
1115,F,7,1,192.346,1046012.932,0.922,107,1867132.085,322.795,1028629.388,0.998,410622.144,146,286803.64,0.522,2530.0,52.175,1.636,18.23,11.926,6.465,113.02,2537.626,7356.969,12739637.871,1731.642,0.212,204.803,5,320.674,11.926,6.465,0.912,124.025,0,3,16,44
1116,F,7,2,17.217,115178.869,0.909,9,220655.942,281.495,1194745.254,1.36,49175.684,19,387452.149,0.906,2952.0,41.975,1.006,15.744,9.101,6.927,127.069,3049.153,10467.861,13513674.762,1290.968,0.177,152.128,2,302.468,9.101,6.927,1.273,141.577,0,0,16,44
1117,F,7,3,125.168,528838.269,0.911,64,1056778.555,294.381,959493.83,0.982,438731.185,160,169810.262,0.449,2087.0,47.601,1.932,15.188,23.023,24.17,81.016,2096.02,5284.12,23923146.558,4527.367,0.235,334.563,8,492.329,23.023,24.17,0.781,192.332,0,2,16,44
1118,F,7,1,32.005,154412.712,0.948,18,273398.253,545.456,1320119.467,1.074,94471.241,59,501760.076,0.739,2791.0,55.461,1.018,17.991,10.809,10.008,180.833,2774.72,4887.359,7379063.257,1509.826,0.184,175.216,5,321.19,10.809,10.008,0.945,141.277,0,1,17,44
1119,F,7,1,41.511,237499.382,0.863,21,484603.256,559.504,2016966.669,1.29,41264.954,26,514607.543,0.701,3046.0,54.482,1.282,20.795,6.816,6.448,165.622,3107.112,11641.981,16748550.067,1438.634,0.117,215.696,4,393.834,6.816,6.448,1.008,178.75,0,0,18,44
1120,F,7,1,17.745,134362.793,0.969,13,183655.477,537.745,2682297.117,1.093,56294.973,21,292635.6,0.812,2569.0,41.06,1.066,14.575,15.491,14.752,108.901,2687.171,13098.282,14800969.079,1129.993,0.418,102.611,3,184.279,15.491,14.752,0.966,61.433,0,1,19,44
1121,F,9,1,7.816,55657.424,0.985,5,91625.992,347.828,1127415.594,1.236,38730.087,17,343299.603,0.665,2600.0,49.593,1.495,21.146,15.194,14.118,130.238,2635.949,12000.035,19878558.243,1656.542,0.381,123.172,3,233.625,15.194,14.118,0.98,94.759,0,1,1,42
1122,F,9,2,5.493,32562.306,0.949,3,63878.416,282.445,797594.895,1.234,62180.37,28,320029.432,0.771,2488.0,45.761,1.139,17.712,13.205,11.278,128.548,2489.58,12159.593,14852527.21,1221.466,0.363,111.312,3,205.666,13.205,11.278,1.156,88.43,0,1,1,42
