,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2123,C,8,4,446.378,1064143.863,0.755,62,8649363.84,3.274,373.601,1.433,2384.833,21,375305.091,0.851,1516.0,60.292,1.11,22.884,13.912,12.191,246.11,1524.949,2640.7,4788916.462,1813.503,0.268,191.619,6,291.425,13.912,12.191,0.824,121.625,0,2,8,13
2124,C,8,5,370.327,570502.832,0.854,42,5929139.28,2.113,237.66,1.484,1912.0,17,240125.562,0.921,1222.0,52.007,1.04,19.603,11.656,12.038,198.261,1211.158,2657.366,3934410.598,1480.568,0.246,138.196,2,275.002,11.656,12.038,1.197,127.998,0,0,8,13
2125,C,8,6,442.787,753494.459,0.714,52,7855522.597,0.845,94.008,1.571,890.0,8,315644.45,0.729,1379.0,62.996,1.329,25.374,12.25,11.418,230.16,1371.411,2682.158,5777483.904,2154.043,0.185,195.371,3,382.492,12.25,11.418,1.245,175.124,0,1,8,13
2126,C,8,7,262.693,434539.093,0.734,31,4245350.018,13.415,1529.684,1.314,5274.798,47,223479.657,0.85,1176.0,53.019,1.196,21.105,18.2,18.525,190.233,1174.765,2448.668,3750086.293,1531.48,0.424,161.891,7,213.171,18.2,18.525,0.969,54.805,0,5,8,13
2127,C,8,8,297.656,669105.851,0.738,41,5118763.78,0.739,82.811,1.489,672.0,6,380388.476,0.889,1613.0,58.003,1.044,22.701,13.332,10.102,238.082,1597.718,2781.266,3919260.894,1409.164,0.317,135.392,4,236.484,13.332,10.102,1.122,91.601,0,2,8,13
2128,C,8,9,278.749,830006.387,0.782,54,4408335.851,1.373,156.961,1.437,1020.0,9,325061.272,0.772,1375.0,62.13,1.291,25.389,18.818,20.099,237.026,1371.416,2765.04,4672111.311,1689.708,0.439,116.67,3,220.008,18.818,20.099,0.896,92.621,0,1,8,13
2129,C,8,10,274.207,678292.19,0.682,49,4489880.736,2.007,224.879,1.478,1780.5,16,225966.107,0.9,1169.0,51.874,1.06,19.899,12.871,13.159,192.769,1172.215,2619.988,3093127.069,1180.588,0.347,111.259,3,206.9,12.871,13.159,1.111,91.961,0,1,8,13
2130,C,8,11,206.711,623004.453,0.756,37,3751393.844,0.634,69.608,1.472,548.0,5,237183.756,0.879,1122.0,55.327,1.056,20.812,20.435,13.271,213.999,1108.338,2653.825,3137560.054,1182.278,0.332,151.261,7,211.516,20.435,13.271,0.754,68.307,0,3,8,13
2131,C,8,12,303.043,720050.432,0.778,54,4533297.91,4.542,510.282,1.422,2676.867,24,325297.875,0.712,1189.0,69.979,1.338,27.634,14.646,15.092,277.587,1171.879,2738.396,4805556.557,1754.88,0.321,130.155,2,262.308,14.646,15.092,1.175,120.431,0,0,8,13
2132,C,8,13,314.45,706800.939,0.739,40,6035363.605,2.007,223.4,1.474,1436.333,13,226793.269,0.79,1087.0,57.633,1.219,22.952,16.149,17.838,208.929,1085.502,2884.72,4452321.718,1543.416,0.396,105.603,2,221.357,16.149,17.838,1.033,96.704,0,0,8,13
2133,C,8,14,251.18,747323.318,0.774,48,4427976.798,1.268,141.328,1.407,1005.5,9,414463.613,0.907,1438.5,63.495,1.061,24.078,22.257,21.415,291.107,1423.751,2939.874,4113886.537,1399.341,0.594,112.977,4,172.093,22.257,21.415,0.871,56.574,0,0,8,13
2134,C,8,15,171.96,524198.304,0.8,41,2334109.961,2.958,335.787,1.466,2466.5,22,341452.933,0.84,1306.0,63.08,1.151,24.851,19.785,19.561,266.073,1283.304,2567.317,5074533.281,1976.59,0.437,129.43,3,238.411,19.785,19.561,1.07,100.122,0,1,8,13
2135,C,8,16,272.728,368432.589,0.745,29,3756985.505,2.007,227.414,1.535,1923.0,17,319153.471,0.858,1339.0,59.714,1.105,23.527,13.068,12.511,243.364,1311.426,2496.288,4581605.806,1835.368,0.242,175.31,4,308.779,13.068,12.511,0.892,112.277,0,2,8,13
2136,C,8,17,217.696,684760.754,0.905,50,3657402.768,1.162,128.125,1.522,1102.5,10,227940.902,0.81,810.0,66.458,1.185,26.002,15.624,17.266,284.558,801.035,2367.721,4311875.33,1821.108,0.295,154.266,4,278.312,15.624,17.266,1.206,110.493,0,2,8,13
2137,C,8,18,218.013,618177.871,0.851,49,3153363.798,16.266,1873.499,1.374,5222.344,46,181656.811,0.879,1035.0,50.14,1.068,18.992,17.37,15.63,175.868,1032.914,2249.611,2922710.089,1299.207,0.436,122.942,5,193.582,17.37,15.63,1.188,76.459,0,1,8,13
2138,C,8,19,158.968,430717.199,0.819,38,2013046.972,7.499,860.962,1.414,3957.758,35,196487.734,0.681,913.0,62.967,1.444,25.815,17.276,15.336,214.739,915.008,2621.086,4797919.967,1830.509,0.309,183.72,6,272.956,17.276,15.336,1.097,104.104,0,2,8,13
2139,C,8,20,106.155,290970.886,0.839,21,1569917.889,2.429,270.721,1.495,1893.167,17,229051.776,0.892,1005.0,57.139,1.013,22.05,20.135,21.618,231.745,988.38,2525.792,3027008.736,1198.439,0.593,84.673,3,159.379,20.135,21.618,1.034,67.368,0,1,8,13
2140,C,8,1,439.301,1021942.944,0.876,62,8946267.705,2.113,241.251,1.506,1938.167,17,306821.145,0.849,1607.0,52.997,1.128,20.763,8.957,6.968,189.811,1616.456,2880.605,3636007.997,1262.238,0.176,146.565,2,300.086,8.957,6.968,1.803,140.437,0,0,9,13
2141,C,8,2,254.877,821062.372,0.765,53,4725236.413,6.021,675.905,1.392,3558.242,32,261514.1,0.843,1255.0,55.59,1.045,20.898,14.934,14.816,207.239,1261.894,2419.98,2999377.138,1239.422,0.327,126.765,4,218.147,14.934,14.816,1.188,93.901,0,2,9,13
2142,C,8,3,217.274,857996.27,0.808,60,3561161.422,3.274,372.967,1.464,2468.933,22,344877.241,0.902,1406.0,58.802,0.987,20.918,20.699,17.89,248.117,1389.979,2723.15,4712644.773,1730.586,0.507,169.304,6,207.064,20.699,17.89,0.661,74.116,0,2,9,13
2143,C,8,4,279.065,943574.667,0.846,65,4335640.044,2.113,236.392,1.367,1221.333,11,370614.637,0.888,1240.0,65.567,1.054,24.52,18.837,18.716,303.888,1219.578,2749.315,5801335.338,2110.102,0.374,149.602,4,266.219,18.837,18.716,1.344,113.861,0,2,9,13
2144,C,8,5,218.858,619761.823,0.812,35,4331411.707,0.317,34.751,1.324,218.5,2,281668.814,0.855,1234.5,58.123,1.08,22.964,18.386,17.882,229.843,1225.481,2956.477,4237050.197,1433.141,0.501,113.363,4,189.607,18.386,17.882,0.884,72.945,0,2,9,13
2145,C,8,6,237.554,600304.318,0.826,41,3986620.34,1.479,167.524,1.533,1471.5,13,242253.515,0.899,1069.0,56.696,1.034,21.904,17.659,19.903,229.843,1053.994,2596.492,4760854.436,1833.572,0.394,141.426,4,241.706,17.659,19.903,1.061,103.153,0,0,9,13
2146,C,8,7,101.402,349791.996,0.836,25,1511417.451,2.535,281.6,1.413,1651.0,15,301440.949,0.888,1170.0,60.828,1.077,23.512,19.671,20.486,261.531,1152.599,2616.108,3672432.374,1403.777,0.585,114.243,4,173.662,19.671,20.486,0.829,60.101,0,0,9,13
2147,C,8,8,257.095,694172.275,0.85,54,3434494.339,2.113,243.575,1.433,1465.0,13,295220.705,0.909,1004.0,63.829,0.997,23.47,17.786,19.397,294.804,1001.414,2561.537,7511464.807,2932.405,0.267,221.347,6,371.428,17.786,19.397,1.673,166.308,0,0,9,13
2148,C,8,9,280.755,796517.21,0.732,51,4583835.9,1.162,131.928,1.351,684.417,6,363794.118,0.71,1392.0,66.256,1.304,27.581,13.298,12.368,248.117,1466.221,2646.916,3238150.046,1223.367,0.347,99.121,2,210.459,13.298,12.368,1.056,92.212,0,0,9,13
2149,C,8,1,275.58,390423.306,0.589,22,5485876.262,162.348,29018.58,1.261,37544.862,225,221100.101,0.865,1042.5,55.753,1.069,20.74,12.002,11.454,213.999,1033.181,2628.639,2630772.68,1000.812,0.346,92.541,2,190.587,12.002,11.454,1.001,86.192,0,0,10,13
2150,C,8,2,264.172,688289.872,0.771,44,4867403.458,204.81,36848.573,1.301,46409.44,279,202761.742,0.68,1261.0,53.523,1.345,21.942,14.625,12.25,155.06,1307.636,3218.199,3295595.909,1024.05,0.4,104.536,4,179.422,14.625,12.25,0.796,61.437,0,2,10,13
2151,C,8,3,134.568,644777.883,0.726,27,4042430.575,192.663,37683.868,1.257,21580.795,129,244684.194,0.932,1291.0,50.386,1.026,19.254,14.777,13.159,188.227,1299.945,3034.814,3217110.075,1060.068,0.377,104.901,3,187.869,14.777,13.159,0.872,64.293,0,1,10,13
2152,C,8,4,359.87,1462822.3,0.727,55,10864673.469,425.781,88705.839,1.324,30925.784,183,267776.067,0.848,1159.0,58.05,0.992,19.256,13.591,12.481,227.308,1178.03,3553.776,3828806.829,1077.391,0.365,91.641,2,192.537,13.591,12.481,1.035,83.892,0,0,10,13
2153,C,8,5,261.215,682295.139,0.652,31,7030272.128,262.376,48704.946,1.215,44442.886,264,389068.552,0.754,1843.0,59.327,1.298,24.623,11.411,10.746,211.148,1842.638,3473.505,4490054.175,1292.658,0.262,122.372,2,249.158,11.411,10.746,1.016,110.609,0,0,10,13
2154,C,8,6,488.84,1146830.322,0.646,49,12392517.332,411.31,83986.127,1.235,32737.744,193,406372.194,0.804,1630.0,62.415,1.211,25.846,13.455,11.131,249.173,1630.883,3147.649,5600880.375,1779.385,0.265,160.26,4,290.348,13.455,11.131,0.958,130.694,0,0,10,13
2155,C,8,7,222.027,736088.494,0.818,33,6503809.585,311.81,60484.951,1.362,50825.346,307,406803.15,0.433,1459.0,89.483,1.316,25.534,14.765,9.665,275.897,1474.477,3639.357,4644091.113,1276.075,0.35,135.414,4,214.055,14.765,9.665,1.006,73.33,0,2,10,13
2156,C,8,8,297.656,1061040.146,0.84,56,6435168.572,544.611,101617.211,1.347,91111.109,549,471807.123,0.693,1404.5,78.342,1.429,31.908,23.193,16.479,338.428,1394.115,3222.283,6248305.532,1939.093,0.452,141.65,4,232.133,23.193,16.479,0.825,85.232,0,2,10,13
2157,C,8,9,378.354,655729.311,0.835,49,7349178.644,328.921,63527.419,1.235,38810.316,230,315715.009,0.776,1640.0,55.509,1.284,23.218,10.156,8.989,190.339,1658.698,3378.517,4384040.575,1297.623,0.209,135.14,2,279.309,10.156,8.989,1.885,130.093,0,0,10,13
2158,C,8,1,107.422,323362.552,0.791,23,1601165.93,100.134,15521.404,1.397,91958.266,597,322445.64,0.717,1497.0,61.107,1.339,24.851,14.011,13.627,213.049,1513.482,2498.003,3337772.815,1336.176,0.361,103.573,2,215.701,14.011,13.627,0.991,97.166,0,0,11,13
2159,C,8,2,367.052,970031.207,0.704,56,7187935.755,410.254,71103.697,1.205,48220.923,305,248920.876,0.873,1064.0,58.215,1.118,22.506,12.318,10.538,235.547,1056.777,2275.986,3440671.382,1511.728,0.257,148.086,3,271.737,12.318,10.538,1.028,123.045,0,1,11,13
2160,C,8,3,311.282,752936.31,0.706,47,5737957.697,321.844,52898.427,1.318,95149.252,615,286966.41,0.833,1248.5,58.916,1.126,23.43,15.479,12.414,230.055,1247.383,3108.865,4985118.16,1603.517,0.342,144.534,4,242.657,15.479,12.414,1.104,101.765,0,2,11,13
2161,C,8,4,234.491,1047702.409,0.831,68,3964256.868,335.364,53856.672,1.313,136547.491,880,253810.014,0.795,1017.0,63.296,1.248,25.766,25.877,19.366,253.504,1001.208,2586.856,5131188.529,1983.562,0.418,166.972,5,244.092,25.877,19.366,0.805,75.569,0,1,11,13
2162,C,8,5,152.947,655282.872,0.782,33,2855955.144,220.865,35229.212,1.275,84306.507,543,322713.087,0.794,1578.5,56.236,1.095,22.143,11.776,13.975,199.845,1614.813,2580.427,2972285.292,1151.858,0.311,112.309,3,215.719,11.776,13.975,0.964,96.961,0,1,11,13
2163,C,8,6,132.456,820739.636,0.881,38,2897018.746,218.119,34962.611,1.266,84085.137,540,387432.713,0.803,1952.0,55.3,1.071,21.669,22.396,24.291,195.515,1981.603,3260.604,4072261.635,1248.929,0.63,95.236,4,157.787,22.396,24.291,0.964,60.688,0,0,11,13
2164,C,8,7,288.994,733699.757,0.719,42,5711337.052,439.407,80747.193,1.329,72390.531,467,257102.606,0.675,1261.0,61.225,1.547,25.709,12.025,13.342,201.219,1277.728,3273.21,4999025.589,1527.255,0.252,135.276,2,275.917,12.025,13.342,1.05,126.537,0,0,11,13
2165,C,8,8,122.316,409781.029,0.738,24,2374569.696,155.165,25505.44,1.363,66510.323,433,219298.429,0.844,1359.0,49.677,1.064,19.567,15.371,15.289,165.728,1323.242,3213.056,3948055.968,1228.754,0.459,99.193,3,183.382,15.371,15.289,1.431,79.497,0,1,11,13
2166,C,8,9,91.684,419041.106,1.005,27,1549882.639,195.198,31213.712,1.286,73193.136,471,283727.477,0.919,1503.5,51.557,0.949,18.758,22.295,23.436,194.353,1459.857,3138.9,3522400.796,1122.177,0.674,60.347,2,144.693,22.295,23.436,1.27,57.641,0,0,11,13
2167,C,8,10,134.251,318185.583,0.835,20,2187933.119,181.255,28942.001,1.308,75729.119,491,184527.847,0.727,1205.0,51.932,1.257,21.585,11.341,11.758,156.01,1182.791,2773.714,2828995.12,1019.93,0.303,117.864,4,205.724,11.341,11.758,0.887,87.972,0,2,11,13
2168,C,8,11,64.96,225124.271,0.841,15,1071445.757,152.102,24139.688,1.316,75802.84,490,264528.049,0.702,1257.0,62.107,1.333,25.608,10.912,10.809,215.373,1228.234,2699.762,3074096.116,1138.655,0.27,112.23,2,230.094,10.912,10.809,0.987,105.221,0,0,11,13
2169,C,8,12,202.275,482579.873,0.778,31,3449713.757,282.445,45521.889,1.303,93234.532,601,316422.918,0.912,1286.0,58.399,0.989,21.669,15.168,13.026,247.483,1278.564,2962.199,4185488.58,1412.967,0.303,121.948,3,241.924,15.168,13.026,1.104,93.171,0,1,11,13
2170,C,8,13,335.47,430370.981,0.679,23,7162020.061,395.149,69095.313,1.315,52850.11,340,247284.404,0.781,1255.0,56.315,1.196,22.722,8.376,7.917,197.205,1253.947,4014.058,4910666.733,1223.367,0.161,155.633,2,309.169,8.376,7.917,1.033,146.676,0,0,11,13
