,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2120,D,11,1,12.57,210372.879,0.951,7,384226.313,377.826,1352322.267,1.101,34899.009,14,359571.906,0.864,2003.0,51.236,1.044,19.977,23.645,24.817,180.516,1991.913,11612.947,12558298.256,1081.405,0.746,53.54,2,134.972,23.645,24.817,1.195,49.453,0,0,14,29
2121,D,11,2,3.803,91227.611,0.953,3,118397.472,428.21,1798773.623,1.104,46689.041,18,446590.466,0.897,2182.0,54.209,1.035,20.089,24.109,26.146,209.669,2129.981,14581.979,17218394.86,1180.8,0.505,116.429,5,171.461,24.109,26.146,1.09,51.767,0,1,14,29
2122,D,11,3,5.809,95014.7,1.006,4,137157.915,474.369,1631195.145,0.982,113167.068,44,382174.305,0.882,1791.0,55.199,1.037,20.603,17.008,17.985,213.894,1786.748,10335.823,15403327.492,1490.285,0.412,128.594,4,213.081,17.008,17.985,0.759,82.051,0,0,14,29
2123,D,11,1,2.429,29420.739,0.96,1,71475.08,424.83,1411773.556,1.373,32405.896,15,338234.808,0.811,1978.0,51.432,1.105,19.779,24.847,25.275,170.693,1981.544,12725.027,15103664.027,1186.926,0.658,99.257,4,150.58,24.847,25.275,1.117,53.221,0,2,15,29
2124,D,11,2,3.486,107330.25,1.01,3,125111.415,394.515,1354512.645,1.087,49538.54,22,372756.322,0.85,2301.0,48.474,1.029,17.266,18.995,20.58,158.968,2344.851,14033.35,16087345.606,1146.365,0.626,67.04,2,151.738,18.995,20.58,1.295,63.153,0,0,15,29
2125,D,11,1,4.648,92738.414,0.986,3,146184.658,268.503,762985.288,0.838,112793.048,51,391435.75,0.835,2356.0,49.979,1.15,20.054,10.562,8.498,165.939,2358.908,12328.82,17211853.511,1396.067,0.207,162.235,4,291.325,10.562,8.498,1.206,122.04,0,2,16,29
2126,D,11,2,15.421,320161.22,0.969,9,561305.901,763.997,2714847.111,0.953,64472.276,30,693778.644,0.865,2837.0,59.849,0.947,19.562,16.285,13.883,246.638,2812.942,21977.615,33544524.147,1526.304,0.325,145.917,5,243.082,16.285,13.883,1.23,77.782,0,1,16,29
2127,D,11,3,20.703,466196.464,0.983,15,647077.751,449.23,1420985.778,0.793,182399.535,75,456501.092,0.79,2108.0,58.597,1.117,21.009,53.076,19.138,215.795,2115.438,8541.025,21488532.585,2515.92,0.571,165.772,5,235.353,53.076,19.138,0.836,78.007,0,1,16,29
2128,D,11,4,4.542,100956.189,0.968,3,149774.06,520.528,1806414.439,1.158,56214.522,27,426765.73,0.894,2010.0,54.444,1.03,20.164,26.304,32.633,210.936,2023.197,16437.15,24931831.534,1516.798,0.658,134.942,5,170.168,26.304,32.633,0.947,63.608,0,3,16,29
2129,D,11,5,49.328,1128520.196,0.897,27,2133801.185,768.222,3175759.802,1.087,53131.148,24,417735.502,0.613,2095.0,63.115,1.278,22.57,21.052,23.16,194.459,2148.198,21711.519,22864336.381,1053.097,0.626,107.632,5,145.425,21.052,23.16,0.637,53.861,0,1,16,29
2130,D,11,1,3.591,59841.098,0.937,2,109006.529,396.1,2205974.034,1.162,38964.068,13,348319.084,0.897,2515.0,43.54,0.989,16.641,16.436,15.092,135.308,2574.275,13777.518,16402373.197,1190.517,0.446,132.695,6,183.185,16.436,15.092,0.773,69.124,0,0,17,29
2131,D,11,2,3.486,78702.578,0.987,3,91508.113,479.65,2086204.579,0.92,98703.274,31,441097.567,0.919,2024.0,54.517,1.024,19.366,18.606,20.218,217.274,2030.145,15148.754,24603309.407,1624.114,0.493,115.15,3,203.42,18.606,20.218,1.382,86.194,0,1,17,29
2132,D,11,3,3.169,36053.5,0.758,1,114246.242,311.07,1243083.359,1.016,48200.82,16,395376.044,0.899,1910.0,53.941,1.028,19.857,20.285,20.75,208.19,1899.112,14760.87,17364145.709,1176.363,0.649,65.518,2,150.967,20.285,20.75,1.015,59.626,0,0,17,29
2133,D,11,4,13.098,96780.5,0.941,3,495962.022,464.334,1977588.445,0.959,119039.473,38,442152.143,0.908,1836.0,57.641,1.027,21.275,17.488,13.197,239.984,1842.426,14947.344,25400327.897,1699.32,0.345,148.281,4,248.801,17.488,13.197,1.013,92.514,0,2,17,29
2134,D,11,5,25.984,463799.528,0.952,18,667965.936,258.574,1219691.823,0.895,171831.334,49,356693.159,0.725,2097.5,53.221,1.223,19.857,16.498,17.68,163.51,2181.477,12454.466,13570931.871,1089.644,0.512,71.108,2,163.542,16.498,17.68,1.162,66.133,0,0,17,29
2135,D,11,6,2.535,25668.917,0.983,1,65071.68,494.649,1971969.533,1.042,176284.784,59,411907.977,0.924,1828.0,55.295,0.994,19.397,31.525,34.55,224.773,1832.548,10079.84,25160968.973,2496.167,0.605,165.893,5,227.622,31.525,34.55,1.0,78.467,0,3,17,29
2136,D,11,1,9.19,152300.167,1.011,7,198927.92,153.581,864874.276,0.99,304894.282,65,396983.68,0.833,1983.0,54.661,1.049,19.561,22.162,23.599,198.05,2004.463,12070.91,14410152.195,1193.792,0.64,115.931,5,153.08,22.162,23.599,0.649,52.391,0,3,18,29
2137,D,11,2,108.373,1569159.3,0.909,53,3163014.265,435.393,2823281.567,0.927,157315.774,31,334269.797,0.809,2092.0,48.779,1.058,17.882,13.197,9.685,153.264,2181.004,17494.136,23711557.496,1355.4,0.28,112.268,2,246.528,13.197,9.685,1.711,104.705,0,0,18,29
2138,D,11,1,13.098,170068.764,0.989,8,277220.034,229.949,1192632.088,0.892,80456.713,20,374937.194,0.892,2073.0,50.279,1.029,17.956,25.072,25.799,179.354,2090.488,12167.614,13048874.273,1072.427,0.742,97.293,5,134.726,25.072,25.799,0.914,41.516,0,3,19,29
2139,D,11,1,3.697,61249.863,1.011,2,114025.165,324.802,1090746.797,1.2,69246.624,27,292016.206,0.688,1659.5,56.593,1.135,19.579,19.764,20.223,175.34,1665.427,9783.655,17527736.678,1791.532,0.388,163.707,6,240.994,19.764,20.223,1.138,63.985,0,2,20,29
2140,E,3,1,16.372,238748.224,0.965,10,392290.586,432.435,1473815.654,0.96,148784.469,63,377871.712,0.84,2166.0,50.519,1.066,18.281,18.179,18.85,170.587,2215.127,9132.59,13832035.189,1514.58,0.44,106.085,3,208.012,18.179,18.85,0.887,87.129,0,1,1,38
2141,E,3,2,2.852,49503.389,0.99,2,71163.271,487.678,1340811.187,0.996,142004.273,66,330857.636,0.492,1720.0,70.028,1.462,21.179,19.97,18.561,191.924,1723.904,9289.377,22672708.526,2440.713,0.36,180.124,5,291.853,19.97,18.561,0.915,118.165,0,1,1,38
2142,E,3,3,47.532,962037.391,0.936,28,1629108.809,655.835,2901542.944,1.14,68030.905,31,661336.706,0.715,3730.0,54.776,1.133,21.404,24.017,23.936,170.693,3874.432,18292.174,22530682.703,1231.712,0.632,92.824,4,156.538,24.017,23.936,0.811,57.186,0,2,1,38
2143,E,3,4,9.401,162031.375,0.991,7,218515.736,402.015,1326572.618,1.044,220396.229,92,227710.741,0.8,2159.0,40.114,1.219,15.315,30.37,33.643,102.458,2222.484,11244.405,20329999.399,1808.01,0.506,136.533,5,211.973,30.37,33.643,1.026,75.518,0,3,1,38
2144,E,3,5,0.951,28068.222,0.965,1,26682.754,474.58,1430696.558,1.268,72026.869,34,403854.478,0.802,2193.5,53.342,1.163,20.763,17.213,20.193,181.678,2222.917,10304.573,14820156.57,1438.212,0.486,90.272,2,192.921,17.213,20.193,1.003,83.206,0,0,1,38
2145,E,3,6,78.481,1313576.022,0.929,46,2221414.951,490.741,1997582.079,1.04,63277.631,25,501331.549,0.762,2992.5,51.98,1.266,20.283,15.6,14.95,163.932,3058.159,11922.724,14716841.201,1234.352,0.416,88.867,2,193.191,15.6,14.95,0.97,82.076,0,0,1,38
2146,E,3,7,69.291,964219.613,0.914,37,1823702.553,358.919,1194064.173,1.001,210703.707,86,367059.775,0.854,2168.0,49.252,1.043,17.712,26.885,27.612,164.883,2226.182,8248.641,11222902.65,1360.576,0.748,101.6,4,151.194,26.885,27.612,1.031,54.69,0,2,1,38
2147,E,3,8,13.098,187151.725,0.889,7,350477.246,486.094,1780434.418,1.056,51959.31,21,422279.557,0.781,2610.0,49.974,1.202,20.508,11.758,10.449,155.165,2721.479,13837.427,14689081.267,1061.547,0.332,97.773,2,200.475,11.758,10.449,1.085,91.833,0,0,1,38
2148,E,3,9,2.324,23150.364,0.982,1,53796.464,576.932,1592055.637,1.22,117074.542,55,389943.88,0.766,2018.0,56.226,1.157,20.205,31.393,41.737,192.769,2022.861,8934.884,16426165.479,1838.431,0.653,123.478,4,188.109,31.393,41.737,0.835,65.097,0,2,1,38
2149,E,3,10,43.729,727765.024,0.993,27,1187751.612,417.436,1446274.156,1.025,59814.903,27,318443.449,0.711,2026.0,52.394,1.169,17.813,23.687,25.947,155.271,2050.887,13161.456,21311761.215,1619.256,0.667,97.228,3,174.61,23.687,25.947,0.936,68.538,0,1,1,38
2150,E,3,1,46.053,660640.623,0.917,27,1126911.967,556.23,1798315.732,0.989,160532.986,70,157660.986,0.707,1832.0,38.621,1.141,13.508,22.523,25.056,83.868,1879.882,9402.402,20236293.091,2152.247,0.51,126.327,3,230.305,22.523,25.056,1.305,96.096,0,1,2,38
2151,E,3,2,3.591,112388.956,0.988,4,100871.804,471.306,1563597.194,1.042,68280.807,30,379094.234,0.718,2100.0,55.587,1.224,21.021,21.775,22.032,176.502,2147.818,12940.312,19148075.311,1479.723,0.537,114.642,4,186.087,21.775,22.032,1.065,58.841,0,2,2,38
2152,E,3,3,33.272,508736.445,0.92,20,851754.609,488.1,1719871.515,1.01,105981.268,43,166665.019,0.775,1919.0,37.121,1.061,12.138,20.698,19.982,85.029,1960.087,11523.55,13984332.457,1213.544,0.527,166.083,9,170.147,20.698,19.982,0.869,58.362,1,4,2,38
2153,E,3,4,8.978,136752.445,0.932,5,242614.335,422.823,1380123.184,1.087,102766.514,46,183623.895,0.515,1781.5,50.147,1.625,16.011,17.875,19.05,103.092,1781.173,11976.354,18581898.968,1551.549,0.628,161.166,8,176.203,17.875,19.05,0.962,58.269,0,2,2,38
2154,E,3,5,5.387,136866.472,0.989,5,147458.937,484.615,1701665.928,0.91,89159.494,39,380257.077,0.716,2294.0,53.125,1.264,19.87,27.95,29.186,160.764,2365.317,9803.402,16302910.029,1662.985,0.687,117.272,5,174.38,27.95,29.186,0.925,61.766,0,1,2,38
2155,E,3,6,6.443,128581.2,0.954,5,165653.222,342.864,1164399.264,0.972,96638.538,40,398459.389,0.824,2334.0,50.818,1.182,19.968,17.749,19.41,169.319,2353.3,9238.948,10589258.382,1146.154,0.496,94.708,4,170.471,17.749,19.41,1.01,69.05,0,2,2,38
2156,E,3,7,0.951,30569.889,0.965,1,29060.937,809.839,2711323.408,1.291,65349.694,32,464370.378,0.825,2010.0,59.445,1.148,23.268,28.385,34.472,232.062,2001.065,12639.316,27534024.723,2178.443,0.555,134.952,4,222.103,28.385,34.472,0.651,77.714,1,0,2,38
2157,E,3,8,4.331,54430.344,0.954,2,119591.581,439.829,1560456.071,0.995,39812.551,17,383027.768,0.894,2543.0,46.081,1.034,17.312,14.685,14.685,151.046,2535.835,11058.113,12577355.088,1137.387,0.526,103.541,4,164.888,14.685,14.685,0.749,62.96,0,0,2,38
2158,E,3,9,34.434,693770.078,0.938,21,1138843.229,575.137,2545687.298,1.135,25713.865,11,531391.819,0.754,2612.0,56.665,1.139,21.535,25.807,25.561,192.769,2756.632,19114.072,20888099.322,1092.813,0.767,53.906,2,133.766,25.807,25.561,0.993,50.757,0,0,2,38
2159,E,3,10,3.908,54358.594,0.877,2,108303.373,493.382,1835185.113,1.079,53285.841,24,326350.233,0.822,2623.0,42.739,1.058,16.101,24.941,27.979,119.464,2731.795,10733.019,16322898.909,1520.812,0.588,116.172,5,180.329,24.941,27.979,0.904,63.241,0,1,2,38
2160,E,3,1,46.476,829776.696,0.957,31,1248582.49,674.32,2240655.995,1.14,107206.466,54,399727.014,0.755,2032.5,57.401,1.198,22.133,18.2,16.952,197.944,2019.392,7234.685,10765698.296,1488.067,0.445,127.72,4,204.979,18.2,16.952,0.811,74.388,0,0,3,38
2161,E,3,2,45.948,975525.462,0.997,35,1261591.038,419.021,1230339.406,0.919,87104.244,39,388000.562,0.822,1971.5,54.852,1.105,20.881,25.279,27.428,196.888,1970.667,10860.498,14370439.451,1323.184,0.63,148.459,7,162.46,25.279,27.428,0.991,54.746,0,1,3,38
2162,E,3,3,42.568,713728.559,0.908,26,1170573.138,442.259,1340807.596,0.851,69300.207,32,389046.688,0.853,1979.0,54.119,1.002,18.997,20.564,18.845,198.895,1956.042,8747.092,10143777.629,1159.674,0.516,126.098,6,168.083,20.564,18.845,1.057,60.035,0,2,3,38
2163,E,3,4,105.204,1721677.906,0.927,57,3163606.196,444.688,1648251.409,1.157,87229.649,38,390808.011,0.612,1970.0,63.739,1.208,21.544,18.702,17.828,197.839,1975.388,13787.158,16215793.236,1176.152,0.615,95.419,4,155.078,18.702,17.828,0.654,60.374,0,0,3,38
2164,E,3,5,79.431,1375622.379,0.872,38,2904341.837,569.433,2764638.532,1.029,26238.933,12,421310.75,0.806,2990.5,46.962,1.09,19.062,11.035,11.237,141.54,2976.628,17735.002,18223342.133,1027.535,0.3,101.946,2,207.594,11.035,11.237,1.109,91.564,0,0,3,38
2165,E,3,6,29.153,424868.857,0.914,14,880837.199,566.053,1724449.794,0.938,68482.681,32,432157.544,0.912,2267.0,51.15,0.999,19.266,18.084,19.696,189.917,2275.512,4876.523,7487869.729,1535.494,0.447,112.718,3,207.882,18.084,19.696,1.255,85.274,0,1,3,38
2166,E,3,1,96.226,1947188.209,0.925,59,3200223.87,1131.155,3414044.187,1.012,237691.413,119,218487.639,0.541,1970.0,50.395,1.442,17.86,30.392,34.389,109.429,1996.613,11747.539,37331044.324,3177.776,0.501,185.737,5,282.439,30.392,34.389,0.929,111.458,0,1,4,38
2167,E,3,2,9.612,201249.141,1.019,6,324863.75,506.902,1500513.829,0.986,61859.266,32,405764.418,0.874,1934.0,54.675,1.104,21.336,33.004,32.451,207.873,1951.981,10058.646,18340192.176,1823.326,0.71,116.103,4,179.595,33.004,32.451,0.872,61.59,0,2,4,38
2168,E,3,3,29.681,501887.278,0.908,15,993649.348,641.47,1863180.489,1.159,135424.323,70,535885.596,0.732,2429.0,61.018,1.22,22.892,22.062,23.195,216.851,2471.211,12424.88,22653295.944,1823.22,0.503,145.443,5,213.361,22.062,23.195,1.121,88.503,0,3,4,38
2169,E,3,4,21.653,320091.302,0.952,10,691392.117,578.517,1599416.542,1.006,143121.462,69,418283.704,0.867,1891.0,56.209,1.069,20.205,14.168,12.569,218.013,1918.616,11657.947,29744203.858,2551.41,0.21,194.37,2,390.514,14.168,12.569,1.027,179.916,0,0,4,38
2170,E,3,5,19.647,370718.665,0.922,12,602554.245,432.858,1366083.826,1.037,34607.529,18,417678.146,0.894,2124.0,52.712,1.048,20.061,14.226,12.462,197.627,2113.463,12707.243,15124165.196,1190.2,0.488,112.735,4,175.032,14.226,12.462,0.8,65.685,0,0,4,38
2171,E,3,1,40.244,638400.83,0.89,17,1541269.425,396.1,1318733.118,0.825,35835.77,18,446021.456,0.699,2400.5,57.034,1.319,22.378,27.539,28.647,180.833,2466.487,16661.724,16847723.712,1011.163,0.819,66.77,3,124.547,27.539,28.647,0.751,43.698,0,1,5,38
2172,E,3,2,17.64,373559.945,0.934,10,667070.54,513.451,1483136.566,1.053,36603.971,23,419527.985,0.754,2139.0,56.908,1.22,22.3,21.333,22.569,194.247,2159.762,13784.228,15896399.887,1153.231,0.674,77.914,3,146.62,21.333,22.569,1.14,58.589,0,1,5,38
2173,E,3,3,31.16,484693.798,0.89,15,1010979.291,630.802,1659816.887,1.082,85434.856,47,187994.829,0.744,1972.0,39.945,1.162,14.534,25.642,30.791,94.43,1990.834,13544.879,25166000.495,1857.972,0.63,124.146,4,192.439,25.642,30.791,0.708,69.004,0,0,5,38
2174,E,3,4,73.305,1232120.008,0.901,38,2409340.383,441.308,1110720.679,0.867,112350.607,64,402171.741,0.734,2118.0,56.19,1.26,21.813,28.512,31.903,184.424,2180.691,12269.169,19492389.985,1588.729,0.743,67.248,2,163.918,28.512,31.903,0.954,62.422,0,0,5,38
2175,E,3,5,11.302,236423.823,0.899,7,383917.249,603.022,1656788.889,1.033,38586.561,21,412436.744,0.796,2423.5,50.84,1.155,19.564,18.035,17.925,163.721,2519.141,12554.222,18600638.392,1481.624,0.36,129.405,4,227.295,18.035,17.925,0.817,65.714,0,0,5,38
2176,E,3,6,19.224,466023.474,0.933,13,696276.924,430.745,1110234.268,0.977,37897.291,20,429407.873,0.868,2337.0,51.463,1.087,19.886,15.651,14.093,182.84,2348.549,11558.839,14162679.776,1225.268,0.611,123.295,5,158.695,15.651,14.093,0.946,48.523,1,2,5,38
2177,E,3,7,5.281,70738.552,0.93,2,189387.621,673.581,1684800.531,1.172,47092.72,31,379966.498,0.905,2254.5,47.625,1.024,18.539,30.775,34.557,163.299,2326.819,11383.888,19133244.811,1680.73,0.657,98.219,3,179.305,30.775,34.557,0.861,65.006,0,1,5,38
2178,E,3,8,42.039,1020964.612,0.954,26,1643642.076,592.988,1732569.52,0.99,36379.235,22,430446.288,0.932,2483.0,47.668,0.982,17.174,22.3,25.404,168.474,2554.966,14734.11,20442180.641,1387.405,0.493,140.14,7,188.145,22.3,25.404,1.047,59.984,0,1,5,38
2179,E,3,9,3.486,65332.31,0.87,2,117236.214,875.539,2135874.424,0.967,71919.29,45,202569.819,0.707,1920.0,43.195,1.113,13.975,18.703,19.502,104.993,1929.368,9590.314,24986462.131,2605.385,0.315,183.574,4,322.195,18.703,19.502,1.335,137.404,0,2,5,38
2180,E,3,10,1.268,31457.0,1.033,1,39872.346,865.715,2052916.361,1.386,46977.897,32,398020.3,0.868,1637.0,59.266,1.007,19.515,28.382,31.613,242.73,1639.766,10451.948,19479039.736,1863.675,0.683,114.413,4,185.195,28.382,31.613,1.191,66.3,0,2,5,38
2181,E,3,1,1.584,35161.4,1.032,1,55709.679,369.376,934626.481,1.06,47795.142,28,369208.536,0.774,2197.0,52.34,1.256,21.632,21.206,21.514,168.686,2188.737,8167.464,9921065.454,1214.706,0.429,120.101,5,188.569,21.206,21.514,0.869,76.92,0,1,6,38
2182,E,3,2,6.021,146284.686,0.786,4,222535.778,449.019,1162249.869,0.967,60003.808,34,355035.244,0.758,2237.0,50.488,1.188,19.397,15.234,17.385,153.687,2310.124,9237.399,13841491.515,1498.419,0.35,109.918,2,231.797,15.234,17.385,1.322,102.546,0,0,6,38
2183,E,3,3,2.958,71658.187,0.95,2,106000.503,708.86,2104541.248,1.047,28756.275,16,358329.315,0.801,1958.0,53.141,1.115,20.156,13.975,13.975,180.093,1989.687,11164.739,16523077.025,1479.934,0.317,117.971,2,242.244,13.975,13.975,0.997,112.194,0,0,6,38
2184,E,3,4,226.78,5093468.007,0.926,129,8960109.857,2180.45,7044734.309,0.93,210840.956,105,347420.201,0.621,3185.0,46.772,1.557,19.903,35.405,34.452,108.162,3212.047,19022.633,97561354.366,5128.699,0.329,329.63,8,442.88,35.405,34.452,1.128,135.172,1,2,6,38
2185,E,3,5,2.958,39221.036,0.884,1,115997.953,575.454,1932295.554,1.324,23816.483,14,402292.472,0.91,2200.5,50.225,0.991,17.616,20.819,22.766,182.734,2201.52,14117.965,14412761.277,1020.881,0.626,109.664,5,143.101,20.819,22.766,0.958,51.688,0,1,6,38
2186,E,3,6,40.244,816271.417,0.911,24,1355132.039,598.48,2013541.833,1.028,56372.646,31,498146.168,0.515,2510.0,68.681,1.163,19.41,17.225,18.85,193.297,2577.107,13966.326,21392097.415,1531.691,0.4,131.824,4,219.245,17.225,18.85,0.824,87.257,0,2,6,38
2187,E,3,1,3.803,86683.417,1.033,3,109872.879,605.029,1795542.294,0.938,154664.063,70,333816.976,0.505,2143.5,62.27,1.822,23.746,36.251,33.093,155.905,2141.159,7950.16,18624776.812,2342.692,0.525,181.259,6,236.767,36.251,33.093,0.913,77.663,0,2,7,38
2188,E,3,2,17.957,376562.546,0.974,12,555895.708,554.751,1915221.123,0.743,75832.365,29,559114.678,0.852,2412.0,58.963,1.026,21.301,27.318,33.508,235.653,2372.619,10027.441,16069641.851,1602.567,0.698,91.371,3,169.845,27.318,33.508,0.911,63.979,0,1,7,38
2189,E,3,3,34.434,652563.539,0.885,19,1181004.186,566.898,2095051.65,0.933,48375.762,20,423548.766,0.785,2281.0,53.199,1.187,21.531,10.219,10.032,176.713,2396.814,11363.245,16160311.183,1422.156,0.203,148.593,2,296.469,10.219,10.032,1.376,138.778,0,0,7,38
2190,E,3,4,49.433,1023356.225,0.933,30,1708237.486,557.603,2187645.815,0.909,82944.814,34,664463.359,0.881,2786.0,58.09,1.011,21.755,21.15,23.94,236.709,2807.087,13030.452,18183120.058,1395.433,0.542,111.726,4,179.891,21.15,23.94,1.044,71.42,0,2,7,38
2191,E,3,5,68.129,1242974.468,0.957,39,2227016.857,425.253,1621652.734,1.029,61204.865,25,387782.654,0.936,2013.0,51.104,0.99,18.873,20.223,20.921,194.564,1993.084,13828.855,14288516.106,1033.239,0.633,90.84,4,143.247,20.223,20.921,0.931,53.883,0,2,7,38
2192,E,3,6,6.866,162786.122,0.987,5,224831.572,784.172,2590450.577,0.994,76751.847,34,528662.217,0.851,2336.0,58.162,0.993,19.87,26.387,29.87,229.21,2306.457,9992.117,19025238.143,1904.025,0.63,132.557,4,194.847,26.387,29.87,0.926,74.463,0,2,7,38
2193,E,3,7,26.512,596315.162,0.939,18,874603.752,644.956,2328154.417,0.934,113373.907,45,724980.526,0.878,2593.5,63.023,0.987,22.378,16.585,16.267,277.587,2611.727,12885.622,22529696.574,1748.437,0.407,113.703,2,232.256,16.585,16.267,1.006,106.276,0,0,7,38
2194,E,3,1,5.809,112590.657,0.994,4,163272.293,828.324,2326791.412,1.131,121761.884,64,388402.788,0.516,1922.0,69.827,1.243,19.726,36.112,38.332,200.374,1938.393,8846.107,23118530.453,2613.413,0.713,110.233,3,214.667,36.112,38.332,1.099,81.627,0,1,8,38
2195,E,3,2,45.631,830244.593,0.905,26,1454716.044,534.893,2247586.684,1.088,38018.33,19,425813.189,0.922,2251.0,50.972,0.987,18.703,19.458,22.1,190.55,2234.649,13091.625,15139153.08,1156.4,0.652,65.15,2,149.326,19.458,22.1,1.014,59.533,0,0,8,38
2196,E,3,3,0.951,25563.333,0.965,1,24301.508,359.975,1270177.317,0.908,40411.331,20,208707.885,0.829,1940.0,40.319,1.048,14.765,27.342,29.665,107.211,1946.702,10265.684,15026633.199,1463.773,0.574,125.753,5,179.042,27.342,29.665,0.907,60.547,0,1,8,38
2197,E,3,1,9.612,180369.05,0.901,6,292443.043,793.467,2954545.941,1.073,88919.506,38,418297.858,0.824,2080.0,55.231,1.082,19.517,37.574,44.468,200.057,2090.896,9118.862,23310264.568,2556.269,0.567,170.943,5,237.962,37.574,44.468,0.967,70.612,0,3,9,38
2198,E,3,2,3.803,58354.854,0.986,2,110830.172,235.653,757298.247,0.767,53652.459,22,364676.522,0.545,2018.0,63.992,1.15,19.409,23.102,23.43,177.453,2055.064,8886.387,8940533.766,1006.093,0.686,89.309,4,135.798,23.102,23.43,0.803,47.157,0,0,9,38
2199,E,3,3,23.343,279700.775,0.931,9,738918.587,669.039,2591519.201,0.771,26116.549,9,424077.744,0.878,2284.0,51.245,1.046,18.577,24.52,29.258,183.579,2310.056,15255.702,24358038.88,1596.651,0.685,115.075,5,171.094,24.52,29.258,0.889,66.555,0,1,9,38
2200,E,3,4,17.745,284090.831,0.962,10,504489.045,630.274,1979103.87,1.033,203519.475,89,439128.899,0.384,2202.0,80.752,1.348,19.903,27.95,33.58,199.317,2203.164,6648.101,15616585.981,2349.03,0.609,116.097,3,220.1,27.95,33.58,1.042,81.072,0,1,9,38
2201,E,3,5,7.922,114120.25,0.964,4,246834.012,479.439,1914377.483,0.99,20586.922,8,597918.822,0.903,3399.5,49.109,0.97,18.165,18.277,19.314,173.228,3451.637,12432.449,12882463.392,1036.197,0.648,81.733,4,141.706,18.277,19.314,0.832,56.699,0,0,9,38
2202,E,3,6,66.228,1007240.911,0.858,32,2122334.363,375.819,1549315.741,1.106,58528.624,24,686639.66,0.874,3401.5,52.732,0.958,18.554,21.876,25.642,193.297,3552.258,17443.725,19648645.187,1126.402,0.611,105.822,5,152.265,21.876,25.642,0.907,55.124,0,3,9,38
2203,E,3,7,119.358,2294910.868,0.878,61,4435460.652,732.203,3619881.036,0.939,53096.392,19,655401.232,0.823,3658.5,51.361,0.941,17.86,18.643,18.818,172.805,3792.719,22390.549,34605223.984,1545.528,0.504,139.125,5,196.285,18.643,18.818,0.644,71.404,0,1,9,38
2204,E,3,8,4.225,77606.803,0.945,3,108834.041,358.18,1122113.351,1.129,77904.139,35,368630.759,0.643,1791.0,63.293,1.133,20.606,27.783,28.972,204.916,1798.94,9842.399,16703558.529,1697.102,0.65,122.278,5,181.191,27.783,28.972,0.697,70.804,0,1,9,38
2205,E,3,9,12.253,150971.809,0.95,6,320240.58,511.55,1546781.97,0.993,171226.768,72,400012.84,0.903,1823.0,55.222,1.045,19.97,20.519,18.385,219.175,1825.083,7773.374,17237647.417,2217.525,0.386,165.782,5,268.59,20.519,18.385,1.456,112.851,0,3,9,38
2206,E,3,1,10.14,137635.584,0.887,5,274574.827,516.303,1788070.587,1.128,118247.134,46,364216.941,0.541,1986.0,64.706,1.3,20.449,14.0,14.323,180.41,2018.827,11579.905,21714507.881,1875.189,0.279,151.455,3,290.74,14.0,14.323,1.142,134.636,0,1,10,38
2207,E,3,2,68.869,1217446.892,0.907,37,2265406.945,603.973,2752166.99,1.071,90098.305,34,391023.489,0.753,2230.0,53.016,1.19,21.15,19.511,19.96,168.474,2320.967,11868.131,17626730.546,1485.215,0.435,93.04,2,207.155,19.511,19.96,0.834,89.884,0,0,10,38
2208,E,3,3,1.796,26405.412,0.98,1,47414.929,361.137,1246331.799,1.127,80327.748,31,441741.784,0.9,2328.0,50.825,1.065,19.145,19.5,22.772,184.952,2388.411,11591.002,14470214.112,1248.401,0.624,71.795,2,158.608,19.5,22.772,1.063,64.936,0,0,10,38
2209,E,3,4,75.734,1615370.785,0.959,50,2417423.774,736.534,3893584.655,1.054,57003.09,21,684985.02,0.447,3475.0,73.79,1.3,22.257,27.064,30.596,193.614,3537.899,22319.782,33574045.933,1504.228,0.759,64.139,2,157.828,27.064,30.596,1.23,61.266,0,0,10,38
2210,E,3,5,9.295,145450.395,0.933,5,268413.101,375.714,1582956.435,0.943,111656.667,39,608436.378,0.732,2784.0,60.771,1.248,23.482,23.706,28.278,215.161,2827.814,11677.716,16688947.943,1429.128,0.62,129.3,5,170.21,23.706,28.278,0.844,61.249,0,1,10,38
2211,E,3,6,38.026,792672.149,0.948,18,1662565.818,441.836,2556892.271,1.111,51596.439,20,416462.384,0.855,3354.0,42.062,1.024,15.867,18.923,21.174,120.309,3461.615,19604.029,21535349.139,1098.516,0.585,100.681,5,153.623,18.923,21.174,1.125,58.902,0,1,10,38
