,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1060,C,7,6,12.041,197392.662,0.978,6,410922.164,379.728,235460.986,1.186,45574.463,99,264161.419,0.913,1371.0,52.001,1.006,19.14,14.187,9.639,196.465,1344.569,8924.329,19371383.642,2170.626,0.222,208.809,5,350.343,14.187,9.639,0.747,109.442,0,3,15,14
1061,C,7,1,91.473,1718188.741,0.89,55,2828117.152,408.352,227865.273,1.25,26894.999,67,268290.151,0.856,1290.5,55.907,1.039,21.009,13.782,13.627,212.943,1259.914,9239.739,12505001.828,1353.393,0.351,104.362,2,220.148,13.782,13.627,1.695,97.44,0,0,16,14
1062,C,7,2,72.565,1199951.142,0.835,30,2976838.432,464.546,327173.169,1.161,19565.736,48,311489.945,0.801,1621.0,54.416,1.07,20.918,14.482,15.348,188.755,1650.237,15578.532,15890662.568,1020.036,0.48,93.742,3,163.338,14.482,15.348,0.96,68.626,0,1,16,14
1063,C,7,3,1.901,63673.111,0.965,2,60530.159,248.434,116570.555,1.26,33016.281,86,347225.32,0.94,1749.5,52.541,0.89,19.548,15.145,15.786,206.394,1682.339,8540.81,9571668.768,1120.698,0.435,95.713,3,180.017,15.145,15.786,0.949,73.509,0,1,16,14
1064,C,7,4,209.774,3432266.784,0.887,112,6500165.045,552.427,312648.035,1.052,45046.293,104,308328.436,0.918,1189.5,60.377,1.013,22.348,21.301,15.208,266.39,1157.431,7227.651,18093341.158,2503.35,0.359,209.111,5,295.969,21.301,15.208,0.764,96.3,0,3,16,14
1065,C,7,5,4.436,81056.273,0.811,2,186699.741,385.96,189269.953,1.302,28916.355,75,507059.679,0.86,2799.5,51.354,0.955,19.806,12.635,9.802,180.41,2810.593,10429.444,14714425.732,1410.854,0.297,129.231,4,244.436,12.635,9.802,1.007,108.469,0,0,16,14
1066,C,7,6,120.837,2534598.771,0.879,67,4585124.227,721.218,404409.124,1.011,66084.984,154,352148.998,0.895,1111.0,67.009,0.952,23.017,16.913,18.308,319.732,1101.389,10370.51,29460824.632,2840.827,0.228,242.021,6,395.356,16.913,18.308,0.787,168.616,0,4,16,14
1067,C,7,7,35.174,734045.099,0.858,17,1535768.603,295.015,166644.633,1.083,22131.446,54,322227.099,0.929,1590.5,53.44,0.967,19.679,21.862,22.998,211.042,1526.839,12211.819,18881449.201,1546.162,0.493,122.083,4,198.504,21.862,22.998,0.91,60.374,0,2,16,14
1068,C,7,8,31.582,702482.179,0.88,15,1463427.068,630.274,416560.617,1.283,31257.318,78,335243.78,0.944,1611.0,51.921,0.916,18.716,21.275,17.553,202.592,1654.775,15053.616,20465688.788,1359.52,0.49,131.714,5,186.805,21.275,17.553,1.101,65.563,0,3,16,14
1069,C,7,9,309.275,4171237.047,0.835,120,11073988.812,628.056,387959.79,1.002,38440.389,83,732259.888,0.778,1878.0,78.911,0.943,26.129,16.081,14.736,385.326,1900.366,8832.018,21977161.481,2488.351,0.256,167.343,2,349.4,16.081,14.736,1.069,157.371,0,0,16,14
1070,C,7,10,30.42,587428.995,0.909,16,1111287.154,656.997,366756.838,1.027,54797.303,129,341127.392,0.791,1251.0,66.582,1.139,25.795,25.221,31.761,279.171,1221.93,8790.303,23070183.792,2624.504,0.451,156.053,4,270.55,25.221,31.761,1.049,105.471,0,2,16,14
1071,C,7,11,100.768,910583.795,0.75,22,4208465.425,372.862,293076.38,1.152,8975.256,20,316032.734,0.75,1991.0,50.811,1.179,20.283,10.741,11.231,154.004,2052.113,12587.024,15072818.001,1197.489,0.256,130.252,3,242.456,10.741,11.231,0.928,110.153,0,1,16,14
1072,C,7,12,257.412,4540953.434,0.891,143,8102910.409,574.186,343935.58,0.946,34117.343,74,457668.054,0.893,1761.0,61.715,1.043,23.952,16.607,16.607,270.721,1690.553,9323.285,21163066.13,2269.915,0.324,144.23,2,296.803,16.607,16.607,1.702,138.015,0,0,16,14
1073,C,7,13,7.288,158266.726,0.973,4,283006.786,515.352,316129.593,1.234,40187.636,104,295602.123,0.951,1400.0,53.162,0.921,18.628,11.871,9.75,213.894,1382.004,11595.486,17466752.641,1506.341,0.445,187.731,8,206.227,11.871,9.75,0.979,64.518,1,2,16,14
1074,C,7,14,148.511,2234284.922,0.872,74,4545443.805,264.278,155839.561,0.926,21256.986,44,305646.683,0.882,1297.0,59.293,1.053,22.896,16.344,13.342,246.638,1239.252,8551.957,12152283.186,1420.994,0.45,111.534,3,199.281,16.344,13.342,1.066,83.806,0,1,16,14
1075,C,7,15,3.063,62056.174,0.847,2,95744.372,419.232,219181.289,1.262,24543.579,63,285930.002,0.793,1227.0,61.488,1.093,22.779,15.348,12.494,238.505,1198.844,9914.633,13735714.941,1385.398,0.388,116.268,3,211.726,15.348,12.494,1.05,88.43,0,1,16,14
1076,C,7,16,152.314,1978202.244,0.856,74,4063118.387,250.652,118847.125,1.183,53957.952,136,288436.204,0.954,1191.0,57.641,0.929,19.857,13.271,9.842,252.342,1143.037,10608.775,12866369.914,1212.804,0.379,109.757,3,200.484,13.271,9.842,0.842,72.717,0,1,16,14
1077,C,7,17,95.486,1279177.989,0.906,43,2932791.724,314.239,170930.326,0.922,33284.004,77,307119.012,0.948,1331.0,56.161,0.971,20.475,23.331,26.723,237.871,1291.115,9465.352,14100078.174,1489.652,0.586,95.13,3,178.793,23.331,26.723,0.752,60.271,0,1,16,14
1078,C,7,18,224.245,3041526.616,0.879,115,5915988.981,356.384,152656.082,1.166,94549.771,245,367987.915,0.752,1392.0,66.943,1.038,23.781,19.062,14.025,268.186,1372.137,9510.89,21383975.258,2248.367,0.38,169.014,4,272.819,19.062,14.025,0.808,114.174,0,0,16,14
1079,C,7,19,213.366,2915430.402,0.806,91,7014456.448,402.86,223715.838,0.981,31935.73,75,519855.389,0.927,2314.0,54.953,0.906,20.178,17.225,19.5,222.766,2333.634,13593.341,15423558.363,1134.641,0.547,70.395,2,161.41,17.225,19.5,0.842,66.009,0,0,16,14
1080,C,7,1,1.584,34486.333,0.944,1,54640.104,337.16,214160.646,1.175,88347.778,169,295515.72,0.934,1286.0,56.247,0.987,20.508,15.479,15.502,235.125,1256.846,8007.854,21252633.988,2653.974,0.255,181.74,2,361.45,15.479,15.502,1.07,165.977,0,0,17,14
1081,C,7,2,3.38,45941.625,0.727,1,155285.022,302.726,218091.434,1.301,21138.27,40,380527.481,0.931,1999.5,51.116,0.918,18.94,12.921,12.832,193.508,1966.47,9469.946,14869133.294,1570.139,0.276,145.382,3,267.198,12.921,12.832,0.931,116.765,0,1,17,14
1082,C,7,3,5.07,134369.263,0.888,3,223711.085,382.157,281812.783,1.345,38972.392,73,307535.709,0.909,1330.5,56.836,0.978,20.501,19.992,23.107,233.646,1316.246,11178.877,21779609.454,1948.282,0.473,127.838,3,227.394,19.992,23.107,1.102,98.327,0,1,17,14
1083,C,7,4,111.225,1834428.531,0.858,45,4709926.579,430.745,391260.726,1.153,38298.788,67,289078.519,0.82,1974.0,46.0,0.959,16.983,15.802,13.298,138.054,2093.953,13182.977,21641812.075,1641.648,0.342,141.41,4,245.721,15.802,13.298,0.939,93.822,0,2,17,14
1084,C,7,5,0.951,34152.222,0.965,1,32466.443,139.85,85765.723,1.233,46144.086,89,280180.536,0.819,1331.5,57.553,1.187,23.058,16.792,16.285,215.901,1297.728,8717.099,11967083.765,1372.829,0.482,87.691,2,189.181,16.792,16.285,1.29,74.54,0,0,17,14
1085,C,7,6,6.76,102711.825,1.105,3,281478.264,197.522,138277.346,1.215,31290.732,59,269800.4,0.857,1279.0,55.88,1.047,21.232,14.396,12.025,212.838,1267.635,9059.04,12137965.291,1339.873,0.377,100.037,2,211.317,14.396,12.025,1.057,91.989,0,0,17,14
1086,C,7,7,266.39,2254439.282,0.802,73,9034756.587,436.027,410681.125,0.891,39546.275,57,288467.469,0.927,2311.0,41.149,0.932,14.011,14.64,15.094,124.956,2308.548,8852.91,13633796.272,1540.036,0.318,121.04,2,246.657,14.64,15.094,0.998,108.336,0,0,17,14
1087,C,7,8,58.834,915571.712,0.892,31,1767290.457,132.773,91324.005,0.915,41498.204,70,366641.388,0.733,1690.0,60.511,1.145,21.618,17.107,18.179,213.683,1715.823,7859.636,8795825.768,1119.114,0.437,128.985,5,179.322,17.107,18.179,0.807,54.428,0,1,17,14
1088,C,7,1,3.908,72874.649,0.695,2,141943.434,567.849,457736.606,1.317,30091.033,64,291575.743,0.864,1144.0,60.925,0.975,20.763,22.435,24.052,255.299,1142.093,10107.467,20866579.279,2064.472,0.529,142.488,4,221.417,22.435,24.052,0.754,88.577,0,0,18,14
1089,C,7,2,20.175,187600.371,0.939,6,660781.11,383.636,256874.875,1.164,25553.241,52,280813.133,0.869,1497.0,52.1,1.011,19.517,20.824,18.879,187.698,1496.087,8192.768,13395125.188,1634.994,0.495,133.097,4,203.647,20.824,18.879,1.185,73.945,0,0,18,14
1090,C,7,3,63.482,1681481.989,0.964,41,2517195.688,533.626,384809.583,1.104,52634.65,103,327131.236,0.861,1317.0,59.771,1.064,22.542,22.701,17.814,244.737,1336.666,10842.077,22662591.823,2090.244,0.383,173.64,6,261.885,22.701,17.814,1.018,96.468,0,2,18,14
1091,C,7,4,19.963,226656.665,1.018,7,656009.852,453.666,321511.268,1.173,44853.25,92,290487.472,0.938,1231.0,56.491,0.994,20.778,25.403,29.909,238.082,1220.114,6484.466,17597272.137,2713.758,0.438,167.785,4,279.005,25.403,29.909,0.941,101.433,0,2,18,14
1092,C,7,5,19.118,435896.989,0.961,12,707593.439,455.779,324976.876,1.163,48645.831,98,304322.231,0.869,1364.0,56.612,1.004,19.727,12.391,7.035,221.605,1373.267,10938.67,21599316.07,1974.583,0.336,160.121,4,271.693,12.391,7.035,0.912,100.68,0,2,18,14
1093,C,7,6,51.757,1075516.592,0.907,32,1710822.168,631.858,414343.832,1.111,87961.066,180,410987.759,0.335,1469.0,100.944,1.839,26.426,29.915,18.97,271.883,1511.636,10277.546,29941439.745,2913.287,0.336,250.261,7,330.261,29.915,18.97,0.691,90.314,0,5,18,14
1094,C,7,7,86.403,1657894.416,0.9,47,3053002.276,348.356,233469.08,1.106,33303.4,65,295249.858,0.88,1467.0,53.386,1.032,19.131,21.755,22.753,199.529,1479.737,13127.466,19621909.092,1494.722,0.612,97.563,3,175.209,21.755,22.753,0.976,58.914,0,1,18,14
1095,C,7,8,87.67,781928.462,0.797,29,2393423.302,238.61,162493.508,1.015,37752.907,73,282431.016,0.778,1520.0,54.695,1.158,20.879,15.914,14.61,185.269,1524.437,9434.733,14178039.36,1502.749,0.446,136.017,4,205.82,15.914,14.61,0.819,69.827,0,2,18,14
1096,C,7,9,127.914,893217.723,0.747,28,4321277.47,248.751,191774.148,1.119,24813.418,47,284359.229,0.815,1532.5,53.283,1.102,20.453,12.569,13.326,184.213,1543.646,12622.134,13057682.791,1034.507,0.383,88.559,2,184.222,12.569,13.326,1.234,82.926,0,0,18,14
1097,C,7,1,3.169,20267.0,0.81,1,64222.02,400.853,244308.903,1.297,43469.889,93,408501.203,0.95,1807.0,56.166,0.9,20.584,12.081,9.773,238.399,1713.518,7616.426,12859081.574,1688.335,0.225,151.869,2,306.735,12.081,9.773,1.216,139.314,0,0,19,14
1098,C,7,2,7.288,179620.355,0.927,4,301926.62,412.577,332947.141,1.338,31826.839,68,305913.707,0.755,1367.0,62.293,1.161,24.871,12.648,12.026,233.012,1312.865,10142.709,20770063.515,2047.783,0.209,186.543,3,350.611,12.648,12.026,1.022,155.313,0,1,19,14
1099,C,7,3,1.268,21367.667,1.033,1,27083.924,380.467,238204.214,1.241,22356.289,47,308519.092,0.912,1638.5,52.174,0.94,19.679,12.494,10.156,197.522,1561.95,8751.494,9750469.753,1114.149,0.358,106.813,3,197.657,12.494,10.156,1.343,85.312,0,1,19,14
1100,C,7,4,17.112,216306.393,0.943,6,649306.05,353.532,244771.547,1.26,36774.404,77,321968.842,0.878,1470.0,57.094,1.041,21.777,23.532,20.795,227.837,1413.157,8623.888,18067025.034,2094.998,0.501,142.668,4,229.305,23.532,20.795,0.738,90.338,0,0,19,14
1101,C,7,5,13.415,120388.176,0.865,4,430301.896,368.954,216598.402,1.276,55863.941,119,319385.85,0.905,1607.0,53.47,0.953,19.891,12.953,7.364,205.866,1551.424,9549.009,15732598.616,1647.563,0.262,187.974,5,281.244,12.953,7.364,0.982,119.758,1,1,19,14
1102,C,7,6,2.535,40628.0,0.928,1,102993.525,431.801,315261.871,1.273,29727.63,63,281465.061,0.757,1281.0,59.511,1.041,21.435,21.308,22.345,213.26,1319.821,10624.458,20864411.293,1963.809,0.431,138.53,4,239.355,21.308,22.345,0.819,100.849,0,0,19,14
1103,C,7,7,27.885,300210.387,0.94,10,859745.894,277.904,167385.181,1.126,42763.858,88,307516.273,0.932,1487.0,54.053,0.933,18.997,19.698,18.228,216.64,1419.48,8998.974,19155098.212,2128.587,0.411,158.844,4,255.257,19.698,18.228,0.863,97.225,0,2,19,14
1104,C,7,8,53.13,517702.373,0.916,17,1621390.041,254.349,179383.304,1.099,25227.192,51,300160.121,0.78,1611.0,54.128,1.133,21.672,14.117,16.546,181.783,1651.197,7381.997,11285886.62,1528.839,0.325,137.738,4,243.086,14.117,16.546,1.31,99.918,0,2,19,14
1105,C,7,9,160.13,1495358.59,0.847,54,4599469.902,360.715,279201.8,0.913,50332.1,85,292043.352,0.731,1370.5,58.305,1.078,21.839,27.252,29.761,197.733,1476.958,8516.897,13954762.612,1638.48,0.482,207.199,9,206.765,27.252,29.761,0.824,66.33,0,3,19,14
1106,C,7,1,49.961,891267.633,0.952,26,1719633.327,768.433,459324.279,1.171,58025.456,146,340345.755,0.896,1147.0,63.576,0.992,22.701,14.731,13.474,288.149,1181.144,9193.439,25378956.576,2760.551,0.221,212.242,4,396.055,14.731,13.474,0.978,99.781,0,2,20,14
1107,C,7,2,53.13,889399.658,0.86,27,1749526.918,341.385,201919.159,1.121,24332.494,58,366857.394,0.858,2024.0,51.285,1.066,20.054,16.094,16.465,179.671,2041.831,11007.238,12016059.432,1091.651,0.512,72.532,2,163.62,16.094,16.465,0.996,67.393,0,0,20,14
1108,C,7,3,6.549,130438.686,0.953,3,289289.139,517.253,335074.355,1.278,21441.489,55,301974.046,0.916,1697.0,48.543,0.96,17.814,29.967,33.662,171.854,1757.15,8320.637,15059615.945,1809.912,0.579,158.048,7,198.135,29.967,33.662,0.965,68.403,0,3,20,14
1109,C,7,4,5.704,77906.422,0.98,2,197417.882,458.842,269895.992,1.308,34605.73,90,303902.365,0.789,1565.0,55.368,1.138,22.466,13.205,12.444,192.557,1578.244,12415.759,21435391.639,1726.467,0.214,171.038,3,318.48,13.205,12.444,1.288,143.81,0,1,20,14
1110,C,7,5,2.218,55850.028,0.999,2,61623.922,158.546,68289.699,1.248,47505.08,124,406842.549,0.914,2032.0,52.578,0.931,18.643,15.63,15.624,201.007,2024.018,10393.073,12536702.162,1206.256,0.494,81.889,2,175.107,15.63,15.624,1.607,79.142,0,0,20,14
1111,C,7,6,88.198,1283490.422,0.864,44,2624756.19,332.301,184998.308,0.973,52530.311,122,112247.047,0.44,857.0,60.84,1.757,19.254,27.891,27.69,129.604,866.078,7333.877,14325647.231,1953.352,0.537,143.231,6,213.826,27.891,27.69,0.65,81.774,0,2,20,14
1112,C,7,7,37.92,415948.361,0.938,12,1270417.195,283.185,138183.655,1.17,47286.358,119,293877.241,0.355,1185.5,92.857,1.515,21.798,18.431,19.263,243.786,1205.471,14116.06,18873472.704,1337.021,0.426,141.017,6,198.555,18.431,19.263,0.898,68.981,1,2,20,14
1113,C,7,8,105.627,1718881.953,0.874,44,4120578.087,425.57,237279.242,1.171,37486.094,93,281430.098,0.747,1750.5,50.787,1.178,21.009,12.832,13.027,153.37,1834.977,16395.685,22998572.665,1402.721,0.297,115.955,2,243.577,12.832,13.027,0.941,108.905,0,0,20,14
1114,C,7,9,14.154,180116.337,0.84,6,428416.567,143.441,66820.962,1.123,36732.134,92,281270.074,0.945,1285.0,54.026,0.986,19.671,17.46,14.187,219.598,1280.843,9853.922,11352399.363,1152.069,0.489,109.454,4,172.091,17.46,14.187,0.972,54.928,0,0,20,14
1115,C,9,1,135.519,2025061.14,0.847,64,4421276.27,270.404,234833.67,1.09,21663.249,35,397472.943,0.933,2605.0,46.554,0.897,17.174,16.972,16.972,160.869,2470.782,14483.28,14827009.306,1023.733,0.532,109.931,5,155.454,16.972,16.972,0.741,60.122,0,1,1,12
1116,C,9,2,453.561,6567581.193,0.872,220,13876983.737,538.907,429763.623,1.025,202631.034,313,593531.41,0.869,1564.0,73.339,0.978,25.65,22.522,21.935,372.017,1595.442,12289.0,51682962.365,4205.628,0.228,326.046,8,481.286,22.522,21.935,1.225,157.536,0,4,1,12
1117,C,9,3,48.06,632098.81,0.884,22,1366459.117,741.182,651254.754,1.173,76611.851,125,415768.735,0.758,1886.0,60.881,1.248,24.727,15.452,15.802,223.611,1859.335,15291.512,33142086.861,2167.352,0.266,188.175,5,320.269,15.452,15.802,0.937,108.881,0,1,1,12
1118,C,9,4,5.809,134504.168,0.891,3,255850.403,374.129,387883.105,1.409,21422.236,36,338810.473,0.863,1753.0,53.589,1.062,20.518,16.351,15.275,197.205,1718.064,13760.599,19937454.57,1448.88,0.412,116.447,4,210.2,16.351,15.275,0.955,91.267,0,0,1,12
1119,C,9,1,166.89,2498260.603,0.86,92,4666454.268,512.289,359323.155,1.236,56219.272,111,273752.63,0.887,1549.0,51.236,0.947,19.198,18.466,20.205,185.269,1477.595,12263.888,21910270.912,1786.568,0.387,143.323,4,240.747,18.466,20.205,0.843,90.081,0,0,2,12
1120,C,9,2,246.321,3230505.432,0.889,116,6810581.825,507.219,390336.177,0.97,41669.029,69,309389.138,0.928,1376.5,56.057,0.96,20.327,23.687,26.146,231.956,1333.827,10292.474,19378607.761,1882.794,0.361,194.571,7,255.93,23.687,26.146,0.932,80.628,0,3,2,12
1121,C,9,3,72.249,889684.734,0.873,28,2380992.954,399.48,370539.114,1.044,23012.071,39,322411.84,0.942,1504.5,54.462,0.969,19.813,23.042,22.165,222.45,1449.37,9573.595,16313100.459,1703.968,0.605,121.352,4,188.097,23.042,22.165,0.856,74.692,0,0,2,12
1122,C,9,4,3.486,109048.625,1.016,3,123677.745,460.426,324296.746,1.357,43853.307,89,308843.788,0.883,1491.5,55.694,1.018,21.238,14.898,14.816,218.013,1416.628,8132.439,19975226.109,2456.241,0.233,182.346,2,364.154,14.898,14.816,1.233,169.025,0,0,2,12
1123,C,9,1,262.376,3267449.935,0.803,98,9121585.759,817.761,681820.553,1.177,53089.479,94,490416.626,0.906,2453.0,52.858,0.897,17.968,14.719,13.392,201.43,2434.676,16232.252,34707783.595,2138.199,0.19,204.262,4,375.578,14.719,13.392,1.008,166.001,0,2,3,12
1124,C,9,2,105.521,1259350.586,0.822,45,2993817.06,455.145,391451.911,1.074,32411.952,53,284492.002,0.893,1351.5,54.351,0.992,18.483,20.135,23.078,209.986,1354.816,9352.008,21261851.175,2273.507,0.337,162.214,4,291.289,20.135,23.078,0.861,127.461,0,0,3,12
1125,C,9,3,132.456,2329586.721,0.891,69,4512855.152,608.409,575242.062,1.004,54728.984,86,339767.027,0.94,1434.0,56.416,1.041,20.95,31.155,34.132,237.977,1427.732,10449.171,24464840.349,2341.319,0.549,177.51,6,231.564,31.155,34.132,0.91,81.408,0,4,3,12
1126,C,9,4,33.695,481749.91,0.915,16,1017503.106,418.07,347404.463,1.188,25002.168,45,276991.035,0.827,1440.5,53.892,1.142,21.458,17.882,17.994,191.184,1448.818,9774.671,15899962.038,1626.649,0.444,120.872,5,214.466,17.882,17.994,2.056,87.818,0,1,3,12
1127,C,9,5,35.596,819250.932,0.955,21,1400334.831,609.782,568520.303,1.272,29482.695,53,282706.49,0.822,1793.0,47.028,0.982,17.266,12.751,10.156,144.708,1953.628,16769.776,20219779.431,1205.727,0.314,130.178,4,219.542,12.751,10.156,0.913,84.358,0,2,3,12
1128,C,9,6,3.486,63447.681,0.974,2,108724.19,456.307,353248.887,1.307,43391.793,81,276704.576,0.919,1574.0,48.543,0.952,18.111,20.898,23.725,172.277,1606.161,13722.895,16621445.479,1211.22,0.583,109.213,5,161.574,20.898,23.725,0.855,64.286,0,1,3,12
1129,C,9,1,33.801,348943.169,0.838,13,881387.619,325.436,177750.001,1.291,74473.531,156,240913.431,0.855,1132.5,56.495,0.969,20.674,15.336,14.368,217.168,1109.34,8899.362,15601333.08,1753.084,0.338,123.332,2,255.445,15.336,14.368,1.33,112.763,0,0,4,12
1130,C,9,2,71.72,1369063.736,0.944,46,2104581.703,444.582,317458.904,1.087,45915.733,87,277570.714,0.952,1328.0,53.407,0.945,18.997,19.726,24.615,216.006,1285.012,8148.828,15499217.523,1902.018,0.437,141.005,5,233.998,19.726,24.615,1.078,96.006,0,1,4,12
1131,C,9,3,79.22,1541063.02,0.908,40,3014306.928,685.2,569256.837,1.095,68763.561,127,347525.088,0.864,1334.0,62.636,1.077,24.552,24.926,23.851,269.876,1287.722,10133.763,28558131.18,2818.117,0.421,192.995,5,289.925,24.926,23.851,1.061,123.429,0,1,4,12
1132,C,9,4,137.843,1969213.445,0.89,58,4989524.267,336.209,312370.554,0.993,21587.161,35,319847.332,0.954,1572.0,52.326,0.911,19.324,15.562,12.168,207.767,1539.448,13738.375,15123756.844,1100.84,0.334,123.747,4,203.594,15.562,12.168,0.848,85.808,0,2,4,12
1133,C,9,5,176.502,2894658.376,0.9,86,5911376.374,603.022,475787.872,1.022,48033.735,81,345661.307,0.94,1536.0,55.601,0.925,19.397,23.356,20.645,231.322,1494.285,11065.526,24541581.654,2217.841,0.475,147.679,4,242.336,23.356,20.645,0.985,102.157,0,2,4,12
1134,C,9,6,30.42,791594.945,0.996,20,1203211.752,932.577,618823.907,1.194,141304.603,280,627360.965,0.841,1834.0,71.52,1.024,25.894,20.58,21.151,342.336,1832.59,12701.23,59033874.658,4647.887,0.229,297.562,5,505.149,20.58,21.151,1.272,217.989,0,3,4,12
1135,C,9,7,16.055,387226.993,0.983,9,705007.912,1175.835,882919.627,1.356,42753.642,89,563383.048,0.661,1986.0,73.338,1.052,25.183,31.507,34.17,283.079,1990.196,25243.126,33694604.63,1334.803,0.625,132.623,6,163.862,31.507,34.17,0.8,53.419,1,0,4,12
1136,C,9,8,0.951,27991.889,0.965,1,26610.189,467.081,307909.31,1.329,28540.589,58,276043.143,0.926,1378.0,53.239,0.934,19.229,10.977,11.205,208.929,1321.227,11338.315,19740493.206,1741.043,0.174,199.767,5,354.852,10.977,11.205,1.093,145.904,0,1,4,12
1137,C,9,9,9.19,155615.989,0.967,6,233513.338,535.421,339527.466,1.285,54653.044,111,300450.277,0.93,1012.0,63.855,0.96,22.194,13.666,8.802,301.881,995.261,10259.643,19465257.79,1897.265,0.266,176.802,4,299.21,13.666,8.802,0.78,118.463,0,2,4,12
1138,C,9,1,32.005,548285.751,0.911,16,1128261.241,605.346,286728.962,1.337,58231.969,157,269274.591,0.866,1211.0,57.751,0.969,20.423,19.36,18.835,229.843,1171.557,9858.7,22076424.381,2239.284,0.367,170.13,4,276.852,19.36,18.835,0.972,112.995,0,0,5,12
1139,C,9,2,9.823,234547.136,1.062,7,326655.494,395.888,191238.621,1.266,20736.609,55,234967.71,0.858,1298.0,51.377,0.987,19.899,19.759,22.062,180.199,1303.935,13867.493,15762454.182,1136.648,0.63,66.806,2,150.579,19.759,22.062,1.294,64.237,0,0,5,12
1140,C,9,3,179.248,2133015.427,0.866,63,6163023.578,607.247,361065.255,1.256,23570.432,61,289075.35,0.775,1483.0,56.077,1.157,21.949,7.802,6.787,193.825,1491.426,13265.734,19346564.352,1458.386,0.181,195.229,5,318.373,7.802,6.787,1.195,92.795,0,1,5,12
1141,C,9,4,157.595,2199867.588,0.929,60,5819105.109,461.166,265276.942,1.258,20541.843,52,460824.177,0.927,2262.0,53.149,0.989,19.696,8.375,5.695,208.401,2211.235,17392.879,19651997.458,1129.888,0.515,120.435,5,165.988,8.375,5.695,0.857,52.471,0,3,5,12
1142,C,9,5,58.412,1076565.377,0.859,27,2436875.755,629.112,411392.731,1.381,19205.588,51,863598.095,0.907,4349.0,51.057,0.857,18.577,18.42,18.643,188.227,4588.077,21029.46,21508557.907,1022.782,0.505,87.198,3,159.483,18.42,18.643,0.855,66.064,0,1,5,12
1143,C,9,6,13.203,259434.944,0.914,8,418159.17,759.772,444527.262,1.214,42282.371,105,310664.262,0.904,1422.0,54.906,0.983,19.194,19.906,21.483,216.851,1432.614,9865.812,27103772.154,2747.242,0.249,198.527,3,372.157,19.906,21.483,1.033,164.023,0,1,5,12
1144,C,9,7,6.021,99263.566,0.873,3,202093.443,754.279,380895.378,1.293,71359.78,188,302268.745,0.922,1244.0,57.21,0.967,20.107,29.235,22.077,240.089,1258.985,13775.745,25250087.39,1832.938,0.414,197.888,7,235.736,29.235,22.077,0.767,77.681,0,1,5,12
1145,C,9,1,61.58,1158049.962,0.961,36,1990201.527,262.165,171054.965,0.966,45085.118,84,296017.975,0.89,1323.0,56.951,1.01,21.334,16.827,17.429,229.738,1288.503,17281.835,20694799.821,1197.489,0.526,94.955,3,169.171,16.827,17.429,1.011,70.414,0,1,6,12
1146,C,9,2,47.109,486758.096,0.856,17,1378655.925,274.207,195450.481,1.246,36616.011,77,229337.708,0.946,1459.0,44.012,0.822,15.479,9.255,7.223,145.87,1572.203,13971.922,16214684.368,1160.519,0.204,134.842,2,267.66,9.255,7.223,1.002,124.701,0,0,6,12
1147,C,9,3,47.743,683913.764,0.822,18,1882017.511,358.391,258270.942,1.108,35821.741,70,296517.905,0.87,1346.0,56.566,1.016,21.557,18.525,18.552,221.499,1338.688,14337.875,28642996.12,1997.716,0.407,118.656,2,248.454,18.525,18.552,0.997,106.563,0,0,6,12
1148,C,9,4,14.365,241449.674,0.886,6,584453.122,393.142,283099.21,1.193,26363.392,55,390285.687,0.856,1847.0,56.032,1.012,21.654,11.482,8.733,213.894,1824.67,14488.978,19587861.524,1351.915,0.243,129.708,2,264.567,11.482,8.733,1.262,118.596,0,0,6,12
1149,C,9,5,78.269,834263.107,0.867,28,2378963.128,291.318,185214.631,1.215,47442.007,99,271361.244,0.906,1513.5,51.134,0.909,18.758,9.447,7.354,188.438,1440.057,12362.044,14538337.027,1176.046,0.201,158.162,4,271.356,9.447,7.354,1.332,126.64,1,0,6,12
1150,C,9,6,267.235,3567821.432,0.819,115,8417531.866,348.356,224570.991,0.974,52120.267,96,314960.096,0.883,1287.0,60.201,1.006,22.802,11.418,9.181,254.56,1237.272,10536.245,15847803.525,1504.123,0.227,157.565,3,288.744,11.418,9.181,1.079,133.793,0,1,6,12
1151,C,9,7,130.66,1831751.761,0.867,59,4192488.876,367.897,263129.764,0.979,64680.859,116,335146.498,0.876,1412.0,58.958,1.037,22.345,18.535,19.459,242.307,1383.146,8492.868,17785362.452,2094.153,0.341,178.943,6,277.959,18.535,19.459,0.959,110.318,0,4,6,12
