,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2927,F,10,2,32.11,27138.603,0.918,16,54409.627,24.611,90950.087,1.049,33295.721,10,475740.657,0.898,2085.0,57.874,0.987,22.184,29.342,34.8,239.244,1988.515,9330.448,17910279.303,1919.552,0.652,159.005,6,192.388,29.342,34.8,1.208,68.733,0,0,4,41
2928,F,10,3,163.616,117111.121,0.897,85,230701.769,250.758,1189336.539,1.01,488769.94,129,305080.63,0.638,1504.0,63.393,1.212,21.949,22.866,25.294,204.176,1494.203,9368.616,21775594.798,2324.313,0.4,169.385,5,270.337,22.866,25.294,1.373,97.691,0,3,4,41
2929,F,10,1,205.866,112026.664,0.952,112,209803.866,235.23,628969.763,0.946,157297.54,70,267139.455,0.619,1503.5,59.965,1.348,21.987,10.754,9.642,177.03,1509.005,8578.237,11974883.866,1395.961,0.196,160.985,4,298.814,10.754,9.642,1.482,124.835,0,2,5,41
2930,F,10,2,236.498,129251.969,0.899,125,244736.268,650.343,1566030.937,1.066,114118.653,55,613575.745,0.845,2209.0,63.788,1.011,24.015,26.891,29.72,273.678,2241.958,10700.8,15782224.098,1474.864,0.447,161.839,7,203.522,26.891,29.72,0.886,64.232,0,3,5,41
2931,F,10,3,123.477,106441.439,0.949,69,197914.749,374.974,813405.082,1.102,166098.748,95,396222.746,0.845,1578.0,61.325,1.064,22.753,32.633,38.451,252.87,1566.903,11576.031,22582721.753,1950.817,0.616,138.516,5,199.501,32.633,38.451,0.961,65.924,0,3,5,41
2932,F,10,4,72.46,58611.595,0.987,44,91998.22,223.4,489985.459,1.073,76232.367,41,381134.623,0.804,1884.0,57.345,1.159,22.896,20.475,20.218,210.514,1810.497,8588.783,13836673.041,1611.017,0.407,133.249,4,223.117,20.475,20.218,1.033,89.501,0,2,5,41
2933,F,10,5,86.931,59359.423,0.947,48,113727.721,389.445,1176023.258,1.137,61802.495,33,391023.912,0.685,1791.5,62.922,1.275,24.312,24.731,23.746,215.901,1811.128,14856.399,18292521.526,1231.289,0.586,91.794,3,162.432,24.731,23.746,0.996,57.147,0,1,5,41
2934,F,10,6,218.541,141313.607,0.904,108,285271.737,406.768,1009754.128,1.129,103268.731,52,156392.939,0.802,1669.0,38.325,1.053,13.313,29.967,32.5,93.691,1669.246,9818.022,13900538.994,1415.819,0.605,133.536,6,171.442,29.967,32.5,0.793,64.82,0,2,5,41
2935,F,10,7,227.414,146291.748,0.868,103,329865.908,259.102,846136.119,1.023,278992.708,127,684976.57,0.66,2509.0,71.419,1.335,27.812,28.708,30.527,268.08,2555.117,10893.426,24956130.296,2290.935,0.543,149.123,5,230.283,28.708,30.527,0.752,86.837,0,3,5,41
2936,F,10,8,36.758,25129.919,0.966,19,48987.286,353.849,758919.509,1.169,94160.542,54,634024.312,0.89,2212.0,64.739,1.007,24.17,18.539,15.967,296.811,2136.123,9676.939,23686096.631,2447.685,0.335,177.768,4,302.961,18.539,15.967,0.994,123.588,0,2,5,41
2937,F,10,9,56.616,39731.98,0.99,32,70776.572,656.364,1556055.139,1.13,70994.405,39,373694.603,0.82,1633.0,60.177,1.114,23.309,33.8,36.96,236.392,1580.824,11326.968,27502312.876,2428.038,0.706,115.786,3,207.915,33.8,36.96,1.097,80.887,0,1,5,41
2938,F,10,10,68.129,41950.945,0.896,23,127701.484,362.616,817022.264,1.175,96155.596,55,355634.886,0.723,1687.0,59.068,1.293,24.918,20.501,20.95,200.796,1771.124,10544.658,22371710.469,2121.616,0.334,174.547,6,282.596,20.501,20.95,1.573,114.76,0,0,5,41
2939,F,10,11,72.354,73585.437,0.937,43,125186.093,343.603,971904.637,1.132,51315.722,28,595633.485,0.907,2611.0,55.858,0.912,19.355,19.886,19.886,225.302,2643.717,16811.658,21900423.239,1302.693,0.425,118.975,4,196.315,19.886,19.886,1.125,79.381,0,2,5,41
2940,F,10,12,75.417,58308.292,0.942,38,119294.242,380.573,1348090.232,1.275,29065.754,16,557443.032,0.851,2696.0,54.737,1.013,21.415,12.43,10.304,202.909,2747.261,14231.134,15924752.809,1119.008,0.359,112.238,3,197.941,12.43,10.304,1.487,86.561,0,1,5,41
2941,F,10,13,55.982,34790.59,0.886,25,75144.759,252.764,712624.962,1.194,21188.11,12,532903.652,0.822,2673.0,54.66,1.052,21.573,11.454,11.758,195.409,2727.117,11397.186,14724238.97,1291.919,0.245,124.437,2,257.354,11.454,11.758,1.521,114.32,0,0,5,41
2942,F,10,1,20.703,17420.79,1.012,14,24993.257,68.552,171872.092,1.1,51357.165,23,301453.519,0.75,1499.0,58.462,1.203,23.473,22.603,25.739,204.071,1477.202,9265.879,12310380.093,1328.571,0.589,123.561,5,168.372,22.603,25.739,1.016,57.979,0,1,6,41
2943,F,10,2,28.308,21757.002,0.887,17,36002.504,81.966,228129.339,0.911,53723.632,23,350444.29,0.803,1536.0,60.277,1.161,24.375,16.503,15.63,232.273,1508.761,8261.002,17134008.197,2074.084,0.302,165.338,4,293.673,16.503,15.63,1.441,123.659,0,2,6,41
2944,F,10,3,196.571,101418.326,0.869,40,727548.731,270.087,1295256.448,0.988,110839.41,36,381439.144,0.906,2081.5,50.711,0.958,19.263,18.483,20.462,185.48,2056.494,10378.429,13659126.16,1316.107,0.512,94.75,3,179.653,18.483,20.462,1.222,74.575,0,1,6,41
2945,F,10,4,316.035,169435.938,0.796,120,453164.982,257.201,848827.062,1.047,146549.521,55,583860.452,0.793,2499.0,59.843,1.142,23.285,21.775,22.75,226.041,2582.986,9478.22,16431907.129,1733.649,0.517,137.822,5,205.184,21.775,22.75,0.865,79.751,0,1,6,41
2946,F,10,5,351.525,193755.338,0.881,151,475132.776,337.16,1027372.326,1.011,288114.704,107,561376.143,0.871,1805.0,67.783,1.007,23.916,21.052,25.088,318.57,1762.176,11441.195,31631130.787,2764.67,0.34,169.142,3,319.799,21.052,25.088,0.961,134.824,0,1,6,41
2947,F,10,6,586.122,264354.985,0.807,213,792249.344,428.633,1330593.294,1.02,280289.271,102,707593.017,0.932,2230.0,64.98,0.942,22.227,32.766,31.848,313.077,2260.123,10091.459,34031829.965,3372.34,0.474,229.288,6,299.157,32.766,31.848,0.918,97.806,0,2,6,41
2948,F,10,1,43.518,33822.935,0.915,25,59704.159,28.414,107460.579,1.079,74070.746,23,332206.804,0.902,1685.0,53.246,0.976,19.671,18.821,20.135,203.542,1632.126,7857.527,15219044.275,1936.875,0.32,145.356,5,275.771,18.821,20.135,1.407,109.043,0,1,7,41
2949,F,10,2,272.517,172628.4,0.858,116,424349.838,213.683,990672.58,1.023,433061.818,112,362234.752,0.77,1788.0,56.859,1.198,22.512,18.499,17.924,198.05,1829.008,10295.628,21518203.726,2090.033,0.383,146.697,4,261.725,18.499,17.924,0.925,114.791,0,0,7,41
2950,F,10,3,161.081,103486.335,0.865,67,270358.425,137.526,641676.219,1.039,265749.611,72,342295.622,0.857,1404.0,60.297,1.07,22.666,18.552,17.755,248.011,1380.162,9520.583,20260360.32,2128.059,0.413,138.998,3,254.596,18.552,17.755,1.173,106.757,0,1,7,41
2951,F,10,1,51.863,36817.769,0.913,29,67997.642,142.385,555917.784,0.959,197340.997,59,384735.116,0.843,1575.0,60.819,1.098,23.308,23.631,26.399,248.011,1551.281,7315.09,24737737.403,3381.741,0.333,197.747,4,357.365,23.631,26.399,1.07,158.377,0,2,8,41
2952,F,10,2,92.106,57792.404,0.907,42,138542.997,92.423,398069.099,0.988,106487.475,30,357033.699,0.854,1871.5,53.687,1.067,21.301,24.345,24.345,195.832,1823.166,7454.324,12995620.518,1743.367,0.53,124.415,5,203.347,24.345,24.345,1.233,78.962,0,1,8,41
2953,F,10,3,102.563,105949.79,0.9,49,225496.808,279.065,1470298.606,1.077,96794.638,27,376229.641,0.728,1776.0,60.538,1.319,25.015,25.362,29.416,212.415,1771.2,12210.735,22925808.729,1877.513,0.637,121.713,4,192.462,25.362,29.416,0.702,72.173,0,0,8,41
2954,F,10,4,182.523,93875.342,0.83,73,253470.847,60.947,343903.364,1.063,230903.443,53,330680.183,0.856,1640.0,54.727,1.079,20.275,25.508,24.748,203.965,1621.26,7868.672,14598991.614,1855.331,0.545,134.032,4,206.898,25.508,24.748,0.631,71.57,0,2,8,41
2955,F,10,5,114.816,72374.375,0.889,48,179346.441,198.155,976852.186,0.985,217138.829,61,335643.788,0.779,1852.0,54.076,1.17,21.655,16.264,14.64,181.361,1850.696,8853.809,19124791.515,2160.064,0.305,166.236,4,298.456,16.264,14.64,0.86,132.669,0,0,8,41
2956,F,10,6,156.855,90122.901,0.886,68,209489.733,79.22,347408.688,0.995,193507.503,54,511875.617,0.76,2644.5,55.33,1.235,21.79,14.84,15.817,185.269,2762.877,13169.147,13619399.051,1034.19,0.497,77.002,2,161.653,14.84,15.817,1.303,73.007,0,0,8,41
2957,F,10,1,131.188,59124.621,0.91,61,127533.327,59.257,173657.499,0.975,122961.129,47,322813.749,0.767,1825.0,53.848,1.246,22.393,9.192,7.341,177.03,1823.496,8240.088,11389692.202,1382.229,0.165,179.252,4,324.612,9.192,7.341,1.499,148.692,0,2,9,41
2958,F,10,1,48.905,34443.185,0.97,24,73603.562,34.223,156860.97,0.968,63012.909,17,342427.866,0.854,1823.0,53.245,1.088,20.881,24.015,25.572,192.557,1778.317,10211.203,16785854.948,1643.867,0.603,105.364,3,185.144,24.015,25.572,1.15,80.487,0,1,10,41
2959,F,10,2,85.241,85313.235,1.027,52,140009.2,134.463,665923.858,0.936,113261.38,27,661998.14,0.913,3081.0,55.186,1.002,20.812,19.138,14.05,221.288,2991.572,12861.64,16996582.624,1321.494,0.473,141.618,6,187.463,19.138,14.05,0.642,75.684,0,0,10,41
2960,F,10,3,57.461,28206.367,0.851,21,85236.006,28.625,135545.209,1.012,74013.877,19,350152.655,0.894,1830.5,52.249,0.969,19.061,16.796,14.452,194.142,1803.594,9212.547,13469510.492,1462.083,0.407,136.216,4,212.479,16.796,14.452,0.99,89.287,0,2,10,41
2961,F,10,4,102.247,79548.986,0.937,53,157139.296,53.025,218879.725,0.967,128058.343,34,442403.429,0.932,2255.0,52.375,0.962,19.15,22.486,23.058,203.542,2173.519,9194.714,14351515.181,1560.844,0.62,73.173,2,177.893,22.486,23.058,0.986,71.068,0,0,10,41
2962,F,10,5,175.129,154856.031,0.874,70,402452.391,420.288,3302793.832,0.916,86975.169,18,347525.405,0.865,2389.0,44.917,1.043,16.73,13.09,13.298,138.899,2502.002,17199.338,22200162.967,1290.757,0.284,124.117,3,239.057,13.09,13.298,1.044,91.564,0,1,10,41
2963,F,10,6,99.289,56253.334,0.9,46,130790.111,29.364,148173.923,1.041,115660.562,28,295239.929,0.902,2046.0,45.307,1.015,17.701,12.35,11.231,147.349,2003.677,8595.542,11124716.613,1294.243,0.276,131.99,3,242.714,12.35,11.231,1.038,103.154,0,1,10,41
2964,F,10,7,158.651,90179.103,0.914,74,196367.214,38.765,188650.136,1.075,171554.019,42,351545.448,0.926,1383.0,58.936,0.989,21.032,40.906,47.83,255.828,1374.15,7911.969,36221529.583,4578.067,0.358,337.612,10,401.052,40.906,47.83,0.854,124.33,0,6,10,41
2965,F,10,1,14.576,16336.997,0.973,12,20153.764,50.701,147617.588,1.181,34842.973,16,313096.843,0.852,1749.5,51.825,1.039,20.58,17.98,15.869,182.1,1719.365,6528.141,12986895.128,1989.371,0.337,172.753,5,272.564,17.98,15.869,1.241,118.953,0,1,11,41
2966,F,10,2,28.625,15199.954,0.877,14,34025.703,28.519,62874.224,1.013,54138.201,26,541010.915,0.891,1963.0,63.683,0.994,23.957,22.575,17.805,287.621,1880.984,6853.938,19365154.526,2825.406,0.386,221.941,5,303.282,22.575,17.805,0.925,106.249,0,1,11,41
2967,F,10,3,72.037,80692.124,1.004,51,111795.916,419.232,1262470.484,1.188,52666.801,25,571548.934,0.877,2229.0,61.566,1.042,23.687,20.271,19.324,264.383,2161.819,11380.101,23969903.644,2106.3,0.429,137.521,3,248.494,20.271,19.324,1.475,99.297,0,1,11,41
2968,F,10,4,119.252,98832.926,0.897,58,195773.276,191.29,601680.501,0.931,57643.39,22,505544.888,0.727,2173.0,64.174,1.226,25.335,16.73,17.925,238.188,2122.462,11874.739,18904630.223,1592.004,0.37,136.51,5,232.683,16.73,17.925,1.191,93.776,0,3,11,41
2969,F,10,5,136.786,98888.765,0.933,59,240345.899,296.494,902332.42,1.116,101837.641,42,709276.071,0.939,2926.0,58.291,0.923,20.62,15.925,11.131,253.821,2794.398,12481.063,20258809.405,1623.164,0.382,130.689,3,231.2,15.925,11.131,0.85,97.053,0,1,11,41
2970,F,10,6,25.456,11751.147,0.894,12,29227.404,12.358,33510.14,1.225,44180.918,20,365257.785,0.722,1556.0,64.202,1.196,24.14,31.085,23.625,236.815,1542.377,7675.138,23091938.115,3008.668,0.404,220.668,7,306.025,31.085,23.625,0.971,87.611,0,3,11,41
2971,F,10,7,111.225,64348.704,0.849,40,188506.484,206.817,647854.318,0.875,25319.516,10,568749.301,0.802,2877.5,54.058,0.982,19.607,12.587,11.7,186.537,3048.997,10985.894,11076041.559,1008.206,0.402,97.758,3,177.56,12.587,11.7,0.958,69.918,0,1,11,41
2972,F,10,8,40.455,13177.13,0.769,13,41216.021,66.122,183374.088,0.968,95993.697,41,332565.407,0.834,1665.0,55.561,1.095,21.742,17.0,18.483,204.81,1623.776,10223.889,15407139.661,1506.974,0.476,122.168,4,199.362,17.0,18.483,1.129,87.211,0,0,11,41
2973,F,10,1,36.652,22599.368,0.853,13,63518.23,253.398,793615.519,1.162,17823.368,9,322098.868,0.819,1685.5,55.129,1.099,21.846,27.634,29.9,198.155,1625.486,7077.19,9643258.559,1362.583,0.716,98.645,4,154.594,27.634,29.9,0.742,58.777,0,0,12,41
2974,F,10,2,109.218,64464.007,0.865,42,181441.65,691.432,2161889.406,0.933,99405.056,43,360546.628,0.873,1520.5,58.888,1.026,22.09,37.05,38.301,240.829,1497.109,6851.641,16913228.778,2468.493,0.777,80.01,2,199.786,37.05,38.301,0.987,75.619,0,0,12,41
2975,F,10,3,96.965,105014.005,0.907,39,282026.889,372.334,1391074.442,1.101,22541.013,11,385667.904,0.899,2318.0,47.929,0.914,16.403,13.474,12.785,164.355,2346.555,12175.101,12746973.743,1046.971,0.323,128.323,5,201.767,13.474,12.785,0.9,69.443,0,3,12,41
2976,F,10,4,32.005,25623.249,0.946,18,47170.298,71.087,173142.992,1.102,82955.409,43,527937.196,0.877,2011.0,62.395,1.02,22.486,22.964,16.641,271.777,1942.537,8829.681,18733188.031,2121.616,0.549,120.115,3,220.468,22.964,16.641,1.13,81.243,0,1,12,41
2977,F,10,5,176.608,129833.534,0.935,100,239411.737,903.424,3074252.444,1.017,270309.547,117,1327083.322,0.954,2810.0,78.607,0.939,27.064,36.744,21.829,468.982,2829.71,8659.317,31165921.628,3599.12,0.437,262.188,6,321.684,36.744,21.829,0.93,95.717,0,2,12,41
2978,F,10,6,163.616,89626.612,0.923,86,169013.309,247.166,690863.984,0.977,257402.708,104,598371.009,0.956,2004.0,63.1,0.977,22.473,26.577,27.366,302.937,1975.232,7260.509,16416321.293,2261.043,0.512,167.944,5,235.545,26.577,27.366,1.129,75.216,0,1,12,41
2979,F,10,1,42.462,41401.593,0.946,25,70880.614,126.435,366968.936,1.326,17793.28,8,313186.837,0.877,2030.0,46.97,1.001,18.272,11.031,11.205,154.004,2033.634,8209.996,10258903.317,1249.562,0.253,122.145,2,249.355,11.031,11.205,1.823,116.657,0,0,13,41
2980,F,10,2,105.415,77256.154,0.956,56,148786.241,412.366,1212238.389,1.022,190102.246,79,633944.459,0.907,2234.0,63.399,0.99,22.577,22.203,21.227,290.051,2185.634,8696.124,26836120.622,3085.986,0.391,240.859,7,314.772,22.203,21.227,1.186,127.337,0,1,13,41
2981,F,10,3,429.583,282847.501,0.908,218,575759.104,373.918,1553333.142,0.937,721422.61,213,747083.839,0.295,2024.0,123.45,1.239,22.33,19.178,15.565,358.074,2086.394,9056.799,32472144.862,3585.389,0.227,323.448,10,445.926,19.178,15.565,0.813,180.499,0,4,13,41
2982,F,10,4,142.068,84446.746,0.969,82,144995.831,354.272,1548702.684,0.853,196590.144,58,313167.929,0.927,1374.0,55.774,0.988,19.302,28.099,32.401,229.421,1365.036,5868.345,14685561.789,2502.505,0.546,158.394,4,239.924,28.099,32.401,0.837,90.795,0,2,13,41
2983,F,10,5,292.374,133423.744,0.842,115,350684.908,152.736,857605.265,0.944,258768.904,71,451035.233,0.882,2035.0,55.953,1.027,20.763,18.946,18.946,219.809,2051.942,7404.959,12126617.194,1637.635,0.484,87.577,2,206.167,18.946,18.946,0.867,86.321,0,0,13,41
2984,F,10,1,73.622,52545.055,0.874,33,130061.499,68.869,173095.037,1.188,69906.876,31,339644.712,0.811,1726.0,56.787,1.117,22.802,17.008,19.567,208.084,1632.245,6909.27,11819883.613,1710.728,0.404,135.2,4,230.559,17.008,19.567,1.286,100.661,0,0,14,41
2985,F,10,2,79.22,42697.786,0.884,32,111093.394,543.66,1896870.616,1.123,108300.531,43,395812.915,0.68,1651.0,67.042,1.127,23.475,25.317,27.38,243.152,1627.839,10976.347,23779171.08,2166.401,0.539,140.805,4,224.646,25.317,27.38,0.771,89.026,0,2,14,41
2986,F,10,3,1.901,2871.444,0.965,2,2729.708,180.199,545883.998,0.984,46957.031,20,362623.247,0.841,1636.5,58.434,1.08,23.292,26.62,32.137,228.576,1586.445,5318.484,8519854.345,1601.933,0.726,110.125,4,166.536,26.62,32.137,1.043,59.963,0,2,14,41
2987,F,10,4,76.685,55047.53,0.962,48,87715.696,37.814,117480.0,1.133,107041.828,41,356945.184,0.815,1655.0,58.524,1.145,23.619,24.783,22.245,222.238,1606.137,5301.423,11053832.302,2085.069,0.528,144.897,4,222.803,24.783,22.245,0.843,88.553,0,2,14,41
2988,F,10,5,205.972,114248.113,0.913,106,222090.034,122.632,545379.736,0.992,250307.104,80,453355.743,0.801,2172.0,57.878,1.176,23.15,11.551,10.809,213.577,2122.681,8255.259,16499506.875,1998.666,0.19,183.834,2,363.74,11.551,10.809,0.995,172.926,0,0,14,41
2989,F,10,1,52.074,39812.889,0.977,30,69843.466,73.833,245961.325,1.11,75451.889,28,341120.843,0.908,2068.0,48.576,0.99,18.154,26.351,30.795,170.587,1999.689,7781.702,11258311.638,1446.767,0.718,88.725,3,159.099,26.351,30.795,1.048,53.783,0,1,15,41
2990,F,10,2,42.99,30612.691,0.965,25,53952.475,173.016,607554.924,0.932,87157.242,31,445165.881,0.771,2217.5,58.441,1.234,23.921,17.786,14.777,209.563,2124.257,8162.12,15707271.579,1924.411,0.268,178.898,4,300.455,17.786,14.777,1.085,130.82,0,2,15,41
2991,F,10,3,48.799,40567.305,1.022,29,68507.924,284.981,992387.005,1.005,85795.974,33,479226.968,0.862,1943.0,60.443,1.041,21.698,11.758,8.258,250.652,1911.922,9585.061,26503582.995,2765.093,0.139,249.204,2,500.327,11.758,8.258,1.641,225.547,0,0,15,41
2992,F,10,4,456.835,223979.109,0.879,201,526125.911,362.405,1897950.754,0.931,697039.423,168,472043.516,0.881,1731.0,62.211,1.059,22.077,28.63,21.798,271.46,1738.904,8660.893,26650552.669,3077.114,0.394,203.894,4,313.34,28.63,21.798,0.707,108.725,0,2,15,41
2993,F,10,1,179.776,114592.248,0.932,106,199118.047,157.912,615217.499,0.95,199764.289,68,593912.089,0.877,2308.0,60.886,1.089,24.13,16.842,14.32,258.574,2296.876,8505.619,20532479.963,2413.99,0.293,176.214,4,321.894,16.842,14.32,0.897,134.262,0,0,16,41
2994,F,10,2,8.767,4960.05,0.943,5,8190.497,226.675,526830.335,1.099,104987.215,53,350384.928,0.86,1898.0,52.812,1.057,20.424,16.145,15.627,190.867,1835.752,7444.596,15336916.678,2060.141,0.351,151.464,3,271.767,16.145,15.627,1.218,104.084,0,1,16,41
2995,F,10,3,135.625,58101.856,0.831,32,283776.593,357.229,1019200.63,1.129,89978.956,43,333919.223,0.888,1663.5,53.955,1.002,20.225,15.185,13.392,205.761,1622.853,11411.728,20538501.206,1799.771,0.334,153.635,4,260.402,15.185,13.392,0.841,110.416,0,0,16,41
2996,F,10,4,137.526,87186.354,0.931,80,148807.049,135.73,429414.739,1.026,229955.548,96,402399.578,0.949,1685.0,56.408,0.994,20.283,27.263,27.263,240.195,1675.305,9280.792,23488928.028,2530.919,0.319,195.602,5,315.735,27.263,27.263,1.198,109.088,0,3,16,41
2997,F,10,5,153.898,133888.641,0.888,68,319073.3,360.609,1819505.586,0.995,139654.452,50,368709.239,0.924,2082.0,49.024,0.997,18.153,20.275,17.773,176.713,2086.483,13153.996,18290215.486,1390.468,0.612,99.179,3,168.903,20.275,17.773,1.065,63.077,0,1,16,41
2998,F,10,6,203.014,89535.292,0.879,79,248539.247,166.573,506773.114,0.924,157417.26,56,329197.292,0.815,2008.0,49.253,1.152,19.179,25.279,27.119,157.384,2091.687,7668.342,8658694.47,1129.148,0.557,127.407,6,159.598,25.279,27.119,0.766,52.131,0,2,16,41
2999,F,10,7,6.76,3680.062,0.89,4,6368.438,17.428,36603.837,1.087,29531.412,15,320666.783,0.802,1818.0,53.1,1.141,21.105,17.159,19.429,179.988,1781.604,6426.98,12182820.36,1895.575,0.402,142.342,4,243.331,17.159,19.429,0.87,108.179,0,0,16,41
3000,F,10,8,192.769,104972.348,0.854,79,265149.767,239.244,908053.156,1.173,99021.51,45,620914.257,0.83,3220.0,52.627,1.042,18.946,11.231,7.598,182.84,3395.95,18448.102,19831004.31,1074.962,0.305,101.742,2,210.583,11.231,7.598,0.965,96.943,0,0,16,41
3001,F,10,9,339.484,172152.055,0.896,168,348034.737,390.924,1234419.232,0.909,512816.433,193,392361.672,0.842,1607.0,60.222,1.071,22.076,23.409,22.22,243.047,1614.346,9150.116,31910780.972,3487.473,0.203,344.416,13,464.49,23.409,22.22,0.929,114.096,0,11,16,41
3002,F,10,10,159.179,85270.153,0.914,88,153925.502,123.794,416883.623,0.886,176065.946,59,377122.291,0.759,1543.0,63.336,1.121,23.292,28.252,12.395,242.202,1557.058,9227.506,12497217.36,1354.344,0.379,149.76,7,211.815,28.252,12.395,0.742,61.961,0,3,16,41
3003,F,10,11,96.226,49255.468,0.897,51,95589.313,165.517,460829.247,0.908,157916.318,64,331434.991,0.785,1633.0,57.313,1.168,22.345,22.762,28.227,205.232,1614.925,7453.849,18640697.591,2500.815,0.453,195.253,7,263.332,22.762,28.227,1.04,108.956,0,1,16,41
3004,F,10,12,175.34,81418.009,0.894,85,167401.025,172.488,721803.595,0.968,281880.173,95,157760.381,0.668,1527.5,43.624,1.181,13.753,18.572,16.522,101.19,1559.047,6800.808,7851523.469,1154.499,0.451,143.656,7,179.271,18.572,16.522,0.753,59.721,0,3,16,41
3005,F,10,13,194.67,95466.288,0.835,82,231846.339,232.695,775928.347,1.039,121258.41,47,344508.71,0.836,1692.0,54.73,1.16,21.435,10.391,8.125,199.317,1728.443,10591.881,17419470.274,1644.606,0.188,166.15,2,331.81,10.391,8.125,1.005,155.657,0,0,16,41
3006,F,10,1,37.181,37666.105,0.976,23,56275.943,63.693,174937.27,0.99,56443.102,24,334867.327,0.916,1584.0,54.307,0.978,19.564,15.632,14.201,214.95,1557.884,7983.393,15592694.515,1953.141,0.297,182.497,5,287.333,15.632,14.201,0.985,105.874,0,1,17,41
3007,F,10,2,355.539,258687.342,0.918,131,885526.385,494.438,2057549.354,0.894,413573.353,126,146734.339,0.679,1306.0,45.703,1.233,16.614,25.372,28.008,112.915,1299.514,7775.026,22342912.754,2873.677,0.448,171.947,4,284.054,25.372,28.008,0.948,117.8,0,0,17,41
3008,F,10,3,176.502,113895.773,0.928,77,306164.147,183.685,786563.36,0.865,176797.973,52,128317.921,0.717,1316.0,41.443,1.137,14.27,23.645,24.289,98.021,1309.08,7066.96,18451716.632,2610.984,0.376,209.941,7,295.405,23.645,24.289,1.238,116.804,0,1,17,41
3009,F,10,4,120.414,93614.671,0.882,66,168111.152,333.991,1133572.462,1.174,76279.691,32,507420.499,0.826,2113.0,59.797,1.187,23.851,18.228,16.067,235.125,2158.09,12894.868,16562417.435,1284.419,0.395,119.567,4,202.069,18.228,16.067,0.847,77.474,0,0,17,41
3010,F,10,5,181.572,106111.746,0.887,78,255251.923,115.133,408197.21,0.964,161926.907,57,633796.581,0.843,2900.0,56.498,1.121,22.766,11.278,10.519,214.105,2960.213,8914.795,14180146.188,1590.631,0.218,159.758,3,303.036,11.278,10.519,1.048,140.019,0,1,17,41
3011,F,10,6,284.769,195748.514,0.906,139,406954.091,486.622,2550915.708,1.022,246899.065,75,593321.953,0.925,2752.0,52.513,0.937,18.165,16.312,17.468,202.909,2924.084,14062.8,21492332.079,1528.311,0.4,129.926,4,219.039,16.312,17.468,1.128,92.825,0,2,17,41
3012,F,10,7,164.883,120149.671,0.92,92,222032.15,273.784,1148567.423,0.943,244390.57,82,349865.668,0.928,1477.0,56.88,0.983,20.363,21.862,18.821,239.033,1463.671,7680.592,20223454.391,2633.059,0.405,155.867,3,285.963,21.862,18.821,1.0,94.799,0,1,17,41
3013,F,10,1,207.451,114905.89,0.877,85,309844.706,166.996,494190.558,1.023,180643.788,76,386947.254,0.916,1734.0,55.882,0.978,20.205,17.312,19.33,227.625,1699.931,9042.634,15974759.18,1766.605,0.365,125.07,3,246.641,17.312,19.33,1.012,98.509,0,1,18,41
3014,F,10,2,196.465,89725.338,0.844,89,203284.277,88.832,230602.48,0.987,173723.842,73,490395.29,0.751,1804.0,68.349,1.294,27.633,14.535,15.082,279.171,1756.612,7502.36,12566651.101,1675.026,0.285,166.046,5,271.668,14.535,15.082,0.967,117.872,0,1,18,41
3015,F,10,1,74.995,49937.427,0.891,30,122311.36,101.93,344532.793,1.043,66249.041,24,502627.059,0.832,2431.0,56.701,1.051,22.352,13.068,12.099,212.838,2361.552,9247.55,11134396.973,1204.037,0.328,110.498,3,214.662,13.068,12.099,1.14,94.852,0,1,19,41
3016,F,10,2,59.362,61752.872,0.959,31,117298.744,209.88,748040.711,1.077,79587.19,28,340097.216,0.799,2010.0,52.059,0.963,17.37,19.035,20.448,172.383,1972.921,14432.482,15621077.752,1082.356,0.456,76.082,2,172.694,19.035,20.448,1.207,71.728,0,0,19,41
3017,F,10,3,59.89,28276.342,0.944,28,65488.694,17.957,52848.783,1.123,72336.935,26,568036.744,0.898,1931.5,65.55,0.963,23.292,20.15,22.452,306.951,1850.579,7131.503,24721023.264,3466.453,0.246,221.353,3,421.113,20.15,22.452,0.935,194.722,0,1,19,41
3018,F,10,4,89.783,38449.233,0.894,29,131654.242,111.964,517324.576,0.865,84872.342,23,340766.994,0.847,1827.0,54.1,1.071,21.174,18.946,15.786,197.31,1727.06,8341.992,13189726.267,1581.124,0.448,124.981,4,210.548,18.946,15.786,0.917,84.966,0,2,19,41
3019,F,10,1,47.743,30814.826,0.934,24,62344.613,194.459,667214.509,1.041,69240.509,26,340969.163,0.907,1514.5,56.285,0.955,19.256,26.725,30.919,228.576,1491.711,5866.155,13993540.666,2385.471,0.623,99.493,2,219.365,26.725,30.919,0.968,93.731,0,0,20,41
