,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
945,C,11,4,87.881,64350.956,0.955,51,113027.417,1018.663,4306274.903,1.081,76050.148,37,528647.323,0.67,3843.5,50.389,1.237,19.603,32.516,35.391,135.413,3903.955,27537.113,37710662.571,1369.449,0.805,77.281,3,146.194,32.516,35.391,0.94,47.753,0,1,11,10
946,C,11,5,75.734,53267.094,0.951,21,250535.484,669.039,2114988.245,1.214,26651.817,15,395479.347,0.821,2904.0,45.551,1.135,18.23,20.778,21.308,135.625,2915.987,11648.852,18638529.499,1600.032,0.58,104.351,4,186.204,20.778,21.308,0.904,78.19,0,0,11,10
947,C,11,1,0.951,666.0,0.965,1,633.126,1282.307,1669833.35,1.363,157361.535,188,223382.269,0.705,2564.5,39.441,1.214,14.118,29.592,26.653,87.248,2560.327,7571.822,33782146.465,4461.561,0.309,319.217,9,426.259,29.592,26.653,0.664,123.57,0,5,12,10
948,C,11,2,79.748,46391.111,0.935,45,83900.464,646.435,751280.595,1.07,167800.298,182,1025033.753,0.869,3271.0,66.227,1.036,22.982,26.26,29.7,303.148,3381.295,3311.563,5806149.375,1753.296,0.555,136.591,5,199.173,26.26,29.7,1.207,70.162,0,3,12,10
949,C,11,1,72.037,48026.308,0.974,46,75331.296,65.805,157682.428,1.064,108961.219,50,467090.791,0.92,2832.0,47.038,0.983,16.585,19.263,20.135,161.926,2884.602,11731.144,13855847.646,1181.116,0.601,108.472,6,157.152,19.263,20.135,1.318,62.971,0,0,13,10
950,C,11,2,85.769,48007.286,0.926,41,102736.43,214.844,594955.151,1.09,108491.622,49,453351.307,0.896,3088.0,45.242,0.993,16.338,15.744,15.159,145.87,3107.907,16711.294,20348728.682,1217.663,0.352,119.033,4,208.566,15.744,15.159,1.073,84.902,0,2,13,10
951,C,11,3,296.071,217182.755,0.889,126,535567.66,229.738,656779.553,1.043,280100.264,119,312540.719,0.383,2426.0,64.985,1.945,18.442,24.394,16.267,128.548,2431.324,12087.877,29204274.136,2415.997,0.36,204.328,6,290.43,24.394,16.267,1.144,105.044,0,4,13,10
952,C,11,4,396.205,439295.367,0.902,118,2010217.87,277.375,1062919.579,0.978,263542.821,97,441044.754,0.661,2627.0,56.347,1.41,22.019,21.514,22.14,166.996,2641.056,13428.344,42666593.993,3177.353,0.351,197.56,4,337.289,21.514,22.14,0.791,134.584,0,2,13,10
953,C,11,5,47.849,22318.013,0.884,19,62210.467,260.792,1008644.098,1.107,123204.568,54,785643.775,0.888,3912.0,53.202,0.96,18.643,14.646,11.707,199.951,3929.179,19682.434,25777376.25,1309.664,0.357,142.175,5,214.686,14.646,11.707,0.874,89.76,0,1,13,10
954,C,11,6,13.943,10732.64,1.04,10,15129.529,99.711,256552.925,1.018,83945.771,39,392715.204,0.783,3142.0,44.733,1.189,17.968,13.326,12.473,124.745,3148.144,7863.862,15551108.906,1977.541,0.182,260.363,12,369.399,13.326,12.473,1.225,105.911,0,4,13,10
955,C,11,1,647.808,814090.994,0.806,182,3448476.236,1371.244,6567927.245,1.039,128599.107,49,496677.431,0.504,3063.5,63.395,1.672,23.285,28.246,30.304,161.186,3081.39,16429.264,39535131.973,2406.385,0.405,147.923,5,273.164,28.246,30.304,0.965,105.098,0,1,14,10
956,C,11,2,35.913,27481.716,1.056,26,37721.049,302.515,860999.47,1.189,111581.272,51,800055.783,0.733,4051.0,57.454,0.98,17.507,13.795,11.07,192.452,4157.178,21933.971,30637501.085,1396.806,0.289,143.014,4,246.491,13.795,11.07,0.779,100.354,0,0,14,10
957,C,11,1,916.944,622877.97,0.825,221,3362447.185,1332.057,4237496.892,1.005,267148.504,132,317207.196,0.685,2813.0,45.568,1.186,16.2,20.501,20.061,113.232,2801.399,9175.353,46944228.565,5116.34,0.195,349.239,8,574.248,20.501,20.061,1.161,251.654,0,4,15,10
958,C,11,2,595.1,414994.117,0.849,185,1599735.323,1305.439,3893053.142,1.106,83450.769,49,241290.94,0.776,2701.0,37.834,1.111,13.281,32.719,35.851,88.409,2729.244,10438.011,40533464.91,3883.256,0.308,236.658,5,398.007,32.719,35.851,1.27,141.46,0,1,15,10
959,C,11,3,6.443,2142.803,0.773,2,7240.702,88.409,160903.511,1.092,33882.411,21,485149.873,0.842,3202.0,47.365,1.087,18.311,12.569,13.753,150.412,3225.468,13703.828,17306172.664,1262.871,0.323,109.695,2,221.735,12.569,13.753,1.246,102.28,0,0,15,10
960,C,11,4,374.446,252222.781,0.866,126,866282.806,523.485,1511173.876,0.98,153306.734,77,424034.226,0.41,2457.5,72.538,1.374,19.326,18.385,20.363,171.538,2471.961,9523.817,24272002.647,2548.558,0.308,157.003,3,322.237,18.385,20.363,1.789,141.122,0,1,15,10
961,C,11,1,9.718,6537.58,0.926,7,9816.512,1780.97,2737423.526,1.349,176231.182,166,591652.63,0.547,2873.0,68.166,1.245,23.195,41.069,47.311,202.275,2924.993,16576.682,46807832.534,2823.715,0.736,130.075,4,219.509,41.069,47.311,0.716,79.494,0,0,16,10
962,C,11,2,479.65,456735.458,0.859,202,1108220.498,2155.839,6233920.987,1.046,79390.75,54,377708.202,0.762,2637.0,48.54,1.241,19.441,48.037,31.695,142.913,2642.928,8709.788,40374470.071,4635.528,0.506,266.975,7,339.16,48.037,31.695,0.992,107.923,0,3,16,10
963,C,11,3,380.361,162399.602,0.859,120,583235.248,190.233,254192.382,1.126,128463.402,112,296468.366,0.545,2568.0,51.734,1.333,16.827,17.383,13.157,116.084,2553.921,7047.745,18101541.056,2568.416,0.187,302.284,12,415.743,17.383,13.157,0.854,132.615,0,8,16,10
964,C,11,4,0.951,701.444,0.965,1,666.821,1085.63,1473983.495,1.321,240561.981,229,214075.828,0.524,2470.0,45.592,1.75,16.842,24.399,29.201,86.719,2468.603,9478.174,37512982.313,3957.828,0.276,213.991,5,424.689,24.399,29.201,1.403,157.219,0,3,16,10
965,C,11,5,10.351,8267.956,0.928,8,10749.934,937.33,1689131.538,1.076,126844.415,98,392646.864,0.65,2550.0,54.541,1.249,18.955,21.813,22.8,153.792,2553.098,11821.76,42298196.141,3577.995,0.41,188.188,3,330.954,21.813,22.8,0.866,110.041,0,1,16,10
966,C,11,6,116.4,45477.149,0.807,25,252375.816,518.204,1070480.858,1.166,26322.215,21,307067.994,0.882,2309.0,43.487,1.025,16.163,18.835,20.699,132.773,2312.736,10692.195,19388066.199,1813.292,0.385,171.539,6,243.324,18.835,20.699,1.048,92.632,0,2,16,10
967,C,11,7,60.947,29302.701,0.959,38,49467.253,137.209,209878.544,1.137,147172.755,123,200662.836,0.832,2370.0,35.635,1.046,12.48,15.625,14.898,84.079,2386.606,7523.304,13846965.929,1840.543,0.313,170.589,5,271.963,15.625,14.898,0.903,76.323,0,1,16,10
968,C,11,8,58.834,22596.399,0.907,28,48600.587,134.357,196092.268,1.075,76478.259,67,191210.841,0.857,2412.0,34.086,1.08,11.758,18.837,18.554,79.22,2413.671,7553.398,11302195.893,1496.306,0.449,121.522,4,204.531,18.837,18.554,1.165,64.368,0,2,16,10
969,C,11,1,545.667,346901.496,0.914,247,825349.441,966.906,3437041.947,0.954,314724.588,118,513971.566,0.48,2681.0,70.504,1.148,18.405,31.941,37.088,190.022,2704.797,10546.853,44508762.608,4220.099,0.278,362.41,11,436.461,31.941,37.088,1.271,127.132,0,3,17,10
970,C,11,2,505.634,385227.036,0.878,183,1362374.854,420.816,1269111.228,1.082,302295.119,135,445271.718,0.841,2568.0,50.697,1.021,17.838,15.452,12.48,171.96,2589.39,12253.419,38427376.021,3136.053,0.436,229.329,7,300.474,15.452,12.48,1.074,82.05,0,5,17,10
971,C,11,3,42.356,25103.834,0.98,33,32423.136,109.112,295940.867,1.088,371011.223,155,268534.677,0.442,1911.0,63.018,2.084,25.072,29.422,30.256,139.744,1921.619,9258.844,28559951.866,3084.613,0.522,187.034,6,272.538,29.422,30.256,1.249,111.933,0,0,17,10
972,C,11,1,223.083,212064.191,0.921,67,972058.852,459.264,1602281.347,0.965,133534.982,59,436058.228,0.913,2887.0,45.469,0.973,15.452,31.594,36.93,150.201,2903.165,8813.458,30516995.834,3462.545,0.529,178.444,4,286.912,31.594,36.93,1.099,102.351,0,2,18,10
973,C,11,2,275.685,113713.73,0.867,57,821292.747,120.309,347671.276,0.912,153099.61,58,666833.514,0.411,3005.0,81.699,1.57,22.569,16.371,10.673,218.436,3052.767,12486.206,22179525.539,1776.322,0.27,159.547,4,287.509,16.371,10.673,1.131,100.952,0,2,18,10
974,C,11,3,467.609,449176.619,0.871,151,1613813.023,182.734,569920.594,0.96,300531.784,118,199140.651,0.734,2506.5,36.924,1.181,13.421,18.345,19.779,79.642,2500.434,12215.859,41601191.027,3405.507,0.259,230.496,4,406.627,18.345,19.779,1.177,185.004,0,2,18,10
975,C,11,4,563.835,510845.365,0.876,218,1549158.357,960.991,2911064.124,1.044,260234.427,118,492597.076,0.665,3351.0,52.464,1.266,20.95,25.348,28.917,145.553,3384.304,13629.878,42941259.448,3150.524,0.431,148.5,3,303.244,25.348,28.917,1.23,129.646,0,1,18,10
976,C,11,5,74.572,39244.507,0.879,29,111137.335,564.574,1698213.734,1.145,49769.276,26,445954.172,0.897,2636.0,48.999,1.039,18.678,14.951,16.265,171.432,2601.348,20624.136,24790840.852,1202.031,0.434,100.711,3,186.648,14.951,16.265,1.41,85.691,0,1,18,10
977,C,11,1,361.771,206042.808,0.899,169,450927.494,840.259,4529623.689,1.098,244763.94,74,238420.326,0.837,2725.5,35.967,1.049,12.574,32.852,14.479,86.191,2766.176,13615.339,29130998.44,2139.572,0.316,219.417,9,291.658,32.852,14.479,1.06,75.28,0,3,19,10
978,C,11,2,3.063,1638.607,1.153,2,2513.385,3.486,12964.924,1.413,11805.433,4,698811.223,0.823,2545.0,64.687,1.146,24.771,22.75,14.908,273.89,2551.433,8877.355,45561160.512,5132.29,0.242,380.315,10,515.711,22.75,14.908,0.802,218.34,0,2,19,10
979,C,11,3,13.415,2339.63,0.418,2,16164.564,731.887,3960803.512,1.433,72431.158,26,1072568.885,0.96,7062.0,42.931,0.824,14.534,28.888,30.614,140.8,7617.664,36928.929,56345273.852,1525.776,0.889,54.822,2,146.881,28.888,30.614,0.939,53.389,0,0,19,10
980,C,11,1,26.512,12089.035,0.903,13,27651.455,735.055,1407223.902,1.05,183714.425,155,392414.486,0.647,2529.0,54.069,1.138,17.706,17.305,10.673,150.518,2607.095,8160.643,26302482.02,3223.09,0.168,317.805,9,490.481,17.305,10.673,1.364,130.831,0,7,20,10
981,C,11,2,34.962,34600.889,0.975,28,43158.283,947.259,2182463.986,1.091,219527.666,174,227857.457,0.635,2875.0,39.396,1.287,15.9,25.407,18.628,78.481,2903.362,15116.061,46251985.731,3059.791,0.303,260.412,8,356.346,25.407,18.628,1.089,92.707,0,2,20,10
982,D,3,1,20.28,5717.222,0.835,4,31372.574,517.148,1172493.112,1.243,65583.495,39,432248.066,0.72,2418.0,55.75,1.154,20.448,20.001,19.084,177.981,2428.622,17618.554,23195350.027,1316.53,0.503,111.184,4,181.299,20.001,19.084,1.133,60.17,0,2,1,21
983,D,3,2,703.79,1053540.718,0.834,249,3370712.677,2777.557,9501889.206,1.163,102551.168,58,358046.13,0.469,2832.5,57.877,2.167,23.851,21.403,20.74,125.062,2862.952,18303.128,53140532.756,2903.358,0.243,309.783,11,387.358,21.403,20.74,0.67,132.225,0,7,1,21
984,D,3,1,1050.351,1310117.084,0.787,267,6645842.59,1585.349,5770097.015,1.032,295287.23,134,237070.947,0.769,2889.0,36.557,1.138,14.27,33.093,39.789,81.755,2899.774,14949.585,55918155.224,3740.449,0.402,238.245,8,342.048,33.093,39.789,0.829,111.361,0,4,2,21
985,D,3,2,381.734,296870.313,0.877,111,1481845.704,684.988,3211790.72,0.891,118934.543,47,485111.848,0.816,2639.0,52.981,1.035,17.546,27.861,28.006,182.206,2662.438,11973.445,27119264.194,2264.951,0.556,152.522,5,226.203,27.861,28.006,1.138,83.316,0,1,2,21
986,D,3,3,346.138,285769.65,0.867,113,1100045.951,391.875,1239403.54,0.955,160878.088,66,321279.417,0.571,2941.0,48.666,1.559,16.605,15.727,16.217,107.633,2984.939,11455.116,21695878.626,1893.99,0.287,210.903,9,288.176,15.727,16.217,0.889,76.315,0,5,2,21
987,D,3,4,379.411,340212.714,0.85,94,1938560.056,649.92,2660353.405,1.061,75905.78,32,294884.073,0.59,3095.0,44.87,1.379,16.786,21.557,24.646,94.536,3119.285,16283.985,25996408.183,1596.44,0.442,154.563,6,213.113,21.557,24.646,1.051,74.112,0,4,2,21
988,D,3,5,392.086,381320.878,0.871,125,1452528.412,285.297,821718.739,0.931,289288.997,118,490320.823,0.733,2990.0,52.939,1.247,20.363,21.828,27.279,163.51,2998.722,11999.726,25243332.57,2103.659,0.464,123.465,3,238.814,21.828,27.279,0.897,99.339,0,1,2,21
989,D,3,6,511.127,400120.102,0.824,154,1671185.793,420.077,1293197.892,0.95,333116.561,139,278898.123,0.589,2440.0,49.303,1.611,20.099,29.054,34.012,113.971,2447.095,16984.096,26966988.051,1587.779,0.732,83.344,3,165.068,29.054,34.012,0.784,54.928,0,1,2,21
990,D,3,1,188.966,116391.273,0.802,51,522398.56,204.599,853845.698,1.165,42021.241,13,359711.333,0.835,2389.5,47.614,1.057,17.252,18.688,21.574,150.624,2388.149,11631.354,20336687.357,1748.437,0.495,103.313,2,210.769,18.688,21.574,0.999,94.217,0,0,3,21
991,D,3,2,33.906,15200.215,0.934,18,28549.387,26.301,91418.119,1.065,111822.27,34,197678.146,0.683,2281.0,39.784,1.188,14.535,17.92,16.549,85.98,2299.117,10466.581,27483953.814,2625.877,0.272,175.387,3,348.387,17.92,16.549,1.349,153.179,0,1,3,21
992,D,3,3,59.257,36836.381,0.974,35,63731.067,12.781,49955.248,1.099,79136.539,23,541407.649,0.874,2706.0,53.56,1.054,19.441,17.403,19.334,199.529,2713.434,12222.551,23305607.281,1906.771,0.32,169.64,5,273.784,17.403,19.334,0.799,116.629,0,1,3,21
993,D,3,4,54.609,34180.836,0.788,13,148386.761,569.116,2583584.954,1.095,32975.696,10,264756.097,0.579,2180.0,51.313,1.807,21.415,14.474,10.422,121.365,2181.487,9280.456,10651536.872,1147.738,0.407,140.369,6,188.265,14.474,10.422,0.788,72.783,0,2,3,21
994,D,3,5,19.963,15577.704,0.951,8,40951.004,77.53,269600.766,1.214,101095.42,32,265023.86,0.778,2398.0,42.238,1.131,16.067,20.164,19.002,110.485,2398.723,10501.611,43408253.59,4133.485,0.266,287.243,6,441.944,20.164,19.002,0.801,144.479,0,4,3,21
995,D,3,1,544.928,717461.615,0.865,176,2612682.543,1768.189,7413271.694,1.273,173750.404,89,263211.097,0.694,2957.0,40.173,1.361,16.285,23.532,22.58,89.149,2952.491,12845.221,42758093.761,3328.716,0.244,313.305,11,414.292,23.532,22.58,0.65,127.477,0,5,4,21
996,D,3,2,10.14,6205.329,0.919,6,10841.09,293.114,866168.412,1.129,113950.483,57,308618.064,0.799,2327.5,45.741,1.125,17.733,25.596,24.432,133.089,2318.876,11504.206,25668827.717,2231.256,0.565,139.448,4,222.712,25.596,24.432,1.018,90.058,0,0,4,21
997,D,3,3,8.556,2055.639,0.645,2,11106.107,370.961,781237.245,1.308,202328.215,107,600166.872,0.739,2939.0,59.066,1.224,23.282,16.022,11.819,205.127,2925.833,12144.008,41988885.588,3457.581,0.234,271.774,5,431.089,16.022,11.819,0.712,160.302,0,1,4,21
998,D,3,1,57.461,37631.512,0.998,37,60493.19,57.883,255032.43,0.854,51016.169,13,470140.547,0.881,2594.5,50.752,0.991,16.858,20.061,20.566,180.621,2602.905,12789.595,21810623.109,1705.341,0.37,149.395,4,240.522,20.061,20.566,0.978,84.572,0,2,5,21
999,D,3,2,308.007,177963.221,0.9,80,930386.735,11.725,47839.653,0.991,46611.969,12,503180.437,0.878,2909.5,49.689,1.002,17.436,16.796,19.334,172.594,2915.402,14698.566,28987836.075,1972.154,0.327,147.279,3,275.184,16.796,19.334,1.046,124.071,0,1,5,21
1000,D,3,3,2.852,2719.778,0.965,3,2585.528,0.634,2375.964,1.333,11040.0,3,207159.822,0.785,2213.0,38.72,1.136,13.735,26.895,25.751,93.691,2211.101,10561.946,33497675.271,3171.544,0.306,200.213,6,360.829,26.895,25.751,0.694,120.706,0,4,5,21
1001,D,3,4,60.63,38249.106,0.958,38,62802.293,20.914,83463.698,1.058,131834.856,34,561214.534,0.786,2550.0,59.039,1.095,21.302,23.762,19.187,218.013,2574.222,14988.708,22164884.638,1478.772,0.488,151.804,6,195.07,23.762,19.187,0.592,66.502,0,2,5,21
1002,D,3,1,386.805,254017.591,0.854,100,1299954.93,1014.121,2343403.516,1.222,102177.294,62,264370.349,0.788,2756.0,39.094,1.155,16.149,30.225,30.803,95.803,2759.512,17907.106,33427886.414,1866.739,0.544,122.958,5,207.642,30.225,30.803,0.642,69.955,0,1,6,21
1003,D,3,2,35.702,23482.336,0.97,18,49691.182,740.759,1958413.945,1.325,50248.199,30,703310.915,0.843,3772.0,53.327,1.097,21.404,11.942,11.529,190.762,3686.858,11318.434,19742941.419,1744.317,0.218,150.593,2,317.215,11.942,11.529,1.579,143.337,0,0,6,21
1004,D,3,3,36.441,23727.643,0.915,20,43333.306,316.035,755345.845,1.09,75774.058,42,373787.66,0.817,2536.0,47.462,1.063,17.991,14.241,12.081,146.504,2551.381,14495.018,27009415.715,1863.359,0.287,178.532,6,285.566,14.241,12.081,0.904,87.536,0,4,6,21
1005,D,3,4,37.286,28351.116,0.983,23,80844.475,77.636,185728.505,0.997,155936.745,77,256925.364,0.89,2650.5,36.995,1.029,13.205,13.666,14.629,96.965,2649.666,9651.826,10076633.344,1044.013,0.399,98.965,3,181.225,13.666,14.629,0.937,77.922,0,1,6,21
1006,D,3,5,243.681,138715.616,0.908,94,385037.525,854.73,1870489.215,1.371,155538.946,98,434000.517,0.86,2594.0,49.481,1.018,16.812,22.63,21.925,167.524,2590.68,7727.143,25936124.239,3356.496,0.278,247.056,5,389.318,22.63,21.925,1.013,121.96,0,3,6,21
1007,D,3,6,513.451,968350.282,0.822,136,4493887.786,1229.282,3652294.032,1.102,114220.308,62,697670.878,0.738,4313.0,52.271,1.121,20.536,23.727,8.376,160.447,4348.301,29135.498,61445027.488,2108.94,0.371,178.482,5,267.272,23.727,8.376,1.208,81.899,0,3,6,21
1008,D,3,7,462.328,352607.455,0.811,128,1555156.574,766.215,2503164.042,0.962,192619.683,82,415844.68,0.393,2844.0,68.325,2.522,25.563,20.75,19.511,145.976,2848.721,13841.336,29604302.608,2138.833,0.302,224.736,10,298.334,20.75,19.511,0.952,74.188,0,4,6,21
1009,D,3,8,242.413,471460.914,0.847,73,1770246.523,58.412,123631.269,1.109,88125.613,50,443789.566,0.793,3798.0,42.644,1.091,15.442,22.352,23.218,114.816,3865.221,25448.596,30063131.922,1181.328,0.708,94.19,4,144.822,22.352,23.218,0.949,49.715,0,0,6,21
1010,D,3,9,84.607,54508.276,0.975,54,88786.749,550.103,1545810.1,1.143,117834.334,63,549306.193,0.842,2665.0,55.529,1.137,21.531,21.612,25.717,206.5,2660.079,9601.737,22773832.46,2371.845,0.339,182.133,4,296.411,21.612,25.717,1.025,92.115,0,2,6,21
1011,D,3,10,71.298,50332.594,0.967,46,80189.802,479.967,1053003.039,1.124,93041.232,54,503912.746,0.618,3058.0,57.799,1.656,24.977,9.802,9.491,164.249,3067.974,14156.041,25238396.323,1782.871,0.196,205.348,5,338.14,9.802,9.491,0.822,129.717,0,1,6,21
1012,D,3,11,84.924,51693.435,0.921,36,145742.927,261.32,701005.932,1.038,53454.266,29,436048.088,0.844,2592.0,49.996,1.018,17.927,14.95,14.965,167.841,2597.989,11411.824,16651285.306,1459.126,0.371,119.521,3,222.422,14.95,14.965,1.189,98.465,0,1,6,21
1013,D,3,12,74.15,38691.997,0.943,35,86045.634,245.582,643092.249,0.92,133861.828,65,503910.105,0.906,2752.5,50.571,1.015,18.682,17.956,13.292,184.424,2732.345,10298.621,18664611.766,1812.341,0.395,147.875,4,240.074,17.956,13.292,1.125,101.349,0,2,6,21
1014,D,3,13,5.281,3307.3,0.998,4,4333.014,37.286,79538.191,1.147,109624.913,60,379887.595,0.502,2178.0,65.84,1.745,23.238,19.679,19.727,173.333,2191.661,8028.633,12852850.24,1600.877,0.36,136.081,6,236.547,19.679,19.727,1.126,79.202,0,0,6,21
1015,D,3,1,219.915,176654.173,0.869,77,520753.321,1025.74,6086798.365,1.179,50697.536,17,498134.338,0.441,3136.0,66.647,1.888,23.813,12.414,10.519,155.799,3197.284,12317.127,22201838.944,1802.518,0.208,206.643,7,329.814,12.414,10.519,0.839,98.802,0,5,7,21
1016,D,3,2,51.123,33157.147,0.989,39,43939.286,1.584,4805.165,1.224,17876.25,6,425872.34,0.423,2536.5,70.267,1.903,24.835,17.368,16.436,166.045,2564.801,7821.252,25406043.14,3248.334,0.198,288.696,7,453.669,17.368,16.436,1.189,172.373,0,3,7,21
1017,D,3,3,34.962,18590.564,0.911,16,42445.198,20.597,62169.378,1.018,105170.579,36,361247.989,0.451,2416.0,64.414,1.375,20.485,14.721,13.792,148.828,2427.287,12678.518,12939239.371,1020.564,0.467,92.229,3,165.791,14.721,13.792,0.996,66.24,0,1,7,21
1018,D,3,4,11.936,10900.283,0.972,11,11804.721,0.423,1223.367,1.269,5652.0,2,509846.214,0.742,2710.5,56.288,1.131,20.204,13.342,11.454,187.17,2723.97,12234.276,16078358.684,1314.206,0.355,119.226,3,215.691,13.342,11.454,0.855,85.143,0,1,7,21
1019,D,3,5,814.909,602928.796,0.827,207,3062401.563,720.268,2864874.464,0.902,421300.417,126,253045.278,0.656,2579.5,43.395,1.415,17.161,14.535,11.375,98.233,2575.977,11916.882,44433506.624,3728.618,0.128,363.654,8,605.876,14.535,11.375,0.724,225.357,0,2,7,21
1020,D,3,6,454.511,603202.093,0.882,166,1864738.27,1092.073,6378562.546,1.053,270004.666,82,525928.706,0.619,3127.0,58.136,1.432,21.703,32.733,36.596,166.467,3159.348,16994.834,41770327.496,2457.825,0.673,144.042,4,214.153,32.733,36.596,0.891,69.096,0,2,7,21
1021,D,3,7,66.333,45894.673,0.977,31,98863.525,322.9,1306171.266,1.014,100321.241,31,671637.305,0.862,3131.0,55.87,1.038,20.855,14.32,14.629,214.105,3136.952,11316.449,19613970.198,1733.227,0.312,133.454,2,264.057,14.32,14.629,1.124,123.998,0,0,7,21
1022,D,3,8,228.365,201237.513,0.833,55,955684.196,509.226,2990518.131,1.134,94810.862,32,327705.95,0.742,2577.0,45.877,1.092,16.358,14.84,12.145,124.217,2638.176,18395.493,39865619.916,2167.141,0.256,178.885,3,326.278,14.84,12.145,1.154,126.869,0,1,7,21
1023,D,3,1,86.297,60050.379,0.998,60,85926.698,22.287,85548.449,1.038,72967.271,20,195252.959,0.617,2340.0,41.033,1.162,13.313,17.882,19.567,82.706,2360.819,12509.06,31372692.216,2507.998,0.302,164.279,3,322.791,17.882,19.567,1.424,145.698,0,1,8,21
1024,D,3,2,330.294,353193.191,0.91,118,1098185.761,626.154,4854259.18,0.981,324646.93,76,336208.679,0.776,2775.5,44.356,1.171,17.403,17.522,16.205,121.471,2767.82,14074.562,43894765.202,3118.731,0.221,221.758,4,421.319,17.522,16.205,1.161,165.408,0,2,8,21
1025,D,3,3,5.598,3266.829,0.989,3,6187.183,2.218,8237.606,1.072,17965.5,5,321558.588,0.54,2460.0,54.827,1.532,19.405,25.384,26.53,129.076,2491.241,7958.949,36549258.032,4592.221,0.287,275.956,6,448.093,25.384,26.53,0.917,189.604,0,2,8,21
1026,D,3,4,0.951,712.0,0.965,1,676.855,0.528,1942.473,0.764,3678.0,1,706508.971,0.83,3276.0,57.285,1.026,20.62,23.214,26.784,216.851,3258.033,10970.9,26669053.482,2430.89,0.332,193.314,7,303.466,23.214,26.784,1.23,118.281,0,1,8,21
1027,D,3,5,70.453,56348.302,0.939,13,457081.932,544.611,3465500.812,0.957,44345.382,11,354198.365,0.696,2488.0,50.446,1.381,20.74,20.223,20.683,141.011,2511.84,15516.902,19651578.438,1266.463,0.643,100.089,4,157.33,20.223,20.683,0.724,65.133,0,0,8,21
1028,D,3,6,73.305,83195.284,0.823,23,291376.109,56.933,226893.614,1.184,76268.812,22,199865.25,0.6,2566.5,40.459,1.479,14.653,14.711,13.271,78.164,2557.009,12741.432,23550748.416,1848.36,0.288,189.738,6,284.228,14.711,13.271,0.757,117.469,1,3,8,21
1029,D,3,1,84.184,46283.138,0.85,41,95495.411,206.077,1130223.888,0.966,72883.171,20,442442.193,0.829,2873.0,48.009,1.112,18.025,16.344,16.25,151.997,2910.868,11064.692,16304890.527,1473.596,0.447,96.257,2,203.479,16.344,16.25,0.976,88.25,0,0,9,21
1030,D,3,2,150.518,98032.111,0.929,68,242595.534,187.91,1006124.587,0.941,490679.3,107,451560.514,0.826,2862.0,48.834,1.081,17.368,23.844,26.633,156.75,2880.772,9494.919,19464590.125,2050.001,0.494,156.303,5,228.44,23.844,26.633,1.321,87.109,0,3,9,21
1031,D,3,3,79.114,35406.741,0.906,39,73920.969,16.9,85818.854,1.15,36315.294,10,538966.618,0.891,2794.0,51.979,1.043,19.054,12.28,12.481,191.607,2812.881,10280.48,14198038.17,1381.068,0.284,121.944,2,247.301,12.28,12.481,1.374,111.727,0,0,9,21
