,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1346,G,2,5,5.493,6574.313,0.96,5,7160.954,263.855,1311772.855,1.026,63551.554,19,382918.128,0.753,2472.0,50.932,1.202,19.548,14.865,15.185,155.482,2462.776,14850.797,24801751.127,1670.062,0.342,145.239,4,247.755,14.865,15.185,0.809,110.218,0,0,19,50
1347,G,2,6,167.735,69631.417,0.892,33,490415.042,163.404,699500.859,0.91,130826.14,35,327428.891,0.601,2265.0,55.081,1.462,20.164,16.173,16.827,145.131,2256.093,9131.467,18794746.359,2058.24,0.312,180.076,5,287.972,16.173,16.827,1.31,122.097,0,1,19,50
1348,G,2,1,30.315,25205.002,1.113,20,39888.19,188.015,431534.242,1.069,91838.457,47,316419.01,0.743,2454.0,46.68,1.306,18.878,16.403,14.223,128.759,2457.455,14319.298,36436090.026,2544.544,0.325,189.814,4,313.551,16.403,14.223,0.773,109.912,0,0,20,50
1349,G,4,1,558.553,610844.101,0.85,155,3019851.584,803.079,5151276.382,0.969,300173.448,69,469434.856,0.57,2588.5,62.997,1.613,25.294,16.101,15.802,179.988,2608.15,11787.358,46039768.614,3905.86,0.168,330.431,7,540.719,16.101,15.802,0.948,204.719,0,3,1,52
1350,G,4,2,16.478,17204.807,0.908,10,33335.328,190.128,870266.301,1.113,86053.63,25,408139.221,0.849,2785.0,46.538,1.087,17.956,18.669,18.818,146.398,2787.866,12136.983,18051673.267,1487.328,0.571,85.799,2,180.875,18.669,18.818,1.014,78.138,0,0,1,52
1351,G,4,1,333.674,156994.602,0.903,116,522077.984,440.146,2422733.728,1.009,215343.942,59,345322.985,0.578,2250.0,57.458,1.608,21.857,15.358,13.281,151.785,2275.074,6476.392,14490165.389,2237.382,0.394,171.855,4,266.982,15.358,13.281,0.975,84.173,1,0,2,52
1352,G,4,2,116.612,85173.771,0.937,68,143794.962,33.906,146694.306,1.087,225815.469,59,445548.038,0.871,2350.0,52.114,1.009,17.436,21.458,23.308,188.332,2365.756,9660.972,18921286.162,1958.528,0.585,97.284,2,205.103,21.458,23.308,1.321,91.541,0,0,2,52
1353,G,4,3,84.396,80778.779,0.929,45,157557.472,379.728,2734320.322,0.977,130930.108,29,500097.62,0.519,2833.5,65.191,1.384,20.59,7.844,6.204,175.551,2848.725,17101.657,20822253.505,1217.558,0.269,149.485,5,238.394,7.844,6.204,1.217,79.103,1,1,2,52
1354,G,4,1,270.51,646417.151,0.878,84,2244032.983,858.639,3355226.129,1.28,107123.399,42,287082.916,0.749,2403.0,44.561,1.079,14.84,32.258,31.389,118.407,2424.535,14717.437,36412286.019,2474.091,0.639,130.294,4,220.529,32.258,31.389,1.071,83.425,0,2,3,52
1355,G,4,2,31.477,18867.037,0.864,17,35552.324,70.347,220342.019,0.986,24653.008,9,722463.973,0.859,3223.0,57.767,1.078,22.036,17.616,19.061,228.153,3166.571,18526.643,19475128.806,1051.196,0.594,77.42,3,149.12,17.616,19.061,1.353,61.766,0,1,3,52
1356,G,4,3,308.852,298217.619,0.888,67,2529706.946,284.136,1274979.524,1.018,97621.43,32,219629.04,0.842,2461.0,36.54,1.06,12.888,17.991,17.368,89.466,2454.896,10606.825,19413644.205,1830.297,0.402,164.372,6,239.25,17.991,17.368,1.181,93.73,0,0,3,52
1357,G,4,4,121.154,78007.153,0.969,80,119300.368,73.622,263896.93,1.124,372874.643,121,174952.481,0.715,2302.0,36.538,1.251,14.318,19.86,16.217,75.946,2303.658,10215.519,52522882.043,5141.48,0.167,390.926,8,621.981,19.86,16.217,0.795,231.077,0,4,3,52
1358,G,4,5,215.689,141395.285,0.831,53,728077.075,517.465,3925831.924,0.999,93115.343,29,470390.143,0.891,2979.0,47.236,0.969,16.614,13.975,13.469,158.229,2972.851,12301.988,22644939.508,1840.754,0.24,190.273,5,310.229,13.975,13.469,1.024,110.945,0,1,3,52
1359,G,4,1,8.45,7644.698,0.943,7,9653.425,265.545,525167.35,1.055,199590.591,122,243798.409,0.902,2421.0,37.484,1.014,13.549,20.271,18.669,100.873,2416.875,11054.832,44500441.134,4025.429,0.233,302.783,7,465.96,20.271,18.669,1.467,183.883,0,1,6,52
1360,G,4,2,125.696,84770.271,0.966,84,128071.072,143.547,258365.16,1.1,217177.384,138,901441.037,0.801,2917.5,69.408,1.068,25.015,18.842,16.705,306.951,2936.76,12588.342,40408476.761,3209.992,0.269,226.881,5,387.268,18.842,16.705,1.621,167.733,0,1,6,52
1361,G,4,3,171.749,99275.274,0.881,54,443423.464,334.731,854416.082,1.022,101845.307,61,401420.103,0.88,2584.0,46.766,1.013,17.608,12.601,9.966,153.159,2620.945,14057.091,26711597.864,1900.222,0.218,188.394,4,331.006,12.601,9.966,1.126,147.643,0,0,6,52
1362,G,4,1,3.169,2301.333,0.922,2,3818.612,30.104,66661.571,0.97,55023.021,26,596501.207,0.878,3045.0,53.158,1.048,20.387,19.709,17.805,197.416,3021.543,7634.891,14316054.858,1875.083,0.442,120.313,3,230.883,19.709,17.805,0.843,98.494,0,1,7,52
1363,G,4,1,431.273,911906.749,0.739,98,4679481.089,548.202,2305934.175,1.07,195253.297,64,394003.321,0.723,2516.5,52.066,1.159,18.897,27.542,29.989,155.905,2527.204,12386.283,24040393.334,1940.888,0.685,112.844,4,188.718,27.542,29.989,0.737,70.858,0,0,8,52
1364,G,4,1,434.653,400154.877,0.866,169,1197291.171,158.546,470820.043,1.043,267896.666,101,404545.804,0.61,2488.0,57.401,1.374,21.333,21.557,24.731,159.813,2531.369,11401.75,34764128.617,3049.017,0.34,192.46,5,335.801,21.557,24.731,1.013,139.778,0,3,9,52
1365,G,4,2,26.407,11797.606,0.771,9,38540.606,101.296,304325.822,0.894,75175.157,28,403411.481,0.902,2991.0,43.387,0.998,16.265,12.395,11.37,135.096,2986.101,14392.49,19797948.998,1375.575,0.278,135.294,3,249.479,12.395,11.37,0.954,106.475,0,1,9,52
1366,G,4,3,4.331,3992.55,0.965,3,5162.922,75.629,247550.16,0.987,85388.171,30,384036.185,0.845,2656.0,46.201,1.079,17.89,13.979,14.318,143.547,2675.343,12624.793,18225132.398,1443.599,0.376,121.739,3,219.773,13.979,14.318,1.102,101.712,0,1,9,52
1367,G,4,1,92.001,73174.281,0.965,62,107674.684,398.529,990146.982,1.043,85908.691,46,776214.701,0.828,3236.0,59.837,1.036,22.577,11.375,8.558,235.864,3290.94,18137.351,40043768.762,2207.807,0.164,209.204,2,411.209,11.375,8.558,1.015,192.629,0,0,10,52
1368,G,4,2,70.664,35708.257,1.02,31,69892.372,63.798,132656.955,1.06,43165.416,25,541666.645,0.699,2609.5,61.33,1.235,22.311,9.699,8.69,209.352,2587.35,7365.878,16426600.449,2230.094,0.108,279.897,5,508.81,9.699,8.69,0.921,208.538,0,3,10,52
1369,G,4,1,92.212,57212.075,0.946,50,112324.683,42.251,204682.984,1.184,59533.032,19,189690.347,0.889,2221.0,34.78,1.004,12.587,20.006,20.29,85.558,2217.109,13415.662,32039513.688,2388.217,0.319,222.325,7,306.747,20.006,20.29,0.802,104.297,0,1,11,52
1370,G,4,2,184.107,115558.16,0.838,74,291265.835,249.067,1124219.017,0.955,67646.651,21,178037.094,0.839,2359.0,33.545,1.041,11.656,9.75,7.279,75.101,2370.651,5616.357,6237883.04,1110.664,0.222,134.972,3,250.762,9.75,7.279,0.907,108.002,0,1,11,52
1371,G,4,3,7.077,15291.474,1.0,8,13708.958,571.757,3161613.34,1.347,26974.555,10,307488.81,0.786,2306.0,46.107,1.172,18.405,17.994,18.152,132.984,2312.226,8431.423,19062024.924,2260.831,0.35,150.437,3,285.043,17.994,18.152,1.104,128.057,0,1,11,52
1372,G,4,4,109.746,97825.767,0.936,59,192093.985,293.008,1252201.362,0.885,333729.795,101,520974.714,0.861,2853.0,51.897,1.103,19.968,15.988,13.924,184.53,2823.258,10487.472,33509614.561,3195.204,0.2,229.641,3,448.214,15.988,13.924,1.033,186.987,0,1,11,52
1373,G,4,5,135.096,91841.877,0.946,76,171946.876,114.71,381028.89,0.99,182132.288,63,320199.702,0.516,2187.5,59.363,1.524,19.002,19.194,19.45,144.708,2212.723,10599.562,16430064.684,1550.07,0.309,182.226,8,250.874,19.194,19.45,0.862,98.362,0,4,11,52
1374,G,4,1,166.996,89038.258,0.917,83,180729.727,5.493,17573.306,1.187,54721.646,18,458716.081,0.802,2522.0,53.325,1.12,19.651,15.275,12.753,181.466,2527.828,12039.008,22062942.098,1832.621,0.326,145.204,3,265.776,15.275,12.753,0.973,118.51,0,1,12,52
1375,G,4,2,168.791,145354.461,0.856,63,487067.313,189.811,1029289.448,0.873,188544.778,43,365715.888,0.904,3407.0,38.583,0.991,14.133,12.099,10.83,107.105,3414.543,11133.547,13872079.072,1245.971,0.254,127.189,3,248.26,12.099,10.83,0.922,100.26,0,1,12,52
1376,G,4,3,4.753,6114.667,0.965,5,5812.842,36.124,114896.373,1.365,38021.885,13,280582.022,0.666,2264.0,48.435,1.365,19.071,17.68,20.497,124.322,2256.889,8587.583,12026027.413,1400.397,0.475,132.184,5,192.551,17.68,20.497,1.032,77.701,0,3,12,52
1377,G,4,4,13.731,9588.353,0.962,8,17860.716,149.25,734252.322,1.076,40755.495,13,303114.919,0.733,2295.5,47.643,1.228,17.755,16.655,17.222,132.456,2288.424,10406.536,12991525.798,1248.401,0.382,173.825,11,202.779,16.655,17.222,0.845,64.166,1,6,12,52
1378,G,4,1,368.109,332524.736,0.758,90,1729048.458,65.488,311831.014,1.048,215525.301,51,262525.369,0.669,2377.0,45.238,1.213,15.651,19.779,20.323,108.901,2410.679,8570.271,10281812.139,1199.707,0.498,123.077,6,173.984,19.779,20.323,0.828,54.575,0,2,13,52
1379,G,4,2,324.907,454885.655,0.869,106,1499444.572,482.819,3641230.176,1.028,435541.523,83,453597.628,0.834,2808.0,49.364,1.076,18.763,26.426,30.313,161.714,2804.932,10999.268,28236753.847,2567.149,0.523,147.098,4,248.477,26.426,30.313,0.769,100.023,0,0,13,52
1380,G,4,1,478.805,267632.596,0.913,237,554674.242,34.751,163432.423,1.049,201973.827,50,236435.497,0.617,2542.0,43.313,1.56,16.522,24.455,17.922,92.106,2566.983,8879.98,40250762.539,4532.754,0.275,336.68,7,455.152,24.455,17.922,0.783,186.782,0,3,14,52
1381,G,4,2,149.25,91106.473,0.859,56,263913.725,334.203,2960678.093,0.99,161400.872,35,397126.91,0.861,2690.5,45.749,1.018,16.415,15.621,16.228,143.441,2768.575,12236.412,25410361.155,2076.619,0.233,191.437,4,334.893,15.621,16.228,1.183,125.302,0,2,14,52
1382,G,4,3,38.237,23450.907,0.827,11,99145.02,264.806,1667540.514,1.114,47199.617,12,338575.454,0.742,2301.0,49.962,1.223,18.643,14.27,13.863,147.455,2296.132,8720.862,9584616.052,1099.045,0.458,97.996,3,173.66,14.27,13.863,1.137,77.912,0,1,14,52
1383,G,4,1,7.183,5382.723,0.921,4,9489.492,7.922,24444.21,1.044,18592.121,7,628317.202,0.79,3152.0,56.496,1.052,20.424,19.221,15.479,200.585,3132.425,9407.887,48918000.615,5199.68,0.218,333.148,5,547.075,19.221,15.479,0.899,229.246,0,1,15,52
1384,G,4,2,72.037,34912.37,0.913,14,201326.488,299.557,1414071.145,1.156,41048.448,14,334729.59,0.907,2526.0,42.826,0.982,15.63,17.466,19.515,132.35,2529.122,10579.736,12806566.36,1210.481,0.516,103.04,4,171.672,17.466,19.515,1.157,72.879,0,0,15,52
1385,G,4,1,294.381,164764.068,0.878,65,863957.331,871.102,4488403.02,0.908,72935.475,27,499438.087,0.851,2593.0,53.403,1.07,19.229,18.396,21.148,193.085,2586.618,9391.323,25238777.318,2687.457,0.304,163.692,2,333.057,18.396,21.148,1.094,148.596,0,0,16,52
1386,G,4,2,5.915,6597.596,1.018,3,13118.082,309.169,847434.059,1.261,55922.183,28,317105.266,0.82,2567.0,43.2,1.078,16.796,16.173,16.711,121.787,2603.76,25212.811,31707381.773,1257.59,0.52,81.666,2,174.323,16.173,16.711,1.523,73.716,0,0,16,52
1387,G,4,3,2.535,1816.8,0.998,2,2329.066,33.484,89032.965,0.972,68646.015,30,437121.254,0.321,2362.5,85.048,2.306,23.059,16.089,11.118,184.847,2364.779,9187.993,17712529.014,1927.791,0.275,217.144,8,296.972,16.089,11.118,0.953,115.075,0,2,16,52
1388,G,4,1,29.047,15179.273,0.923,14,34584.045,9.612,54173.234,1.073,90414.144,19,478586.132,0.795,2696.0,53.148,1.221,20.832,13.751,10.486,178.615,2679.435,9277.65,22589206.38,2434.798,0.218,214.585,4,374.618,13.751,10.486,0.835,159.316,0,0,17,52
1389,G,4,2,468.031,473628.186,0.843,161,1674908.707,770.546,5739262.608,0.947,230589.624,48,327786.332,0.651,2776.0,46.722,1.301,17.825,17.773,18.525,113.126,2897.531,18159.107,36393733.977,2004.159,0.286,178.267,5,296.553,17.773,18.525,0.747,107.779,0,3,17,52
1390,G,4,3,162.982,103846.638,0.943,30,897847.304,97.282,521431.866,0.915,148796.626,32,382985.412,0.826,2304.5,50.451,1.157,19.266,15.852,15.981,167.313,2289.042,8695.876,13445232.644,1546.162,0.398,118.043,3,220.885,15.852,15.981,1.23,96.78,0,1,17,52
1391,G,4,1,93.268,76851.459,1.051,30,220547.146,488.312,1805830.746,1.14,35346.366,16,389359.131,0.746,2442.0,51.978,1.195,19.592,17.232,16.089,160.341,2428.317,8062.269,16996032.732,2108.095,0.371,128.441,2,267.359,17.232,16.089,1.764,124.622,0,0,18,52
1392,G,4,1,56.616,66037.227,0.975,22,171978.142,83.551,332898.342,0.963,24514.78,7,355842.02,0.79,2467.0,47.873,1.21,19.266,22.81,23.57,144.075,2469.845,8863.644,27465432.404,3098.661,0.363,152.923,2,327.522,22.81,23.57,0.973,140.458,0,0,19,52
1393,G,4,2,318.887,737738.759,0.836,53,6047413.063,580.312,3957243.897,0.94,97222.888,24,382837.429,0.729,3044.5,45.168,1.258,18.799,16.304,17.662,118.302,3236.109,22872.2,34187576.469,1494.722,0.372,123.803,4,224.571,16.304,17.662,0.928,70.358,0,2,19,52
1394,G,6,1,43.835,23281.149,0.91,26,38985.399,19.963,85759.28,1.029,43037.674,13,438169.598,0.649,2400.0,59.523,1.264,20.584,17.852,14.452,182.84,2396.47,7477.888,15726188.667,2103.025,0.321,166.965,4,287.056,17.852,14.452,1.004,124.255,0,0,1,54
1395,G,6,2,107.422,64205.877,0.844,42,163478.687,427.154,1863389.735,1.233,55020.403,19,387956.727,0.492,2311.0,65.667,1.402,19.651,16.063,14.27,168.686,2299.88,8301.292,13039444.988,1570.773,0.345,152.418,5,239.16,16.063,14.27,1.161,97.129,0,1,1,54
1396,G,6,3,3.591,6382.622,0.893,2,11202.544,121.682,378417.484,1.39,145341.158,52,198103.504,0.657,2297.5,40.559,1.357,15.371,18.837,19.992,85.98,2304.064,10394.468,12008083.463,1155.238,0.646,88.895,3,149.897,18.837,19.992,0.982,61.238,0,1,1,54
1397,G,6,1,204.176,137625.085,0.828,48,723729.273,20.28,79256.696,1.002,65729.142,18,195158.318,0.809,2444.0,35.252,1.029,11.704,18.442,19.482,79.959,2440.72,9111.559,12729966.701,1397.123,0.399,121.911,4,209.689,18.442,19.482,1.072,72.181,0,2,2,54
1398,G,6,2,277.164,164392.481,0.864,67,911322.404,763.68,4381009.831,0.963,52207.977,14,243889.565,0.814,2530.0,38.768,1.022,13.027,29.6,33.042,97.388,2504.316,9579.995,19228164.24,2007.116,0.512,191.885,7,222.021,29.6,33.042,0.907,68.586,0,1,2,54
1399,G,6,3,155.377,75665.873,0.822,39,349849.085,50.595,216304.126,0.837,62207.641,17,492799.668,0.873,2761.0,51.149,1.079,19.87,19.459,19.15,181.783,2710.917,10182.032,12940334.93,1270.899,0.484,124.143,5,181.607,19.459,19.15,1.226,66.461,0,1,2,54
1400,G,6,4,357.757,111741.024,1.03,67,657613.897,308.641,1721423.381,1.134,102311.107,27,697917.727,0.914,4638.0,45.227,0.909,15.634,8.617,7.475,148.828,4689.429,9421.398,15525336.654,1647.88,0.12,201.722,2,414.719,8.617,7.475,1.003,187.822,0,0,2,54
1401,G,6,1,42.99,46841.78,0.968,27,77842.145,587.284,1238914.489,1.141,39121.206,33,499466.712,0.841,2958.0,50.365,1.098,19.441,13.924,11.861,169.742,2942.507,9838.671,19972868.418,2030.037,0.256,155.961,2,315.669,13.924,11.861,1.395,147.975,0,0,4,54
1402,G,6,1,11.196,9182.143,0.949,9,12007.208,150.624,408355.438,1.174,70516.494,30,453461.476,0.869,2686.0,49.472,1.085,19.254,17.755,19.679,169.319,2678.142,9540.087,27664025.698,2899.767,0.226,218.967,4,401.888,17.755,19.679,0.922,173.776,0,2,5,54
1403,G,6,1,10.774,13134.598,0.947,9,15706.779,291.424,809430.459,1.337,101809.446,45,533232.151,0.865,2728.0,53.633,1.049,19.607,19.355,22.831,198.05,2692.414,11749.567,17610736.146,1498.841,0.471,109.296,3,200.057,19.355,22.831,1.036,88.793,0,1,6,54
1404,G,6,2,0.951,855.667,0.965,1,813.43,143.441,426025.604,1.418,25092.082,11,330875.909,0.867,2447.5,44.103,0.989,15.289,25.523,26.208,134.146,2466.54,13249.472,50952869.09,3845.653,0.411,162.835,2,342.955,25.523,26.208,1.004,151.161,0,0,6,54
1405,G,6,3,233.646,454875.261,0.896,109,1058873.976,829.697,4062913.154,1.13,94729.411,37,381162.825,0.858,2608.5,45.629,1.051,16.994,20.967,19.581,142.173,2680.972,8283.155,19277141.491,2327.271,0.431,144.862,3,260.519,20.967,19.581,0.824,103.023,0,1,6,54
1406,G,6,4,37.075,29575.376,0.942,24,46548.896,6.971,17654.533,1.286,33560.672,14,398971.256,0.421,2481.0,69.336,1.357,17.525,17.174,17.882,161.081,2476.843,9239.833,17291296.216,1871.386,0.37,151.331,4,252.212,17.174,17.882,1.179,103.03,0,2,6,54
1407,G,6,5,303.782,300261.152,0.845,70,1714363.194,346.138,1488095.734,0.941,32051.913,11,425520.287,0.79,2386.0,53.133,1.166,20.58,10.254,11.055,177.558,2396.51,11570.253,14020233.138,1211.748,0.213,133.123,2,267.552,10.254,11.055,1.082,123.476,0,0,6,54
1408,G,6,6,192.557,270607.265,0.93,54,1217499.438,987.08,4151506.607,1.05,33941.521,13,291003.986,0.753,2290.0,46.056,1.236,17.126,27.891,25.086,127.069,2290.13,10974.439,45658274.227,4160.42,0.344,244.332,4,389.836,27.891,25.086,0.79,153.35,0,2,6,54
1409,G,6,1,49.75,35253.637,0.977,34,50916.133,530.985,1018844.035,1.271,140051.006,93,551241.167,0.697,2841.0,58.982,1.081,21.606,24.373,22.722,192.874,2858.036,12911.348,38912779.081,3013.843,0.332,232.198,7,337.608,24.373,22.722,1.206,95.088,0,3,10,54
1410,G,6,2,244.737,194513.101,0.855,69,906145.434,582.847,1962637.213,1.077,71717.342,38,491936.698,0.927,2959.0,47.336,0.95,16.499,15.092,10.613,165.306,2975.923,5808.09,14780169.514,2544.756,0.2,260.087,7,400.209,15.092,10.613,0.808,161.592,0,5,10,54
1411,G,6,3,213.999,155964.624,0.899,86,447834.853,12.992,22287.843,1.141,61038.383,37,524607.107,0.858,5672.5,37.962,0.984,14.84,14.612,14.983,98.444,5328.991,4739.321,5868514.268,1238.26,0.281,125.441,5,235.303,14.612,14.983,0.825,80.467,0,3,10,54
1412,G,6,4,28.202,22715.573,0.965,21,32132.98,200.162,381074.627,1.085,135411.919,83,437834.445,0.913,2286.0,51.335,0.986,18.057,20.475,19.525,191.395,2287.592,12609.811,33479423.314,2655.03,0.259,186.319,3,358.659,20.475,19.525,0.917,159.038,0,1,10,54
1413,G,6,1,127.28,89996.265,0.944,79,147216.524,163.51,709987.466,0.986,408386.906,113,230467.595,0.698,2478.0,41.059,1.241,14.653,17.516,14.025,93.585,2462.651,9888.311,35943293.422,3634.928,0.196,294.289,6,482.941,17.516,14.025,1.187,211.054,0,2,11,54
1414,G,6,1,35.068,22140.084,0.887,15,50972.01,1849.31,3760112.685,1.379,54893.583,46,501574.49,0.823,3376.5,47.909,1.087,18.396,31.768,34.818,150.412,3334.665,9886.054,43722957.541,4422.691,0.433,198.966,4,358.392,31.768,34.818,1.818,138.846,0,2,12,54
1415,G,6,1,23.132,18513.485,0.991,13,33855.116,14.154,73886.641,1.106,112317.301,25,225157.219,0.699,2471.0,40.58,1.2,14.535,19.839,19.246,91.578,2458.632,7687.107,18585018.332,2417.687,0.295,224.229,7,320.82,19.839,19.246,0.815,133.647,0,3,14,54
1416,G,6,2,23.766,20900.467,0.998,14,37134.082,28.836,185139.953,1.067,109894.583,24,258372.449,0.667,2442.0,44.66,1.276,15.258,19.545,23.115,105.943,2438.777,10400.626,14739682.739,1417.192,0.488,133.524,6,190.983,19.545,23.115,0.684,77.599,0,2,14,54
1417,G,6,3,236.181,226385.136,0.921,78,777323.357,638.935,5397005.751,0.961,149478.335,31,432604.978,0.642,2640.0,56.532,1.563,23.87,13.09,13.703,163.299,2649.164,15608.373,35978687.411,2305.089,0.214,189.223,2,368.23,13.09,13.703,1.11,173.864,0,0,14,54
1418,G,6,1,81.438,50464.968,0.928,37,119309.241,40.455,150309.27,0.881,49746.412,14,501397.143,0.909,2775.5,50.296,0.962,17.616,13.975,13.975,182.945,2740.695,11314.574,15207899.298,1344.098,0.376,112.842,3,212.07,13.975,13.975,1.037,95.309,0,1,15,54
1419,G,6,2,114.182,64282.236,0.942,39,218238.994,294.487,1504598.093,1.195,43890.428,12,448066.809,0.937,2922.0,45.706,0.961,16.403,14.898,17.008,155.799,2875.925,13565.907,16216360.768,1195.376,0.457,86.614,2,181.379,14.898,17.008,1.545,81.781,0,0,15,54
1420,G,6,1,5.598,18860.306,1.042,9,11591.144,43.941,117202.519,1.165,59098.376,24,263973.193,0.711,2275.0,45.35,1.226,17.229,19.258,18.97,116.4,2267.801,10883.566,11238430.286,1032.605,0.575,125.936,7,150.289,19.258,18.97,0.653,56.604,0,1,16,54
1421,G,6,2,598.586,459549.734,0.869,212,1423304.282,1272.589,6587720.083,0.977,665902.199,202,267923.944,0.775,2642.0,40.625,1.106,15.264,25.804,26.083,101.718,2633.977,13875.824,68800817.405,4958.323,0.242,300.977,8,507.137,25.804,26.083,1.029,204.192,0,0,16,54
1422,G,6,3,59.996,27031.631,0.873,28,56864.811,4.964,13034.004,1.342,27258.786,11,249443.939,0.805,2343.5,40.808,1.051,14.011,12.71,12.902,106.683,2338.182,12078.745,16682839.452,1381.173,0.312,118.111,2,235.837,12.71,12.902,1.24,109.955,0,0,16,54
1423,G,6,4,342.97,248537.339,0.9,118,834082.119,867.722,3936685.9,0.937,322645.884,105,508102.847,0.782,2572.5,56.197,1.174,22.142,22.982,18.379,196.465,2586.22,12340.528,43939272.019,3560.567,0.345,164.03,2,360.206,22.982,18.379,1.677,161.891,0,0,16,54
1424,G,6,5,103.62,60451.658,0.833,44,141737.567,277.904,852990.229,1.262,103932.545,42,355528.943,0.886,2277.0,47.06,1.025,16.792,20.401,19.765,156.222,2275.797,14572.645,41366039.421,2838.609,0.333,206.283,6,327.489,20.401,19.765,0.772,123.24,0,4,16,54
1425,G,6,1,66.545,36907.385,0.938,36,69523.101,11.196,52172.456,1.03,61277.549,15,184977.183,0.712,2191.0,38.63,1.184,13.271,13.602,14.452,84.501,2189.046,7114.455,9463331.489,1330.156,0.32,146.228,5,228.441,13.602,14.452,0.921,97.16,0,1,17,54
1426,G,6,2,201.958,138105.188,0.974,75,510588.663,1044.647,7976759.84,0.972,370347.477,71,259246.509,0.856,2495.5,39.092,1.014,13.027,19.579,18.682,104.148,2489.217,11801.676,43223593.71,3662.496,0.27,244.919,4,412.747,19.579,18.682,0.962,178.994,0,2,17,54
1427,G,6,1,94.536,44120.641,0.903,29,193149.934,192.769,1365208.182,0.919,142972.188,28,416206.134,0.852,2677.0,48.09,1.065,18.386,9.592,7.748,156.855,2653.437,6444.374,16361918.109,2538.946,0.103,297.174,4,556.117,9.592,7.748,1.072,257.949,0,0,18,54
1428,G,6,2,93.374,64212.152,0.889,45,136165.342,267.763,1911534.332,1.07,258629.069,49,429443.786,0.811,2853.5,47.442,1.155,18.688,21.458,22.542,145.342,2954.709,9950.225,10063404.142,1011.375,0.543,119.796,6,152.991,21.458,22.542,0.671,48.392,0,2,18,54
1429,G,6,1,139.321,87699.111,0.922,80,151864.199,5.915,115027.245,0.937,19446.411,1,642582.178,0.653,3373.0,59.955,1.316,23.636,19.054,20.475,186.853,3438.964,13251.951,30901064.235,2331.812,0.373,154.748,4,280.47,19.054,20.475,0.951,120.664,0,0,19,54
1430,G,6,2,1.901,3277.0,0.976,2,3115.245,0.106,862.019,1.571,8161.0,1,671780.535,0.896,3384.0,53.059,1.002,20.027,13.322,13.406,200.691,3347.346,10882.781,14301066.129,1314.1,0.373,105.772,2,210.31,13.322,13.406,1.303,98.706,0,0,19,54
1431,G,6,1,77.002,51999.87,0.932,47,84011.055,12.041,47951.089,0.985,75869.293,21,502547.417,0.805,2498.0,56.133,1.101,20.892,16.228,16.403,201.852,2489.678,10438.448,24257810.025,2323.89,0.306,152.697,2,308.706,16.228,16.403,1.008,142.882,0,0,20,54
1432,G,8,1,15.316,14983.171,0.986,14,16180.725,51.651,108458.539,1.103,97957.627,52,420908.313,0.614,2421.0,59.689,1.185,19.502,36.998,39.234,173.967,2419.472,8827.93,23547515.08,2667.388,0.623,150.401,4,231.956,36.998,39.234,1.331,88.251,0,2,1,56
1433,G,8,2,36.336,20254.492,0.899,12,73938.292,223.717,891065.866,1.035,31224.302,15,351063.368,0.546,2447.0,57.583,1.552,19.131,15.624,14.033,143.969,2438.464,7331.884,13832305.382,1886.596,0.318,147.804,3,273.176,15.624,14.033,0.984,121.282,0,1,1,56
