,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
93,B,3,5,1.901,1177.444,0.959,1,2238.65,170.059,530727.217,1.087,53495.474,20,603453.549,0.817,2949.0,53.726,0.956,19.517,22.142,24.681,187.698,3215.016,11719.25,12275900.302,1047.499,0.703,92.516,4,136.885,22.142,24.681,1.09,51.61,0,0,11,1
94,B,3,6,2.746,1080.5,0.893,1,2967.368,250.124,873349.33,0.977,173279.345,61,410025.078,0.806,1762.0,59.588,1.021,21.382,24.694,27.484,227.731,1800.481,10674.747,17996619.212,1685.906,0.524,120.998,4,201.133,24.694,27.484,0.961,80.121,0,2,11,1
95,B,3,1,138.265,87350.55,0.939,78,156024.302,183.896,694132.916,0.99,303129.332,105,301785.292,0.684,1291.0,66.383,1.301,25.086,19.246,19.405,239.878,1258.078,11430.897,20149201.543,1762.696,0.417,146.222,5,230.456,19.246,19.405,1.029,83.36,0,3,12,1
96,B,3,2,73.094,54453.54,0.959,48,83464.437,366.102,1629753.131,0.95,319664.418,105,474827.621,0.86,1695.0,64.45,1.103,25.563,17.383,19.246,284.136,1671.131,10534.584,20889320.788,1982.928,0.374,152.545,4,258.219,17.383,19.246,0.827,113.351,0,2,12,1
97,B,3,3,21.337,23783.435,1.006,20,25511.566,239.667,907343.134,0.994,273531.297,98,560609.294,0.878,1818.0,66.847,1.058,25.225,20.423,22.09,312.127,1796.096,8581.386,19470860.647,2268.965,0.274,235.504,8,322.831,20.423,22.09,1.036,106.283,1,2,12,1
98,B,3,4,3.063,3932.091,0.959,3,4001.874,254.877,725101.363,0.905,67663.442,28,351046.573,0.85,1848.0,53.486,1.058,21.672,12.828,11.296,193.614,1813.13,12459.612,19854175.191,1593.483,0.266,147.978,3,274.284,12.828,11.296,0.963,123.769,0,1,12,1
99,B,3,5,48.377,29822.754,0.817,17,88621.866,733.894,2425389.075,1.075,45331.207,21,344786.402,0.899,1742.0,53.973,0.951,20.156,21.143,13.292,208.296,1655.274,9611.441,27289211.454,2839.243,0.322,263.634,8,332.893,21.143,13.292,1.114,119.505,0,2,12,1
100,B,3,6,0.951,1029.778,0.965,1,978.947,276.953,760964.123,1.214,32114.035,16,534663.814,0.88,2401.5,57.29,0.987,21.942,11.152,6.204,229.843,2326.209,13847.756,20577139.939,1485.955,0.186,173.485,3,316.981,11.152,6.204,1.065,142.274,0,1,12,1
101,B,3,7,14.154,10800.055,0.921,8,19264.388,285.826,990323.379,1.224,64949.305,31,438244.065,0.776,2031.0,58.501,1.029,22.143,22.443,22.443,211.359,2073.46,10056.612,16471179.41,1637.846,0.49,109.249,3,204.907,22.443,22.443,1.021,78.834,0,1,12,1
102,B,3,1,16.795,15292.563,0.956,13,19567.008,72.671,239461.699,1.041,117446.638,46,377510.786,0.827,1664.0,58.755,1.16,22.26,15.275,15.6,227.203,1661.559,7077.019,8500812.302,1201.186,0.434,89.787,2,186.494,15.275,15.6,1.016,83.005,0,0,13,1
103,B,3,2,53.553,37667.602,0.906,30,67286.881,158.44,649335.942,0.895,116031.024,38,573913.807,0.839,2194.0,61.472,1.025,23.356,14.304,13.65,252.342,2274.35,12348.895,16223774.064,1313.783,0.374,98.73,2,209.987,14.304,13.65,0.953,93.404,0,0,13,1
104,B,3,3,35.279,35417.356,0.948,24,51737.063,218.33,1135876.917,0.929,77514.953,25,616729.755,0.839,2829.5,56.47,1.082,22.172,15.194,16.2,212.943,2896.217,14986.269,18070939.556,1205.833,0.474,85.573,2,178.72,15.194,16.2,1.745,79.624,0,0,13,1
105,B,3,4,98.866,48934.404,0.888,31,181291.343,256.144,895853.285,0.956,167509.958,62,345560.117,0.851,1877.0,52.159,1.118,21.227,20.311,22.517,184.318,1874.8,8367.306,14920479.749,1783.188,0.452,119.561,3,222.778,20.311,22.517,1.231,85.772,0,1,13,1
106,B,3,5,42.462,34872.617,0.938,28,52702.384,383.213,1588966.482,0.991,170092.795,59,364620.434,0.601,1529.0,69.758,1.263,24.311,18.405,18.878,232.907,1565.522,11046.704,21165050.114,1915.961,0.404,141.49,4,244.178,18.405,18.878,0.862,93.512,0,2,13,1
107,B,3,6,0.951,1049.556,0.965,1,997.749,60.524,174020.22,0.959,112357.683,45,359281.222,0.353,1368.0,96.614,1.429,22.311,18.835,16.79,262.06,1370.991,9033.946,12900165.985,1427.966,0.439,125.578,4,202.208,18.835,16.79,0.926,62.44,0,2,13,1
108,B,3,7,90.522,86724.897,0.97,47,176394.072,398.529,1353345.894,0.934,133921.943,52,291929.381,0.876,1566.0,51.616,1.005,19.326,15.452,15.452,185.692,1572.12,17958.137,28259370.506,1573.625,0.378,126.802,3,228.635,15.452,15.452,0.987,100.55,0,1,13,1
109,B,3,8,14.788,11393.97,0.83,8,20847.836,214.739,747749.076,0.882,61548.522,23,421948.84,0.856,2033.0,54.861,1.076,20.752,14.05,13.363,205.021,2058.074,11672.704,16181207.078,1386.243,0.37,117.813,3,217.117,14.05,13.363,1.072,93.513,0,1,13,1
110,B,3,9,3.697,3794.477,0.916,3,4677.462,187.17,595007.014,0.944,108639.77,41,475764.318,0.838,2161.0,57.369,1.141,22.924,18.78,14.955,219.598,2166.527,10978.718,17725165.228,1614.502,0.438,123.352,4,215.185,18.78,14.955,0.856,88.476,0,0,13,1
111,B,3,10,27.78,22179.096,1.011,17,35451.028,251.919,823564.247,0.972,136309.973,50,622300.606,0.73,2410.0,65.443,1.144,24.128,19.254,16.952,248.751,2501.705,11635.106,25015817.238,2150.029,0.376,146.476,3,267.906,19.254,16.952,0.861,98.326,0,1,13,1
112,B,3,11,4.753,4570.722,0.999,4,5380.618,226.358,797559.193,0.955,66094.086,26,510186.648,0.723,2180.0,63.785,1.175,23.676,15.045,15.076,234.174,2178.664,9936.241,15530962.537,1563.062,0.298,155.098,4,256.669,15.045,15.076,0.795,91.699,0,2,13,1
113,B,3,12,3.38,3155.214,0.994,3,3581.058,151.152,490575.066,0.969,109210.668,41,518913.411,0.773,2067.0,63.393,1.213,25.339,12.318,11.767,247.272,2098.554,13181.404,17740771.661,1345.894,0.278,135.42,4,246.588,12.318,11.767,0.93,112.58,0,0,13,1
114,B,3,13,21.865,16088.78,0.896,12,28482.842,297.444,1131512.533,1.057,93155.639,38,626134.006,0.826,2358.5,61.304,1.043,23.354,15.632,18.631,246.955,2535.418,11061.356,21564664.319,1949.55,0.313,150.637,3,279.619,15.632,18.631,0.959,122.138,0,1,13,1
115,B,3,14,3.486,2684.833,0.974,2,4496.629,192.557,751608.882,1.094,45924.187,17,410765.626,0.855,2348.0,50.054,1.014,19.429,15.6,14.659,170.376,2410.94,12302.981,14315533.063,1163.582,0.409,117.874,4,189.03,15.6,14.659,0.764,84.342,0,0,13,1
116,B,3,15,0.951,1165.111,0.965,1,1107.6,253.715,731519.023,0.967,68410.734,28,382987.63,0.873,1754.0,55.731,1.108,21.672,12.264,14.226,215.689,1775.643,11439.016,24493931.706,2141.262,0.197,215.129,5,369.36,12.264,14.226,0.947,156.66,0,1,13,1
117,B,3,16,18.696,17576.589,0.93,14,23592.543,177.347,773893.134,0.951,61301.306,20,397005.017,0.9,1972.0,51.981,1.019,20.054,16.988,17.947,193.508,2051.622,15206.697,17001959.757,1118.057,0.45,96.316,3,176.651,16.988,17.947,1.391,75.034,0,1,13,1
118,B,3,1,16.478,13253.644,0.981,14,15546.649,34.223,92779.751,1.07,141609.148,56,341334.948,0.839,1431.0,60.647,1.112,23.352,17.882,11.991,245.476,1390.501,7232.067,11495908.394,1589.574,0.393,182.786,7,225.315,17.882,11.991,0.876,82.061,0,1,14,1
119,B,3,2,11.302,6057.692,0.922,5,13898.557,191.924,613908.891,1.007,176591.196,70,337386.098,0.888,1553.0,55.121,1.025,20.054,13.602,12.676,214.633,1571.919,8689.173,18750809.608,2157.951,0.228,199.379,4,345.222,13.602,12.676,0.977,155.748,0,2,14,1
120,B,3,3,104.887,76303.978,0.948,64,124630.497,172.277,680637.113,0.924,197438.997,61,319319.939,0.891,1575.0,53.601,1.071,21.014,17.927,19.071,203.754,1567.186,10618.147,15014305.098,1414.023,0.473,86.489,2,193.919,17.927,19.071,1.591,82.43,0,0,14,1
121,B,3,4,51.651,43323.479,0.916,28,83361.768,343.92,1809833.149,1.016,71845.337,25,476487.649,0.829,2780.0,49.614,1.019,18.499,16.575,17.383,162.348,2934.976,14229.574,18935062.192,1330.684,0.519,102.334,3,179.583,16.575,17.383,0.816,74.188,0,1,14,1
122,B,3,5,120.626,79455.42,0.945,75,129395.523,321.527,1312869.364,0.918,383386.71,120,384375.246,0.87,1443.0,62.294,1.108,24.394,14.3,11.07,268.714,1430.425,9049.909,22108307.977,2442.932,0.222,231.353,6,372.042,14.3,11.07,0.889,156.3,0,4,14,1
123,B,3,6,3.908,4471.45,0.974,3,6001.914,245.793,847285.02,1.036,54361.624,22,310962.446,0.902,1437.5,52.828,0.93,19.813,17.516,16.335,200.268,1552.732,12302.965,22612949.969,1838.008,0.383,132.934,3,245.42,17.516,16.335,0.989,106.548,0,1,14,1
124,B,3,7,12.886,6751.92,0.765,5,18544.965,214.422,868181.761,0.935,67407.242,26,332764.618,0.809,1541.5,58.201,1.176,23.675,31.771,34.962,218.013,1526.35,9548.402,15080065.252,1579.329,0.725,124.804,5,165.443,31.771,34.962,0.908,54.973,0,1,14,1
125,B,3,8,51.863,50437.059,0.934,37,70933.638,215.689,885475.579,0.946,172807.275,58,410846.008,0.782,2057.0,56.43,1.244,22.802,15.039,15.05,198.05,2074.458,12864.038,17714471.909,1377.054,0.414,113.16,3,204.448,15.039,15.05,1.052,91.209,0,1,14,1
126,B,3,9,97.176,84135.802,0.964,71,113434.079,316.457,1186621.83,0.949,223946.687,73,285021.085,0.709,1829.5,52.303,1.358,21.672,15.488,17.064,154.426,1845.68,14865.293,23230666.276,1562.745,0.289,153.485,5,260.619,15.488,17.064,1.314,101.667,0,3,14,1
127,B,3,10,7.288,3935.967,0.83,3,9792.535,350.786,1425340.657,0.968,18907.102,7,289384.308,0.861,1656.0,51.224,1.082,20.401,15.565,17.947,179.776,1609.69,11330.794,13970633.006,1232.979,0.448,110.077,4,185.984,15.565,17.947,0.977,77.48,0,2,14,1
128,B,3,11,6.866,3406.148,0.963,3,7489.242,221.182,668070.19,1.025,66911.596,27,523042.354,0.766,2201.0,62.175,1.224,26.406,21.483,21.588,235.547,2220.541,12078.311,16180853.758,1339.662,0.628,87.339,3,163.788,21.483,21.588,0.989,66.064,0,1,14,1
129,B,3,12,4.964,7760.267,1.061,6,6409.421,351.103,1365440.983,0.957,84835.888,33,492841.707,0.86,1956.0,60.794,1.121,23.901,17.712,17.838,252.976,1948.178,13295.576,20923653.019,1573.73,0.49,104.449,3,200.8,17.712,17.838,1.193,88.923,0,1,14,1
130,B,3,13,3.486,4131.978,0.952,3,4984.835,163.299,610924.834,0.956,123569.224,45,351537.209,0.888,1764.5,53.028,1.07,20.977,16.338,16.73,198.789,1768.392,12394.456,17439640.304,1407.052,0.352,118.098,3,224.121,16.338,16.73,1.074,86.992,0,1,14,1
131,B,3,14,54.186,35988.904,0.934,34,57117.576,222.661,732087.611,0.987,200434.559,72,444138.873,0.859,1979.0,58.026,1.118,22.844,20.683,7.631,230.055,1930.579,12686.985,18619111.002,1467.576,0.323,156.389,5,238.934,20.683,7.631,0.953,75.485,0,3,14,1
132,B,3,15,1.479,1239.643,1.051,1,1833.149,151.363,390742.628,1.09,139464.304,62,421197.519,0.918,1840.5,55.484,0.992,20.855,18.625,17.691,224.985,1872.117,12181.444,21068169.305,1729.53,0.418,157.09,6,227.982,18.625,17.691,1.011,78.38,0,4,14,1
133,B,3,16,17.64,11569.966,0.938,10,20823.859,171.115,658678.296,1.038,182626.773,67,428911.006,0.738,2220.0,57.127,1.202,22.203,14.928,13.026,191.712,2237.264,12378.284,15000669.974,1211.854,0.361,112.98,3,205.424,14.928,13.026,0.956,91.366,0,1,14,1
134,B,3,17,44.258,31712.393,0.985,32,45177.23,164.566,681926.391,1.05,215546.291,78,378771.228,0.756,1721.0,61.159,1.245,24.89,17.947,15.25,225.09,1682.753,8940.284,15743897.809,1761.006,0.377,143.047,4,242.337,17.947,15.25,1.194,94.677,0,2,14,1
135,B,3,18,238.61,174236.137,0.837,55,965885.929,413.845,2093727.41,1.016,137352.358,46,326465.26,0.749,1678.0,56.339,1.256,21.956,17.127,17.712,189.283,1724.748,18382.886,20692925.583,1125.663,0.558,90.276,3,159.207,17.127,17.712,0.959,61.971,0,1,14,1
136,B,3,19,3.486,4603.048,1.065,4,3881.988,241.674,744482.996,1.131,39271.001,17,406617.67,0.785,1873.0,59.406,1.181,24.391,13.015,10.075,220.337,1845.435,10325.224,19592954.944,1897.582,0.238,166.334,3,316.334,13.015,10.075,1.049,137.758,0,1,14,1
137,B,3,20,25.35,16453.852,0.998,14,30197.584,254.877,951584.195,0.963,128843.707,48,285112.241,0.483,1383.0,72.555,1.568,21.752,24.017,28.307,202.486,1408.058,8570.982,12040802.671,1404.834,0.536,129.316,5,181.542,24.017,28.307,1.046,71.006,0,1,14,1
138,B,3,21,51.546,34054.297,0.94,35,50039.116,204.071,964914.587,0.927,259431.652,76,489468.205,0.813,2131.0,59.424,1.15,23.404,14.32,11.036,228.576,2141.381,8954.108,13999611.343,1563.485,0.304,138.43,3,254.118,14.32,11.036,0.823,93.728,0,1,14,1
139,B,3,1,52.18,33465.453,0.966,31,60833.836,178.826,377937.517,1.024,118572.051,66,281955.591,0.845,1510.0,53.206,1.056,20.332,19.97,24.918,190.339,1481.333,9906.54,12203047.217,1231.817,0.483,112.498,5,179.013,19.97,24.918,0.876,67.322,0,3,15,1
140,B,3,2,23.449,12676.801,0.939,9,36890.718,357.968,963588.868,1.127,52605.025,31,289288.927,0.824,1628.0,52.557,1.167,20.977,11.861,11.395,181.044,1597.893,10115.582,11274541.902,1114.572,0.302,117.37,4,215.192,11.861,11.395,1.186,91.7,0,2,15,1
141,B,3,3,77.107,52885.842,0.94,40,111190.253,211.253,724330.711,1.0,94628.635,42,329706.729,0.843,2276.5,44.753,1.02,17.67,12.002,11.954,134.357,2453.96,12526.024,15490634.096,1236.676,0.301,110.137,2,227.394,12.002,11.954,1.041,92.017,0,0,15,1
142,B,3,4,93.691,69948.733,0.918,58,113208.038,239.772,588217.337,0.966,169538.253,80,369019.148,0.835,1695.5,56.918,1.146,22.393,16.503,12.414,215.267,1714.239,11533.802,18988052.092,1646.296,0.353,164.463,5,241.971,16.503,12.414,1.024,97.988,0,1,15,1
143,B,3,5,23.027,18422.207,0.931,13,32273.992,328.182,1075111.422,0.952,38845.075,19,317646.919,0.638,1777.0,60.833,1.538,26.129,15.336,15.981,187.91,1690.423,16338.781,19632810.917,1201.608,0.489,85.356,2,175.8,15.336,15.981,1.132,79.131,0,0,15,1
144,B,3,6,4.014,1372.921,0.957,1,5510.645,165.306,376222.67,1.176,10727.26,6,309801.293,0.77,1539.0,58.204,1.195,23.827,14.84,17.276,207.556,1492.614,8661.433,12195318.731,1408.002,0.363,125.366,4,220.721,14.84,17.276,0.983,98.715,0,0,15,1
145,B,3,7,2.852,4617.444,0.965,3,4389.524,380.995,1153672.884,1.05,16282.251,9,495059.126,0.833,2469.0,53.196,1.046,19.968,23.352,22.452,187.487,2640.496,14901.819,19072499.701,1279.877,0.703,86.092,3,151.253,23.352,22.452,1.004,57.143,0,1,15,1
146,B,3,8,42.356,33115.916,0.98,32,43648.179,371.911,988299.679,0.977,133480.849,65,313644.517,0.877,1670.0,52.289,1.031,19.698,24.503,28.344,190.867,1643.26,10992.402,16013751.128,1456.802,0.521,138.933,6,187.385,24.503,28.344,1.079,68.865,0,2,15,1
147,B,3,9,44.786,35237.059,0.915,23,71410.437,262.06,1079125.761,0.995,55313.45,23,566478.963,0.885,3675.0,45.896,0.969,17.541,11.39,12.305,148.405,3817.106,19940.392,20877006.101,1046.971,0.319,97.949,2,203.208,11.39,12.305,1.418,91.343,0,0,15,1
148,B,3,10,12.781,11684.431,0.974,12,12416.511,153.898,395145.25,0.989,61632.777,31,433661.139,0.832,2190.0,55.781,1.074,22.26,13.342,14.05,206.077,2104.36,10207.759,11078615.151,1085.313,0.402,89.528,2,184.093,13.342,14.05,1.092,82.573,0,0,15,1
149,B,3,11,44.786,32098.816,0.97,36,40161.446,246.427,723811.979,0.962,288188.96,119,303389.76,0.711,1311.0,63.857,1.289,24.052,25.741,25.741,230.688,1315.149,8387.946,15853906.629,1890.082,0.502,148.573,5,217.531,25.741,25.741,0.708,79.386,0,1,15,1
150,B,3,12,9.718,4103.012,0.799,3,12339.614,49.222,87844.56,1.319,32981.947,21,233197.831,0.898,1158.0,53.842,0.998,20.448,21.846,17.078,207.134,1125.832,4635.201,5872267.286,1266.885,0.659,109.25,4,155.453,21.846,17.078,0.988,50.341,0,2,15,1
151,B,3,13,23.872,18884.24,0.993,21,21406.706,187.17,449556.989,1.007,81803.467,44,488610.94,0.867,2225.0,57.245,1.034,22.396,14.928,9.658,226.041,2161.604,10113.594,13040302.887,1289.384,0.385,143.049,5,205.088,14.928,9.658,0.681,78.633,0,3,15,1
152,B,3,1,43.518,38780.674,0.938,29,58566.561,188.227,756562.98,0.953,129159.046,44,429584.269,0.905,2069.5,53.532,1.05,20.518,16.415,18.248,206.394,2081.376,20771.384,22277980.818,1072.532,0.502,86.773,3,163.876,16.415,18.248,0.933,65.998,0,1,16,1
153,B,3,2,29.892,24811.378,0.969,24,31200.086,198.789,772457.774,0.963,252395.19,87,291076.446,0.804,1647.0,52.665,1.046,18.396,19.671,21.435,177.558,1639.329,9720.053,15402493.464,1584.61,0.471,156.81,6,205.653,19.671,21.435,0.836,81.023,1,2,16,1
154,B,3,3,12.253,10002.761,0.959,8,15344.48,351.525,1194805.672,1.019,169947.889,68,541707.522,0.884,1779.5,65.736,1.009,22.81,17.6,19.637,303.993,1781.972,11470.117,25400130.481,2214.461,0.265,172.613,3,323.942,17.6,19.637,0.943,150.322,0,1,16,1
155,B,3,4,25.456,21142.944,0.969,19,28357.569,135.413,423824.98,0.976,183621.009,69,451071.463,0.785,1982.0,60.744,1.151,23.16,29.083,29.946,230.583,1956.223,11498.875,17922443.577,1558.626,0.737,61.971,2,162.991,29.083,29.946,0.713,57.983,0,0,16,1
156,B,3,5,12.992,8431.853,1.031,7,15378.069,122.104,308860.689,0.891,57367.412,26,293375.514,0.844,1549.0,53.581,1.102,21.477,24.289,20.486,192.874,1521.072,8593.087,13689303.887,1593.06,0.406,210.078,9,222.128,24.289,20.486,0.935,66.756,1,1,16,1
157,B,3,6,30.632,22474.039,0.893,18,39151.339,245.476,1105350.518,0.952,184681.009,60,447232.887,0.718,2611.0,54.493,1.362,22.952,15.339,17.516,169.636,2636.422,12991.98,19416650.76,1494.511,0.371,119.557,3,224.88,15.339,17.516,1.095,96.747,0,1,16,1
158,B,3,7,171.326,116370.642,0.955,97,207250.555,301.247,1245840.318,0.973,345438.309,116,326222.636,0.912,1579.0,53.497,1.016,19.698,21.557,22.076,207.767,1570.133,10114.281,19962944.694,1973.738,0.482,155.289,5,226.874,21.557,22.076,0.82,88.555,0,1,16,1
159,B,3,8,54.292,43588.161,0.992,44,53292.837,156.327,494052.399,0.992,112055.657,44,328227.428,0.854,1504.0,57.62,1.061,22.469,14.248,12.444,225.513,1455.472,9419.089,14204276.159,1508.031,0.323,142.706,4,242.086,14.248,12.444,1.075,109.361,0,0,16,1
160,B,3,9,0.951,795.222,0.965,1,755.969,272.411,675895.958,1.178,81137.961,39,298951.964,0.84,1709.0,51.628,1.125,20.59,27.424,27.424,178.192,1677.695,10844.771,15999143.816,1475.287,0.555,123.355,5,182.768,27.424,27.424,1.279,69.963,0,1,16,1
161,B,3,10,42.99,30016.151,0.952,30,43648.073,121.999,358176.051,0.978,103943.02,42,400697.617,0.861,2008.0,55.34,1.078,21.862,15.812,15.824,209.774,1910.136,8843.777,10070941.233,1138.76,0.465,97.378,3,175.35,15.812,15.824,0.891,62.545,0,1,16,1
162,B,3,11,102.986,63199.573,0.938,61,107650.073,128.548,425541.412,0.921,203942.798,67,433667.899,0.889,1896.5,57.199,1.076,22.062,12.003,12.41,231.533,1873.025,10092.612,13653944.437,1352.865,0.287,118.346,2,243.439,12.003,12.41,1.736,112.11,0,0,16,1
163,B,3,12,78.481,53064.312,0.944,45,91918.049,268.82,1420168.334,1.018,78330.126,27,395417.977,0.676,2614.0,52.877,1.291,22.378,9.491,9.524,150.307,2630.742,16199.397,17068092.244,1053.625,0.235,120.271,2,237.193,9.491,9.524,1.172,109.839,0,0,16,1
164,B,3,13,95.17,67243.379,0.961,61,108117.365,200.691,707304.656,0.949,353624.854,123,364281.479,0.903,1421.0,59.561,1.027,21.275,22.345,23.412,254.877,1429.245,12057.752,15124227.093,1254.316,0.608,99.429,4,161.028,22.345,23.412,0.898,56.062,0,2,16,1
165,B,3,14,108.373,76554.751,0.96,74,112655.083,278.749,1204710.171,0.95,242136.438,78,292982.795,0.89,1442.5,53.61,1.079,20.74,21.604,21.62,203.648,1438.672,13927.855,25159636.916,1806.426,0.488,130.85,5,215.697,21.604,21.62,1.253,80.257,0,1,16,1
166,B,3,1,19.541,13959.992,0.89,13,20785.516,194.459,700888.37,0.933,195769.124,74,310039.692,0.849,1497.0,56.051,1.088,22.203,16.089,14.251,212.204,1461.047,8002.174,12081048.301,1509.721,0.395,134.852,4,219.104,16.089,14.251,1.207,95.437,0,0,17,1
167,B,3,2,23.027,13057.782,0.931,8,43553.115,287.727,919168.241,0.992,51827.626,24,332507.418,0.759,1486.0,59.657,1.055,21.421,13.991,14.32,215.056,1546.145,11851.872,15588319.462,1315.262,0.354,104.557,2,215.94,13.991,14.32,1.193,96.007,0,0,17,1
168,B,3,3,4.753,4246.778,0.896,4,5037.332,266.179,845640.308,1.031,32686.68,16,311446.11,0.762,1890.0,53.314,1.144,22.502,8.258,6.96,172.277,1807.822,12252.556,14988080.13,1223.261,0.162,156.397,2,307.914,8.258,6.96,1.091,144.999,0,0,17,1
169,B,3,4,54.609,44212.922,0.945,35,70783.754,178.086,528771.857,0.979,104438.27,42,436238.11,0.921,2507.0,49.359,0.934,18.159,17.947,17.03,178.615,2442.344,11274.543,14403832.134,1277.554,0.536,99.227,3,173.048,17.947,17.03,1.002,61.835,0,1,17,1
170,B,3,5,84.184,61512.165,0.914,51,101132.49,185.375,612488.425,1.057,101069.853,37,581296.472,0.828,3040.0,52.156,1.056,20.475,14.534,14.847,179.248,3242.968,12092.04,14588645.384,1206.467,0.38,109.749,4,199.866,14.534,14.847,1.069,87.972,0,0,17,1
171,B,3,6,138.582,97723.184,0.898,58,262939.637,249.173,1107508.046,0.936,281556.196,91,350801.308,0.852,1645.0,56.531,1.097,22.194,12.601,12.178,216.746,1618.492,11651.947,14433068.305,1238.683,0.317,130.418,4,221.644,12.601,12.178,0.915,99.881,0,0,17,1
172,B,3,1,8.345,11497.597,1.156,9,10625.401,228.682,536793.14,1.004,69779.375,36,311651.237,0.758,1562.0,59.279,1.192,24.087,25.51,27.424,211.887,1470.837,7133.796,10119000.061,1418.459,0.729,103.333,4,156.371,25.51,27.424,1.213,56.121,0,2,18,1
173,B,3,2,4.331,5047.571,0.914,4,5071.872,341.068,906791.024,1.052,32261.898,16,302433.733,0.845,1535.0,55.226,1.083,22.028,16.415,15.082,205.021,1475.134,10434.755,14233649.328,1364.062,0.366,133.081,4,216.539,16.415,15.082,0.798,76.77,0,2,18,1
174,B,3,3,0.951,1215.0,0.965,1,1155.027,264.489,873592.799,1.112,62029.253,28,358142.99,0.844,1888.0,54.28,1.079,21.334,15.234,14.777,197.839,1810.279,10805.04,12391088.521,1146.788,0.394,92.288,2,191.168,15.234,14.777,1.73,87.594,0,0,18,1
175,B,3,4,4.859,3835.912,0.974,3,6306.858,305.578,928605.66,0.895,50222.897,23,321474.298,0.898,1706.0,52.021,0.972,19.87,13.107,14.201,193.297,1663.114,8423.628,9269509.664,1100.418,0.365,115.998,4,194.63,13.107,14.201,0.766,67.207,0,0,18,1
176,B,3,5,23.132,19226.609,0.936,12,38936.388,274.523,1059874.154,1.023,41132.924,17,359093.523,0.93,1811.0,51.059,0.925,18.535,12.473,7.959,192.98,1860.783,14712.487,18012758.848,1224.318,0.291,110.219,2,229.829,12.473,7.959,1.164,97.044,0,0,18,1
177,B,3,6,113.337,53523.029,0.872,26,268445.317,303.993,975133.114,1.085,63962.932,29,347746.587,0.853,1894.0,53.312,1.054,20.225,17.616,15.867,192.98,1801.985,12835.196,14926674.326,1162.949,0.506,114.508,4,169.985,17.616,15.867,0.981,57.164,0,2,18,1
178,B,3,7,6.338,6993.986,0.894,5,8939.6,341.174,1176249.511,0.958,69270.245,29,432139.588,0.639,2194.0,61.34,1.484,26.365,15.075,12.511,191.395,2257.837,12024.734,20043946.764,1666.893,0.32,131.881,4,256.006,15.075,12.511,0.996,112.904,0,0,18,1
179,B,3,8,20.808,20880.991,0.989,15,28679.836,306.845,969354.178,1.072,52221.071,23,533061.564,0.72,2717.0,57.4,1.155,22.867,16.659,18.554,188.86,2822.517,10668.852,11553126.315,1082.884,0.463,88.462,3,171.433,16.659,18.554,0.917,71.087,0,1,18,1
180,B,3,9,76.896,48998.906,0.871,43,88978.039,201.958,1088157.784,0.996,136916.032,47,448166.309,0.696,2300.0,59.793,1.421,25.572,9.24,8.074,197.944,2264.104,11584.454,12555629.178,1083.834,0.216,123.17,2,251.275,9.24,8.074,1.534,116.387,0,0,18,1
