,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
93,B,2,17,13.52,5188.556,0.927,7,10374.537,440.885,1240458.432,1.243,33914.182,28,294108.457,0.798,1986.0,47.902,1.088,19.429,13.09,14.625,145.659,2019.157,12210.813,15540637.087,1272.695,0.337,124.005,4,217.898,13.09,14.625,0.958,92.224,0,2,7,0
94,B,2,18,0.951,388.667,0.965,1,369.482,698.614,1154636.304,1.434,51769.682,46,483092.796,0.904,2075.0,57.969,0.945,21.438,14.61,12.198,241.779,1998.074,11101.452,21812862.181,1964.866,0.275,178.912,4,299.729,14.61,12.198,1.186,135.053,0,0,7,0
95,B,2,19,12.358,5796.994,0.943,10,7331.119,312.338,600669.972,1.116,54094.276,42,469574.705,0.871,2194.0,55.267,1.038,21.31,13.027,12.43,211.781,2217.262,10500.638,11998747.235,1142.668,0.384,93.27,2,193.334,13.027,12.43,1.188,88.043,0,0,7,0
96,B,2,20,93.163,51514.626,0.901,38,129619.241,993.418,1782463.822,1.225,125965.035,109,308027.084,0.965,1184.0,58.69,0.951,20.205,22.502,21.15,264.383,1165.078,9268.327,31826695.451,3433.92,0.319,191.79,3,367.841,22.502,21.15,1.187,164.953,0,1,7,0
97,B,2,1,119.569,44628.138,0.934,67,79544.001,535.738,1314869.826,1.059,110287.05,71,602720.395,0.938,2322.0,58.946,1.001,21.588,13.549,13.549,259.419,2323.348,13123.999,16059627.183,1223.684,0.363,97.75,2,205.797,13.549,13.549,1.642,90.664,0,0,8,0
98,B,2,2,82.706,27258.413,0.96,53,43567.164,454.617,857603.998,1.041,188660.671,120,294293.198,0.903,1336.0,55.609,0.975,19.562,19.564,21.544,222.238,1324.223,10279.345,19020555.082,1850.367,0.42,120.803,3,235.431,19.564,21.544,0.862,95.969,0,1,8,0
99,B,2,3,203.542,60555.763,0.894,90,149406.585,585.699,1426344.004,1.017,147141.508,91,333614.912,0.85,1463.0,57.892,1.087,22.05,8.076,6.906,226.78,1471.093,14449.743,23692398.524,1639.641,0.11,211.604,2,432.691,8.076,6.906,1.553,201.844,0,0,8,0
100,B,2,4,41.511,20406.074,0.961,33,25834.995,562.356,1003679.966,1.01,175147.313,113,326027.86,0.849,1827.0,50.828,1.039,19.607,18.111,19.886,174.601,1867.276,11432.592,22196631.342,1941.522,0.426,132.494,3,239.336,18.111,19.886,1.17,106.057,0,1,8,0
101,B,2,5,133.723,57653.943,0.946,84,92966.604,750.266,1841251.671,0.992,131191.424,83,305912.651,0.81,1874.5,50.22,1.093,19.36,14.76,11.95,162.665,1880.631,14013.25,25543323.9,1822.798,0.235,207.12,8,312.138,14.76,11.95,1.212,90.365,0,4,8,0
102,B,2,6,22.921,10985.851,0.97,15,16973.241,494.966,1187478.99,1.0,75015.852,52,321248.786,0.853,1917.0,48.201,1.045,18.386,17.225,17.225,157.7,2037.082,15110.706,17475614.183,1156.505,0.495,92.183,3,171.399,17.225,17.225,0.805,67.001,0,1,8,0
103,B,2,7,33.272,12239.911,0.907,18,22859.283,820.19,1385805.894,1.049,95578.963,72,350340.037,0.877,1314.0,61.943,0.963,20.628,20.419,16.903,267.869,1307.878,13872.353,33531678.37,2417.159,0.332,176.562,4,302.6,20.419,16.903,0.943,100.975,0,2,8,0
104,B,2,8,8.556,5044.111,0.965,9,4795.13,928.352,2206681.521,1.189,82161.22,64,344241.897,0.613,1660.5,64.728,1.042,19.87,11.476,7.341,204.282,1685.132,13488.444,32003894.82,2372.69,0.147,239.59,5,449.873,11.476,7.341,1.7,199.146,0,1,8,0
105,B,2,9,6.971,3767.278,0.974,7,3766.644,934.267,1653704.17,1.081,169907.172,131,337072.81,0.896,1512.0,55.669,1.027,20.674,14.708,10.102,220.865,1526.147,12058.712,28966951.798,2402.16,0.17,227.566,4,421.258,14.708,10.102,1.645,195.722,0,2,8,0
106,B,2,10,5.387,1805.46,0.829,3,3344.138,358.602,665190.492,1.298,53082.851,44,326260.239,0.77,1563.0,59.014,1.227,24.189,14.318,15.392,213.471,1528.356,11425.464,13598591.142,1190.2,0.436,102.518,4,185.262,14.318,15.392,1.437,80.205,0,2,8,0
107,B,2,11,4.753,2551.667,0.965,5,2425.715,1146.788,1704547.632,1.347,184264.859,156,329831.051,0.856,1118.0,65.909,0.956,22.142,19.266,21.146,296.071,1114.026,12627.099,45958608.843,3639.681,0.276,279.995,7,406.873,19.266,21.146,0.889,162.313,0,1,8,0
108,B,2,12,13.731,7665.503,1.0,11,9797.711,770.652,1635262.191,1.268,35116.263,29,387905.075,0.898,1928.0,52.502,0.957,19.671,11.035,10.214,196.994,1969.125,17030.031,25606259.81,1503.594,0.188,163.125,3,317.004,11.035,10.214,1.146,147.13,0,1,8,0
109,B,2,13,10.246,778.021,0.715,1,7971.427,1006.833,1973592.169,1.322,43268.814,34,333924.081,0.937,1719.0,50.553,0.93,18.437,17.275,16.952,190.55,1752.419,15923.476,20866176.947,1310.403,0.511,117.405,5,179.53,17.275,16.952,0.97,69.806,0,3,8,0
110,B,2,14,24.294,9262.087,0.921,12,19302.73,496.551,1215364.936,1.42,15316.687,12,392082.501,0.786,2391.5,51.017,1.106,20.204,15.377,16.277,162.876,2407.243,16416.928,17765486.381,1082.144,0.475,86.545,3,169.221,15.377,16.277,0.953,73.029,0,1,8,0
111,B,2,15,43.941,14724.519,0.779,15,47775.221,513.873,897332.374,1.285,57615.454,48,270895.114,0.797,1837.0,48.241,1.079,19.602,12.871,12.902,147.56,1835.826,10600.578,17578214.355,1658.232,0.254,167.579,4,286.418,12.871,12.902,0.919,123.904,0,2,8,0
112,B,2,16,8.978,1740.718,0.884,4,3818.507,314.662,494464.237,1.285,40512.439,34,229368.234,0.856,1263.0,51.809,0.985,20.387,12.862,11.758,182.84,1254.478,9069.646,13402360.609,1477.716,0.229,145.113,3,284.895,12.862,11.758,0.974,100.721,0,1,8,0
113,B,2,1,104.253,46114.883,0.965,57,94987.875,692.065,1827754.283,1.008,147868.938,81,334233.884,0.933,1227.0,60.282,0.97,20.944,19.806,24.89,269.665,1239.443,11920.792,33553897.45,2814.737,0.332,185.812,4,326.548,19.806,24.89,0.997,133.064,0,2,9,0
114,B,2,2,70.875,22858.677,0.949,39,46040.621,292.586,636097.762,1.049,172929.603,94,519551.29,0.936,2002.5,58.773,0.948,20.129,21.987,22.924,257.306,2019.193,10303.67,17282862.144,1677.35,0.5,133.911,5,205.394,21.987,22.924,1.386,80.173,0,1,9,0
115,B,2,3,38.342,13622.963,0.928,21,26779.508,849.66,1846701.263,1.138,151833.38,96,323580.915,0.913,1335.0,57.947,0.999,21.275,21.311,21.352,243.997,1326.165,9821.494,28766365.436,2928.92,0.354,207.492,5,322.338,21.311,21.352,0.904,132.649,0,3,9,0
116,B,2,4,19.013,5107.969,0.906,10,11029.634,543.871,1109830.564,1.293,120159.646,79,306124.643,0.902,1466.5,54.587,0.955,19.607,11.37,10.102,213.999,1430.493,11605.613,28231584.06,2432.58,0.148,228.952,2,454.038,11.37,10.102,1.18,211.543,0,0,9,0
117,B,2,5,34.751,14052.206,0.889,18,26218.42,541.97,1533885.281,0.965,35898.654,21,332829.262,0.852,1973.5,49.789,0.964,17.678,17.046,18.179,168.158,1979.271,15793.471,20168663.241,1277.025,0.472,114.694,4,184.449,17.046,18.179,1.208,71.148,0,2,9,0
118,B,2,6,33.801,14308.957,0.925,20,24116.767,549.153,1259267.358,1.026,73497.2,44,326012.228,0.74,1801.0,54.724,1.127,20.851,10.821,10.117,176.291,1849.287,18465.298,18499793.628,1001.868,0.316,98.104,2,199.542,10.821,10.117,1.537,93.292,0,0,9,0
119,B,2,7,22.287,10569.368,0.94,16,14915.636,103.303,193868.934,1.066,192642.925,114,129373.764,0.693,1361.0,41.196,1.077,13.342,14.0,10.571,93.585,1382.418,16256.411,31895303.72,1962.014,0.281,192.494,5,296.242,14.0,10.571,1.075,127.161,0,1,9,0
120,B,2,8,4.119,2082.972,0.982,4,2157.423,720.056,1569113.648,1.326,91962.695,62,321268.432,0.87,1432.5,57.762,1.004,22.122,11.954,8.787,231.111,1390.105,11767.48,34889850.343,2964.938,0.155,274.06,4,490.54,11.954,8.787,1.245,215.471,0,2,9,0
121,B,2,9,10.035,2887.957,0.981,5,6011.209,1336.704,3341778.175,1.356,115104.998,77,536759.128,0.878,1912.0,64.24,0.989,24.207,12.745,9.773,288.255,1862.099,12601.274,45751479.336,3630.703,0.117,340.714,4,623.452,12.745,9.773,0.918,274.027,0,2,9,0
122,B,2,1,100.662,36229.1,0.936,63,57866.785,359.553,926545.413,0.972,410228.499,175,325176.933,0.934,1340.0,58.023,0.967,20.858,18.702,19.258,250.124,1300.064,10038.583,20907808.292,2082.745,0.353,165.848,4,272.26,18.702,19.258,0.807,100.117,0,2,10,0
123,B,2,2,160.024,51749.323,0.883,75,114610.759,544.188,1972829.122,0.897,179417.383,66,496506.738,0.885,2574.0,52.828,0.951,20.287,13.159,10.741,196.465,2527.196,15648.045,22040748.262,1408.531,0.241,153.866,5,270.925,13.159,10.741,1.123,102.613,0,3,10,0
124,B,2,3,3.803,1594.111,0.965,4,1515.425,60.63,112116.915,1.312,141001.074,79,275097.362,0.81,1403.0,54.607,1.052,21.862,13.508,11.071,192.135,1431.794,8353.172,16785198.478,2009.44,0.244,188.274,4,321.988,13.508,11.071,1.186,143.864,0,0,10,0
125,B,2,4,13.203,6594.309,0.986,11,7888.933,466.553,1251273.433,1.071,200557.07,97,344150.953,0.881,1807.5,51.749,0.943,18.703,18.682,17.608,187.804,1832.5,12579.23,26977946.704,2144.642,0.394,157.108,4,261.587,18.682,17.608,0.948,102.344,0,2,10,0
126,B,2,5,179.037,73130.532,0.929,80,187639.712,649.287,2625144.368,1.009,108523.158,46,324536.202,0.822,1744.0,52.612,0.978,19.178,13.795,14.231,181.044,1792.582,17323.558,21381542.784,1234.247,0.31,129.733,4,223.698,13.795,14.231,1.307,98.258,0,2,10,0
127,B,2,6,2.852,1358.0,0.965,3,1290.968,343.181,742664.634,1.395,99460.066,56,308323.049,0.912,1610.0,51.907,0.911,19.145,15.339,16.228,195.515,1576.981,11517.76,23439878.739,2035.107,0.321,155.504,3,282.322,15.339,16.228,1.521,124.813,0,1,10,0
128,B,2,7,31.371,10030.38,0.914,16,18948.247,513.873,1421789.069,1.257,46435.849,25,364698.492,0.71,1943.0,58.136,1.261,23.732,10.427,10.692,190.867,1910.744,21340.561,28072942.542,1315.473,0.231,134.825,2,267.568,10.427,10.692,1.027,124.495,0,0,10,0
129,B,2,8,20.28,2689.82,0.83,5,13192.866,253.821,580013.848,1.341,68081.205,38,250210.471,0.899,1406.0,49.549,0.907,18.552,11.656,12.873,175.657,1424.426,12481.167,17197784.473,1377.899,0.264,125.712,2,256.267,11.656,12.873,1.242,100.147,0,0,10,0
130,B,2,1,29.787,9836.448,0.918,18,16445.32,320.999,915477.965,1.031,177630.425,80,318828.458,0.847,1444.0,58.208,0.959,20.054,19.96,20.571,228.259,1396.783,9228.011,14597456.12,1581.864,0.53,109.823,3,193.634,19.96,20.571,0.845,75.48,0,1,11,0
131,B,2,2,172.277,49883.745,0.904,82,109355.942,435.604,1560444.875,1.001,415075.667,164,327400.267,0.952,1274.0,59.127,0.969,21.403,19.112,21.421,264.911,1235.886,9798.734,26084241.758,2662.001,0.291,187.696,4,339.239,19.112,21.421,1.007,147.658,0,2,11,0
132,B,2,3,16.689,5438.729,0.919,10,8942.452,583.587,1785009.739,0.911,89048.552,40,355418.563,0.883,1382.0,61.278,1.031,22.831,13.195,7.182,263.855,1347.021,10702.422,21452744.08,2004.476,0.207,220.161,6,349.052,13.195,7.182,0.702,132.763,0,2,11,0
133,B,2,4,3.169,2296.583,0.987,3,2402.899,691.009,2592848.194,1.279,49586.945,26,332546.394,0.787,1786.0,54.718,1.092,21.493,14.27,16.205,187.593,1772.703,16189.915,26425949.462,1632.248,0.324,137.524,3,251.783,14.27,16.205,1.037,116.064,0,1,11,0
134,B,2,5,481.235,418578.688,0.815,125,2324003.715,664.814,2528755.462,0.966,200051.05,77,309888.963,0.923,1511.0,53.372,0.935,18.997,23.092,21.778,209.141,1481.725,13517.673,25857922.541,1912.897,0.499,140.045,5,219.472,23.092,21.778,0.774,85.905,0,3,11,0
135,B,2,6,124.322,51817.37,0.925,59,121072.782,486.199,1876046.229,0.957,157083.982,61,319976.513,0.946,1797.0,49.353,0.915,17.289,16.9,17.2,183.368,1744.999,12716.633,18435618.824,1449.725,0.439,119.821,4,203.657,16.9,17.2,0.707,72.218,0,0,11,0
136,B,2,7,18.696,9479.76,0.962,14,12936.616,554.223,2049109.367,1.07,166562.416,71,536080.055,0.956,2023.0,58.598,0.921,20.027,14.461,14.052,261.32,2051.43,17358.251,31321557.225,1804.419,0.273,192.963,6,287.951,14.461,14.052,1.055,100.46,0,0,11,0
137,B,2,8,0.951,1079.667,0.965,1,1026.374,580.735,2298741.005,1.372,27586.084,14,586691.772,0.963,3327.0,47.477,0.824,16.351,20.15,18.308,172.699,3397.183,22890.207,25708619.787,1123.127,0.592,86.732,3,154.354,20.15,18.308,0.854,58.471,0,1,11,0
138,B,2,9,5.704,2412.722,0.909,5,2750.411,448.068,1047086.682,1.376,107912.783,59,321076.931,0.885,1542.0,55.34,0.975,20.486,13.313,14.368,215.584,1489.337,14163.828,25745985.613,1817.728,0.261,147.705,2,296.074,13.313,14.368,1.074,137.345,0,0,11,0
139,B,2,10,4.753,2227.556,0.965,5,2117.602,561.511,1216786.353,1.345,105115.902,58,533256.023,0.796,2038.5,63.982,1.033,24.738,10.209,8.69,259.419,2055.579,10771.429,34798061.369,3230.589,0.101,354.677,4,634.98,10.209,8.69,0.983,279.306,0,0,11,0
140,B,2,1,59.785,19089.168,0.899,23,55157.885,467.081,1361118.004,1.015,204737.629,83,362364.884,0.877,1382.0,61.069,0.959,22.036,17.786,17.786,260.37,1391.733,14063.168,33804258.123,2403.744,0.3,145.673,2,317.364,17.786,17.786,1.458,140.446,0,0,12,0
141,B,2,2,12.781,8594.386,0.964,12,9141.875,278.115,847160.697,1.239,58577.557,27,333290.427,0.828,2289.0,47.637,0.974,18.703,9.322,9.491,149.462,2229.94,17071.747,22540379.541,1320.332,0.173,154.313,2,309.619,9.322,9.491,1.169,143.122,0,0,12,0
142,B,2,3,12.992,6685.171,0.997,8,11581.955,497.924,1690990.777,1.194,61722.562,27,633845.698,0.911,2507.0,60.003,0.939,22.512,17.252,17.161,260.898,2429.48,15756.855,20942425.61,1329.099,0.546,124.513,5,174.843,17.252,17.161,0.768,68.033,0,1,12,0
143,B,2,4,2.852,1338.889,0.965,3,1272.8,261.954,718844.044,1.147,43381.941,20,319092.524,0.913,1825.5,49.304,0.87,17.064,19.326,18.242,176.608,1806.788,11458.04,32530945.069,2839.137,0.249,229.968,6,378.784,19.326,18.242,0.868,113.493,0,2,12,0
144,B,2,5,0.951,515.667,0.965,1,490.213,361.982,1193616.528,1.428,28312.025,13,597549.974,0.75,2910.5,59.27,1.131,23.527,14.368,14.816,209.774,2848.536,20861.482,24772051.784,1187.454,0.357,129.077,5,204.382,14.368,14.816,0.981,84.806,0,1,12,0
145,B,2,1,8.978,5637.985,0.96,8,6351.115,1182.173,2253948.467,1.206,175567.102,133,1009906.442,0.929,2234.0,78.073,0.956,27.428,20.898,19.891,450.392,2242.284,12988.145,40075748.69,3085.564,0.29,214.078,5,365.466,20.898,19.891,1.06,161.59,0,1,13,0
146,B,2,2,14.576,5570.334,0.936,9,8497.236,1382.969,2433768.749,1.155,140365.89,106,328651.202,0.867,1172.0,63.92,1.018,23.038,21.46,22.11,281.917,1165.771,10991.73,42039334.852,3824.633,0.261,290.602,8,429.466,21.46,22.11,0.942,153.525,0,4,13,0
147,B,2,3,4.753,2307.333,0.965,5,2193.442,867.617,1628114.652,1.244,100543.394,78,325671.159,0.908,1449.0,56.348,1.011,21.151,14.118,14.998,229.527,1418.882,9644.943,23904241.512,2478.422,0.202,214.184,3,393.054,14.118,14.998,0.885,168.539,0,1,13,0
148,B,2,4,7.394,1808.03,0.891,3,5737.53,629.957,1161980.521,1.296,148506.884,118,493962.299,0.922,2346.5,53.296,0.891,18.228,14.014,13.322,208.296,2371.448,13281.53,29085965.707,2189.956,0.239,195.312,4,339.58,14.014,13.322,1.007,138.664,0,2,13,0
149,B,2,5,90.628,26205.803,0.812,34,66341.945,865.927,2482588.089,1.22,35464.523,25,334535.554,0.731,2103.0,52.203,1.315,21.904,9.966,7.421,158.546,2110.029,20006.79,25492121.941,1274.173,0.195,142.75,2,286.464,9.966,7.421,1.11,126.619,0,0,13,0
150,B,2,6,3.591,1838.528,0.956,3,2194.181,480.918,911784.837,1.161,45500.256,35,466493.155,0.974,2737.0,45.989,0.888,15.625,20.584,17.518,163.932,2845.642,12017.319,15769114.466,1312.199,0.568,111.489,4,170.326,20.584,17.518,0.927,52.542,1,0,13,0
151,B,2,7,29.892,12225.652,0.956,21,18735.199,959.089,1773788.182,1.133,171344.686,125,336628.228,0.864,1323.0,60.688,1.069,22.754,14.612,12.871,253.187,1329.564,13147.826,34477354.87,2622.286,0.217,219.749,4,389.546,14.612,12.871,0.864,159.204,0,2,13,0
152,B,2,8,22.604,4740.797,0.947,9,15194.173,768.75,1268460.357,1.331,187649.031,148,346186.06,0.913,1147.0,64.621,1.006,23.488,21.672,21.839,303.465,1140.777,7934.78,38546145.299,4857.872,0.227,362.424,8,518.637,21.672,21.839,0.857,168.397,0,6,13,0
153,B,2,9,222.978,58229.112,0.908,52,312184.018,900.784,2056114.522,1.071,89607.74,62,176459.878,0.384,1177.0,69.401,2.392,21.151,13.812,11.055,147.349,1197.563,11142.194,24595104.862,2207.384,0.238,204.378,5,341.169,13.812,11.055,0.772,130.882,0,3,13,0
154,B,2,10,3.803,2233.333,0.917,3,2850.333,325.013,723601.571,1.245,44407.892,34,391596.83,0.739,2427.0,53.29,1.269,22.68,12.953,14.27,166.996,2344.953,13197.629,13271074.475,1005.565,0.427,84.255,2,172.042,12.953,14.27,1.262,77.414,0,0,13,0
155,B,2,11,7.605,2393.318,0.853,4,4676.617,442.47,964870.752,1.171,60995.651,45,286125.517,0.876,1403.0,52.731,0.987,19.839,14.352,15.234,193.93,1475.403,11254.759,18494188.448,1643.233,0.315,124.357,2,256.012,14.352,15.234,1.315,115.976,0,0,13,0
156,B,2,1,136.575,54140.198,0.943,82,90870.973,469.51,992591.076,0.987,141528.015,89,473979.968,0.867,2018.0,58.34,0.933,20.95,24.597,26.526,234.808,2018.586,14639.617,22407908.065,1530.635,0.569,98.231,3,183.917,24.597,26.526,1.35,73.258,0,1,14,0
157,B,2,2,38.026,15024.665,0.927,19,30988.516,324.59,756093.998,1.138,67226.778,42,423879.378,0.847,2473.0,50.335,1.072,19.266,10.4,10.486,170.693,2483.291,12994.164,15564480.281,1197.805,0.238,130.335,3,251.224,10.4,10.486,0.991,116.523,0,1,14,0
158,B,2,3,19.752,10384.724,1.013,16,12919.188,330.717,609890.539,1.036,146548.419,97,517618.746,0.906,1983.0,59.646,1.018,22.569,17.838,20.204,256.356,2019.143,11977.354,22106829.732,1845.719,0.299,151.695,3,278.723,17.838,20.204,0.968,128.224,0,1,14,0
159,B,2,4,74.572,27017.158,0.925,32,69502.609,552.005,1490510.992,1.014,106118.275,58,329757.958,0.829,1645.0,54.304,1.073,19.849,14.277,14.033,194.564,1694.855,13240.701,21192531.616,1600.56,0.34,115.583,2,243.189,14.277,14.033,1.725,112.406,0,0,14,0
160,B,2,5,17.534,7810.736,0.895,10,15365.922,384.058,943769.835,1.116,53682.094,34,434302.715,0.845,2385.0,51.059,1.022,19.854,15.692,13.863,175.235,2478.409,15983.78,16694029.744,1044.436,0.484,94.13,3,164.696,15.692,13.863,1.17,67.937,0,1,14,0
161,B,2,6,21.231,11957.594,0.976,16,15943.805,936.908,1850033.887,1.138,209578.539,144,644174.71,0.922,2232.0,62.682,1.002,23.156,14.761,9.957,288.361,2233.921,13304.439,48578493.324,3651.3,0.153,305.199,4,546.761,14.761,9.957,0.835,220.814,0,2,14,0
162,B,2,7,0.951,613.333,0.965,1,583.059,609.994,1007304.542,1.347,105169.916,79,325823.473,0.882,1266.0,60.689,1.044,22.91,18.842,21.897,258.468,1260.594,9974.133,33151540.44,3323.752,0.274,190.502,2,390.36,18.842,21.897,0.999,176.501,0,0,14,0
163,B,2,8,125.59,46420.351,0.907,60,100311.772,549.153,1739594.639,0.98,103068.121,49,332880.385,0.844,1752.0,53.08,1.031,19.002,13.026,10.097,189.177,1759.622,17090.024,21232301.61,1242.38,0.321,113.274,3,220.59,13.026,10.097,0.865,90.071,0,1,14,0
164,B,2,9,49.539,23265.66,0.943,32,36698.267,366.524,1005047.302,0.978,90970.13,52,587319.511,0.839,2660.0,55.584,0.928,18.237,13.455,13.0,206.394,2845.618,16234.107,17255562.003,1062.92,0.404,99.111,3,181.721,13.455,13.0,1.004,81.957,0,1,14,0
165,B,2,10,10.563,5613.201,0.958,9,6701.056,388.072,945223.256,1.033,79385.113,47,325578.947,0.93,1575.5,52.781,0.972,19.145,11.576,11.205,206.183,1579.077,9278.412,13724577.568,1479.195,0.254,137.991,2,270.468,11.576,11.205,1.119,128.731,0,0,14,0
166,B,2,11,17.851,6452.958,0.916,11,10714.127,465.919,841435.42,1.101,148262.827,102,356654.289,0.886,1560.0,56.355,1.066,21.014,19.985,21.179,223.928,1592.716,10466.914,27953595.592,2670.663,0.274,253.716,9,350.07,19.985,21.179,1.061,117.515,1,5,14,0
167,B,2,12,10.246,2635.796,0.815,4,6726.09,446.484,1018325.62,1.183,36175.997,26,301123.541,0.812,1526.0,55.844,1.104,22.315,10.851,10.851,201.536,1494.146,16322.618,16651380.792,1020.142,0.311,101.257,2,203.046,10.851,10.851,1.177,94.988,0,0,14,0
168,B,2,13,27.569,12219.631,0.985,17,20173.516,693.755,1499446.156,1.165,136747.533,95,313573.219,0.594,1390.0,68.176,1.13,20.099,22.378,26.304,219.703,1427.258,13353.467,33926302.881,2540.636,0.434,145.852,3,271.162,22.378,26.304,1.053,117.766,0,1,14,0
169,B,2,14,7.922,3017.96,1.007,4,6517.794,695.868,1476495.189,1.24,55674.509,41,304849.73,0.915,1453.0,53.94,0.951,19.198,16.304,18.682,211.887,1438.738,12763.136,21853129.148,1712.207,0.365,124.359,3,242.742,16.304,18.682,1.017,99.637,0,1,14,0
170,B,2,15,8.661,4042.398,0.945,5,7017.83,580.629,1501262.299,1.283,48442.818,34,411054.62,0.914,2148.0,51.356,0.982,19.131,11.152,9.447,191.924,2141.763,15086.746,21747333.666,1441.486,0.502,156.646,6,189.88,11.152,9.447,0.656,72.411,0,0,14,0
171,B,2,16,2.852,1443.222,0.965,3,1371.984,432.646,913373.778,1.325,48009.153,35,269659.494,0.798,1659.0,51.087,1.113,19.836,9.966,9.854,165.728,1627.12,10434.819,15592742.364,1494.299,0.186,163.922,2,317.995,9.966,9.854,1.095,151.592,0,0,14,0
172,B,2,17,235.759,73886.504,0.869,78,271684.25,424.724,1422428.426,0.996,331679.102,149,176865.061,0.772,1302.0,46.196,1.085,16.089,15.208,17.882,131.083,1349.264,9709.665,22912902.322,2359.804,0.204,246.275,8,381.373,15.208,17.882,1.127,128.539,0,4,14,0
173,B,2,18,0.951,668.444,0.965,1,635.45,810.367,1776479.336,1.177,96122.344,64,542429.691,0.79,1912.5,66.116,1.031,24.312,23.826,24.808,274.84,1973.617,12018.399,23992839.823,1996.342,0.42,171.042,6,244.465,23.826,24.808,0.695,100.665,0,2,14,0
174,B,2,1,35.385,13090.624,0.923,20,24553.639,888.953,1574114.222,1.07,252740.05,182,324232.737,0.843,1310.0,60.395,1.082,22.538,15.6,15.98,244.631,1325.394,11049.977,34243638.941,3098.978,0.204,268.784,7,436.495,15.6,15.98,0.733,151.512,0,3,15,0
175,B,2,2,11.725,2578.156,0.773,4,7519.451,522.112,905342.989,1.138,67300.985,51,470931.162,0.844,2267.0,55.461,1.007,21.009,13.292,12.168,206.711,2278.208,13302.221,19595080.784,1473.068,0.283,136.772,3,255.833,13.292,12.168,0.994,113.19,0,1,15,0
176,B,2,3,41.194,26788.286,0.968,31,35757.345,844.59,1959849.094,1.143,59687.978,44,335032.527,0.775,1377.0,62.712,1.058,21.435,18.152,13.342,242.519,1381.471,12059.103,26076453.276,2162.387,0.359,130.204,2,275.16,18.152,13.342,1.003,120.018,0,0,15,0
177,B,2,4,12.57,3073.269,0.896,4,10236.167,435.287,760449.088,1.119,136548.256,101,402189.592,0.929,1812.0,54.046,0.93,18.23,19.441,20.501,216.006,1861.934,12161.759,18918378.262,1555.563,0.456,114.997,3,207.116,19.441,20.501,0.996,75.409,0,1,15,0
178,B,2,5,15.21,7221.252,0.839,9,12061.5,688.263,1422570.917,1.172,86104.56,66,333476.436,0.9,1641.5,52.851,1.023,19.806,16.186,15.657,200.057,1666.909,14506.926,23562438.532,1624.22,0.346,150.528,5,242.816,16.186,15.657,0.985,100.656,0,1,15,0
179,B,2,6,104.042,43933.279,0.966,70,65158.399,675.905,1195761.064,1.102,174652.807,121,601123.744,0.866,1720.0,71.484,1.041,26.358,14.682,11.707,352.265,1706.455,11611.352,30859147.17,2657.67,0.23,243.281,6,381.306,14.682,11.707,0.788,154.078,0,2,15,0
180,B,2,7,30.526,24207.819,1.017,25,29318.56,351.737,532053.886,1.274,118702.086,97,305173.264,0.933,1534.5,52.686,0.951,19.607,17.608,16.796,206.183,1480.108,8575.281,15222498.899,1775.16,0.317,164.323,4,265.221,17.608,16.796,1.212,109.199,1,0,15,0
