,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
93,B,2,7,28.308,18157.59,0.903,17,30920.176,609.782,1702349.966,1.056,38169.279,23,309381.216,0.868,1281.0,59.959,1.064,23.092,20.686,25.046,248.328,1245.857,10943.312,16844998.969,1539.296,0.518,123.506,4,193.222,20.686,25.046,0.98,71.375,0,2,10,0
94,B,2,8,78.375,54426.915,0.975,56,76607.582,476.27,1439398.605,0.992,287722.903,113,319015.628,0.826,1631.0,55.063,1.192,22.378,16.217,13.507,199.212,1601.39,7832.016,14705534.932,1877.618,0.353,161.394,5,258.677,16.217,13.507,0.982,111.906,0,1,10,0
95,B,2,9,7.922,6778.417,0.935,7,7646.52,248.751,661926.631,1.034,38671.237,23,507526.02,0.902,2299.0,55.534,0.916,20.519,16.954,12.48,221.393,2292.418,9209.568,12199574.004,1324.663,0.453,126.455,4,191.651,16.954,12.48,0.761,73.436,0,2,10,0
96,B,2,1,10.88,2191.922,0.859,1,23847.103,770.968,2018028.745,1.387,38325.188,25,308145.808,0.849,1296.0,59.671,1.036,22.352,23.238,25.516,240.617,1280.647,12254.616,25511590.927,2081.794,0.53,114.736,3,222.151,23.238,25.516,1.124,94.258,0,1,11,0
97,B,2,2,86.403,53829.559,0.938,50,95814.297,447.857,1529165.991,1.067,136124.191,58,310583.352,0.757,1597.0,56.462,1.296,23.47,17.86,17.606,192.135,1616.487,10338.438,18815399.208,1819.946,0.414,133.89,4,235.124,17.86,17.606,0.906,106.783,0,0,11,0
98,B,2,3,5.281,2924.994,0.757,2,7737.042,578.517,1564727.61,1.411,23529.006,15,328498.994,0.841,1631.0,55.684,1.069,22.311,19.97,22.443,207.451,1583.505,19141.984,23005205.275,1201.819,0.556,117.948,5,164.765,19.97,22.443,0.923,62.923,0,1,11,0
99,B,2,4,34.329,28309.411,0.94,23,42906.047,557.497,2707095.07,1.044,76070.32,32,350686.809,0.903,1661.0,53.705,1.001,19.15,21.925,18.499,207.345,1691.32,11810.577,16643042.947,1409.164,0.577,104.569,4,175.173,21.925,18.499,1.075,64.033,0,2,11,0
100,B,2,5,4.648,2958.558,1.121,2,6805.31,487.044,1039044.697,1.341,105663.485,71,258041.098,0.825,1109.0,59.734,1.034,22.295,16.894,18.153,234.174,1101.92,9053.305,26916121.985,2973.071,0.248,222.387,4,387.802,16.894,18.153,1.05,176.243,0,0,11,0
101,B,2,6,52.391,51927.998,0.991,42,64972.074,582.531,2247410.076,1.039,159809.261,74,325034.548,0.907,1607.0,51.997,0.983,19.258,25.088,21.032,195.092,1666.055,12450.028,22338821.625,1794.279,0.422,159.282,6,231.044,25.088,21.032,1.189,82.896,0,4,11,0
102,B,2,7,40.561,33435.335,0.947,31,43243.524,386.382,1049887.054,1.025,104655.145,51,301575.2,0.936,1593.0,50.499,0.967,18.552,16.145,13.017,190.022,1587.052,13352.536,15639734.681,1171.293,0.47,83.104,2,177.011,16.145,13.017,1.033,75.376,0,0,11,0
103,B,2,8,17.64,12496.409,0.973,13,17341.984,732.309,1827051.338,0.97,152723.808,76,287913.247,0.906,1001.0,63.055,0.998,22.506,23.092,24.853,286.565,1004.705,11422.061,23579313.963,2064.366,0.383,159.179,4,260.116,23.092,24.853,0.833,99.624,0,2,11,0
104,B,2,1,3.803,5913.0,0.965,4,5621.13,344.554,980131.153,1.257,31958.343,19,263552.482,0.773,1346.0,57.242,1.155,23.612,15.6,16.588,201.536,1307.722,11287.504,12795339.522,1133.585,0.545,76.91,2,161.629,15.6,16.588,1.128,70.237,0,0,12,0
105,B,2,2,11.196,2837.037,0.972,2,17398.917,589.713,1392475.685,1.27,90899.562,53,310940.37,0.896,1294.0,58.243,0.946,20.164,21.813,23.673,241.779,1286.051,7890.875,23219257.971,2942.545,0.379,209.384,6,312.19,21.813,23.673,0.759,128.816,0,0,12,0
106,B,2,3,25.456,22643.47,0.974,16,36209.427,492.537,1582579.665,0.982,169565.694,82,353285.751,0.884,1270.0,62.707,1.001,22.443,20.58,21.061,276.636,1277.078,11013.341,28056506.623,2547.502,0.362,161.681,3,297.564,20.58,21.061,1.042,121.935,0,1,12,0
107,B,2,4,0.951,1036.667,0.965,1,985.496,494.861,1092123.217,1.317,123313.062,78,248216.981,0.853,1324.5,52.302,0.994,20.042,18.442,21.011,185.692,1336.717,9829.893,26553433.356,2701.294,0.295,176.236,3,339.342,18.442,21.011,0.836,142.067,0,1,12,0
108,B,2,5,381.312,321224.89,0.856,133,1098517.111,511.233,1885007.8,0.983,271836.964,106,309526.03,0.903,1179.0,60.712,1.041,23.017,35.224,36.112,264.911,1168.413,8192.442,20814015.371,2540.636,0.639,168.476,6,223.473,35.224,36.112,1.093,81.654,0,2,12,0
109,B,2,6,70.03,50172.147,0.994,45,78784.334,368.214,1373323.155,0.985,107033.353,41,297544.49,0.875,1870.0,48.281,1.05,19.109,19.982,21.618,162.242,1833.95,12431.925,14615268.354,1175.624,0.612,84.328,4,155.37,19.982,21.618,1.008,60.682,0,0,12,0
110,B,2,7,3.486,6003.844,1.111,6,3541.131,479.122,1173928.049,1.05,87213.624,46,305828.044,0.928,1463.0,52.898,1.034,19.982,18.552,23.115,206.711,1479.494,8953.442,13658109.927,1525.459,0.448,133.256,5,206.918,18.552,23.115,0.729,83.862,0,1,12,0
111,B,2,8,4.648,3836.556,1.09,3,6127.926,339.589,1069396.285,0.958,48532.839,24,293942.729,0.814,1468.0,53.999,1.018,20.674,20.129,24.375,188.966,1555.533,12842.228,16402564.275,1277.237,0.548,94.597,3,171.173,20.129,24.375,0.949,70.723,0,1,12,0
112,B,2,1,115.555,66983.059,0.962,58,133992.392,112.387,269368.176,0.972,139756.309,70,104957.862,0.568,1012.0,47.73,1.41,15.692,19.777,16.503,102.986,1019.148,9988.557,12517198.53,1253.154,0.487,104.544,4,179.788,19.777,16.503,1.073,65.694,0,0,13,0
113,B,2,2,128.653,83219.006,0.968,72,150406.975,127.808,343052.331,0.979,194877.035,92,112366.617,0.612,1038.0,47.024,1.269,14.777,21.232,22.6,107.633,1043.974,8727.572,13712721.934,1571.195,0.516,146.534,6,195.532,21.232,22.6,0.813,74.837,0,2,13,0
114,B,2,3,71.826,62072.781,0.938,41,113737.65,400.43,1501777.757,1.109,50266.017,24,605685.439,0.865,2295.0,61.239,1.004,22.85,16.087,16.988,258.046,2347.202,13858.805,19428326.3,1401.876,0.449,92.844,2,198.082,16.087,16.988,1.437,87.904,0,0,13,0
115,B,2,4,56.51,35707.929,0.978,30,68862.512,185.586,410380.723,1.067,167507.704,96,333772.402,0.962,1287.0,58.191,0.973,20.129,16.659,13.421,259.313,1287.14,7475.858,20049986.915,2681.965,0.281,213.548,6,346.178,16.659,13.421,1.005,97.768,0,4,13,0
116,B,2,5,55.243,41827.991,0.975,30,76905.343,531.407,1217703.72,1.035,108282.869,63,419577.101,0.87,1228.0,69.781,1.087,25.831,26.17,25.636,337.266,1244.055,12643.759,30507217.559,2412.828,0.517,135.977,3,242.1,26.17,25.636,1.024,92.262,0,1,13,0
117,B,2,6,55.982,44011.495,0.921,31,78826.374,444.899,1215812.265,1.004,70246.815,34,346787.392,0.834,1532.5,58.021,1.105,22.295,14.292,14.292,223.295,1553.049,11410.155,17834782.384,1563.062,0.344,116.397,2,239.017,14.292,14.292,0.992,109.31,0,0,13,0
118,B,2,7,4.014,2511.519,0.999,2,5111.27,205.761,390349.169,0.923,65548.794,40,341183.691,0.821,1644.0,56.866,1.081,21.061,25.009,13.208,211.359,1614.239,9295.541,13941376.872,1499.792,0.43,115.91,3,209.359,25.009,13.208,1.114,71.774,0,1,13,0
119,B,2,8,5.598,5032.226,0.97,4,7019.626,261.215,565498.749,1.042,100886.104,58,533979.565,0.817,2026.5,63.864,1.14,25.53,15.939,16.858,265.123,2014.084,12429.109,19139957.275,1539.93,0.393,146.26,5,221.783,15.939,16.858,0.932,92.578,0,1,13,0
120,B,2,9,25.879,16680.993,0.94,12,37859.103,310.648,769044.663,1.162,69841.481,39,528062.469,0.887,2248.0,57.625,1.074,22.143,17.516,12.395,234.385,2252.967,11481.474,18274912.835,1591.687,0.501,112.337,3,199.908,17.516,12.395,0.808,64.778,0,1,13,0
121,B,2,10,50.806,23351.019,0.943,16,79782.294,294.381,862546.899,1.031,40552.565,21,414770.247,0.898,2458.0,47.964,0.976,18.281,12.562,12.198,164.461,2522.004,14376.697,15659405.203,1089.221,0.366,92.917,2,193.433,12.562,12.198,1.295,86.045,0,0,13,0
122,B,2,11,4.014,2281.135,1.277,2,4736.085,264.066,483493.226,1.307,77217.908,49,316757.543,0.889,1390.0,57.256,1.056,21.493,26.053,32.84,231.85,1366.215,9300.646,19060437.357,2049.367,0.448,160.021,5,239.747,26.053,32.84,0.981,78.383,0,3,13,0
123,B,2,12,23.343,25675.926,0.969,19,31530.592,550.315,1407452.267,1.05,78645.828,41,350648.044,0.847,1318.0,62.451,1.061,23.198,24.639,21.857,263.01,1333.211,12382.498,30605351.099,2471.662,0.416,158.443,4,273.136,24.639,21.857,1.466,111.472,0,2,13,0
124,B,2,13,84.396,53980.37,0.914,46,101125.941,258.785,824441.898,0.983,205046.444,79,277953.822,0.775,1884.0,48.402,1.172,19.592,13.332,14.646,144.497,1923.594,11187.821,15605943.469,1394.905,0.319,119.319,3,234.389,13.332,14.646,1.716,106.107,0,1,13,0
125,B,2,14,3.908,5039.625,1.235,5,4175.208,506.585,1280064.388,1.138,64359.512,38,305655.767,0.835,1182.0,62.325,1.162,24.92,29.663,30.781,258.257,1183.533,10152.62,21086336.866,2076.936,0.433,208.884,7,245.413,29.663,30.781,0.768,78.236,0,1,13,0
126,B,2,1,28.73,16259.312,0.947,15,31604.213,74.678,132269.095,1.0,85671.297,58,291049.511,0.76,1504.0,56.448,1.187,22.352,17.174,16.25,192.769,1509.839,5713.549,7213667.87,1262.555,0.527,100.356,3,173.504,17.174,16.25,1.012,62.731,0,1,14,0
127,B,2,2,14.999,13618.093,0.918,11,18664.534,288.677,549952.945,1.196,46061.267,34,300212.723,0.879,1276.0,58.095,1.041,21.878,24.851,25.48,235.97,1272.251,10221.161,12391951.385,1212.382,0.729,91.984,4,144.593,24.851,25.48,0.721,56.808,0,0,14,0
128,B,2,3,104.465,65768.621,0.953,63,110282.393,207.556,445607.294,0.868,86347.229,52,279104.94,0.935,1656.0,48.385,0.956,17.98,17.507,12.063,174.178,1602.41,8466.895,15253679.021,1801.567,0.313,178.687,5,268.954,17.507,12.063,0.744,94.605,0,1,14,0
129,B,2,4,18.273,16201.595,0.864,12,24478.644,206.817,463556.842,0.951,62495.774,37,583441.431,0.728,2470.0,62.936,1.261,26.235,11.986,12.038,229.315,2544.276,10589.444,11750123.592,1109.607,0.335,100.083,2,203.888,11.986,12.038,1.408,93.962,0,0,14,0
130,B,2,5,142.068,88283.552,0.962,71,184901.765,375.608,1025761.52,0.991,130464.293,72,493818.859,0.731,2835.0,54.414,1.288,22.486,10.4,10.209,172.277,2866.424,12980.851,18375789.92,1415.607,0.216,145.262,2,287.297,10.4,10.209,1.025,136.604,0,0,14,0
131,B,2,6,13.203,8512.268,0.938,7,16160.973,455.99,867535.537,1.1,79147.787,59,473809.803,0.902,1875.0,59.674,1.077,23.156,13.329,10.102,255.511,1854.364,10937.731,20226102.027,1849.205,0.265,161.959,3,296.141,13.329,10.102,1.363,138.731,0,1,14,0
132,B,2,7,78.164,54600.969,0.959,54,79821.799,199.634,340809.139,1.057,188286.682,124,162058.115,0.5,1180.0,58.66,1.648,19.492,12.433,12.369,136.998,1182.926,7502.68,12567980.095,1675.132,0.255,189.262,7,287.048,12.433,12.369,0.94,81.597,0,1,14,0
133,B,2,8,58.623,41727.827,0.961,41,59409.461,191.501,311243.307,1.011,184432.516,122,115045.201,0.593,1162.0,45.61,1.21,14.84,10.662,10.746,98.127,1172.41,8080.595,12708143.826,1572.674,0.388,191.149,8,225.641,10.662,10.746,0.526,83.603,0,4,14,0
134,B,2,9,128.548,97585.057,0.958,85,148776.206,594.361,1556397.687,1.095,115633.645,68,365114.239,0.89,1690.0,55.713,1.016,21.032,22.444,23.029,219.915,1660.255,12394.712,24734924.567,1995.603,0.499,112.574,3,224.071,22.444,23.029,0.917,91.506,0,1,14,0
135,B,2,10,66.65,51840.506,0.984,40,87623.378,836.985,2078319.237,1.028,146007.01,93,365936.542,0.875,1313.0,62.633,1.045,22.766,16.842,18.437,273.256,1339.171,9640.172,24626579.155,2554.579,0.249,191.508,4,359.226,16.842,18.437,1.095,141.403,0,2,14,0
136,B,2,11,28.097,20855.7,0.99,22,26597.619,215.373,401828.877,0.988,117194.601,73,356243.929,0.823,1594.0,58.407,1.13,23.023,15.824,15.679,223.295,1595.399,7061.902,8854870.923,1253.893,0.418,141.679,6,194.216,15.824,15.679,0.73,81.436,0,0,14,0
137,B,2,12,117.351,87517.965,0.961,77,134465.494,579.151,1558480.96,1.041,191831.249,110,506572.529,0.902,1847.0,62.119,1.038,23.231,26.38,24.748,277.059,1828.395,12875.341,22915634.143,1779.808,0.61,99.907,3,191.451,26.38,24.748,1.011,78.154,0,1,14,0
138,B,2,13,61.58,40627.437,0.925,36,70254.776,329.766,889209.162,0.968,129461.713,58,358459.552,0.708,1735.0,59.748,1.27,23.589,16.313,18.992,201.007,1783.315,11237.36,13792521.763,1227.381,0.51,82.367,2,173.866,16.313,18.992,1.121,77.128,0,0,14,0
139,B,2,14,73.41,46409.842,0.929,40,86203.862,237.237,675002.779,1.069,29556.736,20,306264.281,0.835,1747.0,51.115,1.041,19.992,21.421,18.845,173.65,1763.686,9073.238,10129067.331,1116.367,0.539,123.74,6,161.334,21.421,18.845,0.762,56.357,0,0,14,0
140,B,2,15,15.21,11126.018,0.99,12,14024.042,173.228,288029.014,1.036,260876.319,177,140615.179,0.676,1010.0,51.215,1.305,19.33,17.678,20.047,141.011,997.19,8588.069,15979974.07,1860.718,0.265,237.334,10,296.889,17.678,20.047,0.835,83.265,0,4,14,0
141,B,2,16,28.414,16892.334,1.101,13,42906.575,421.45,801918.402,1.165,118516.746,88,365956.399,0.53,1344.0,80.151,1.322,27.26,23.058,18.332,270.932,1350.731,9641.896,28145622.822,2919.096,0.362,231.415,6,318.115,23.058,18.332,0.855,112.285,0,4,14,0
142,B,2,17,26.935,26416.205,0.956,20,36244.495,594.995,1364742.052,1.093,90128.025,61,329683.913,0.933,1486.0,54.268,0.991,19.968,18.228,14.711,218.541,1508.565,10581.922,17066653.716,1612.812,0.286,213.281,9,266.221,18.228,14.711,0.922,100.063,0,1,14,0
143,B,2,18,3.486,1137.697,0.794,1,3965.644,442.047,825451.794,1.13,45460.656,32,294484.699,0.888,1339.0,55.638,1.015,20.795,16.401,17.03,218.858,1345.55,11252.349,17266025.267,1534.437,0.404,115.109,3,218.403,16.401,17.03,1.39,98.553,0,1,14,0
144,B,2,19,8.873,5964.192,1.044,5,11942.987,337.16,644487.154,1.292,44758.324,35,335507.001,0.684,1518.0,63.564,1.432,26.298,14.011,14.117,219.809,1526.358,9064.311,15858907.52,1749.599,0.283,138.18,2,278.705,14.011,14.117,0.996,128.206,0,0,14,0
145,B,2,20,55.982,38825.49,0.977,44,49397.857,250.018,495662.254,0.983,147335.24,91,296299.681,0.843,1115.0,63.186,1.086,24.207,20.225,17.924,267.763,1106.573,7860.232,16421503.861,2089.188,0.483,133.935,3,233.097,20.225,17.924,1.083,80.929,0,1,14,0
146,B,2,21,5.07,4311.389,0.959,4,5464.38,333.78,680692.672,1.097,56030.281,40,410844.529,0.753,2088.0,56.456,1.227,23.467,18.949,22.062,191.078,2150.135,11960.015,15167126.169,1268.153,0.509,125.139,6,176.889,18.949,22.062,1.11,73.58,0,0,14,0
147,B,2,1,7.605,4704.728,0.936,4,9229.757,539.963,1202354.065,1.156,35958.457,28,406789.102,0.942,2286.0,47.169,0.831,15.634,14.545,14.226,166.784,2439.012,15036.235,19516123.223,1297.939,0.412,96.215,2,198.956,14.545,14.226,1.524,90.154,0,0,15,0
148,B,2,2,30.104,21540.889,0.986,20,32276.844,231.533,416560.723,1.164,85734.339,64,298686.419,0.868,1753.0,48.491,0.956,17.008,22.162,24.555,162.348,1839.791,9593.992,12847639.574,1339.134,0.573,154.027,7,171.408,22.162,24.555,0.884,55.671,0,3,15,0
149,B,2,3,36.652,29525.807,0.977,25,44195.747,294.487,646474.623,1.106,52200.074,34,453145.018,0.876,2012.5,57.541,1.027,22.315,20.368,22.311,230.688,1964.316,9918.623,14048210.662,1416.347,0.585,109.635,4,174.442,20.368,22.311,1.098,67.169,0,0,15,0
150,B,2,4,9.506,9740.889,0.965,10,9260.071,331.562,521807.791,1.113,112492.707,89,311929.986,0.859,1237.0,61.114,1.052,23.195,24.585,27.747,255.194,1222.326,10733.173,22029087.193,2052.43,0.32,189.556,5,283.865,24.585,27.747,0.917,120.672,0,1,15,0
151,B,2,5,41.194,33279.834,0.988,31,44547.378,504.261,991317.958,1.11,142926.373,105,329059.555,0.895,1220.0,62.135,1.058,23.619,14.039,12.081,274.946,1196.815,7223.612,13430423.057,1859.239,0.346,145.666,4,259.699,14.039,12.081,0.827,112.267,0,0,15,0
152,B,2,6,18.485,8371.336,1.005,7,23081.521,260.686,473934.971,1.095,44577.249,32,328519.063,0.942,1994.0,45.178,0.89,15.491,22.288,22.981,153.053,2146.441,10753.603,12140139.509,1128.937,0.649,123.802,6,147.796,22.288,22.981,0.959,49.536,0,2,15,0
153,B,2,7,30.209,19411.912,0.85,14,43897.141,811.318,1879900.015,1.157,79828.496,58,273075.564,0.555,1603.0,59.78,1.535,21.875,23.987,27.812,157.7,1731.609,12474.111,27284814.747,2187.315,0.461,170.333,6,244.096,23.987,27.812,0.918,86.888,0,4,15,0
154,B,2,8,2.007,3781.353,1.256,3,2539.58,656.364,1295539.105,1.228,38559.708,31,518342.394,0.875,2250.0,58.243,1.044,22.9,15.246,15.315,236.075,2195.664,9389.818,19154912.098,2039.966,0.315,143.322,2,285.244,15.246,15.315,1.042,133.882,0,0,15,0
155,B,2,9,2.852,4008.556,0.965,3,3810.69,508.486,1319501.974,1.136,45453.908,34,618236.307,0.896,2487.0,58.772,1.031,22.352,19.765,21.79,246.321,2509.879,12467.967,16787145.493,1346.422,0.518,94.183,3,180.796,19.765,21.79,1.34,71.39,0,1,15,0
156,B,2,10,36.124,27727.273,0.977,28,35851.353,610.205,1155291.084,1.111,167830.607,116,328278.235,0.887,1271.0,61.204,1.037,23.029,29.967,32.587,264.278,1242.171,8498.131,21754925.683,2559.966,0.451,210.492,7,267.039,29.967,32.587,1.483,93.167,0,3,15,0
157,B,2,11,3.486,3606.578,0.987,3,4254.639,538.59,1093221.734,1.304,55382.459,46,490647.103,0.916,2202.5,55.785,0.906,20.332,16.328,15.692,226.886,2162.528,12625.599,18887761.34,1495.989,0.459,98.504,2,202.317,16.328,15.692,1.151,87.497,0,0,15,0
158,B,2,12,6.866,7137.087,1.002,6,8215.53,599.431,1323490.645,1.072,78401.014,54,553683.042,0.524,1969.0,81.944,1.22,25.739,15.39,12.25,280.122,1976.58,9637.617,22049632.937,2287.872,0.271,159.709,2,325.768,15.39,12.25,0.993,150.428,0,0,15,0
159,B,2,13,0.951,1004.444,0.965,1,954.864,360.504,745544.015,1.127,62803.358,49,316686.879,0.741,1599.0,58.263,1.277,24.275,13.687,14.625,200.268,1581.315,8965.173,15008378.707,1674.076,0.254,156.82,4,287.962,13.687,14.625,0.896,130.393,0,0,15,0
160,B,2,1,3.591,4155.222,0.964,3,4946.07,856.526,1451400.32,1.298,81890.5,75,282232.543,0.893,1179.0,57.601,0.951,20.763,27.345,28.07,235.653,1197.662,10722.321,19535565.169,1821.953,0.577,169.221,6,199.143,27.345,28.07,0.871,71.336,0,2,16,0
161,B,2,2,31.477,23639.887,0.97,22,34470.18,270.932,592425.183,1.019,78528.984,45,309471.21,0.837,1544.0,55.754,1.055,21.141,23.532,22.299,207.134,1494.065,11641.553,16719652.746,1436.205,0.489,109.51,4,192.192,23.532,22.299,0.786,79.275,0,2,16,0
162,B,2,3,11.302,9690.431,0.97,9,12349.86,396.1,742175.161,1.037,72863.124,50,305290.193,0.882,1388.5,56.966,1.007,21.021,21.009,18.466,227.731,1340.574,10801.245,18145993.265,1679.991,0.576,107.144,3,191.434,21.009,18.466,0.894,68.184,0,1,16,0
163,B,2,4,0.951,1111.556,0.965,1,1056.688,459.581,869024.238,1.385,53822.974,48,541045.244,0.895,2254.0,59.399,0.936,21.987,17.978,20.866,251.286,2153.108,10576.186,18683939.636,1766.605,0.438,135.704,4,225.052,17.978,20.866,0.792,99.277,0,0,16,0
164,B,2,5,6.549,6883.109,1.101,5,9014.278,467.609,1042971.471,1.134,36487.437,30,339798.398,0.95,1775.0,51.089,0.924,18.332,13.883,13.444,197.416,1721.23,10657.109,16530523.594,1551.126,0.3,148.989,4,255.107,13.883,13.444,0.905,110.516,0,2,16,0
165,B,2,6,38.659,27003.399,0.973,22,49279.132,382.579,822995.447,1.098,95976.899,62,662603.592,0.791,2671.0,61.751,0.982,23.292,26.891,28.805,239.878,2762.253,12848.257,20022912.075,1558.415,0.637,99.971,4,175.39,26.891,28.805,0.773,61.415,0,0,16,0
166,B,2,7,41.934,26249.406,0.946,26,43970.551,566.37,1081440.884,1.046,119643.216,85,304937.295,0.887,1345.0,57.843,0.974,21.632,20.423,13.848,236.075,1291.694,9470.313,20344442.461,2148.233,0.405,208.414,7,258.131,20.423,13.848,0.787,87.497,0,1,16,0
167,B,2,8,44.891,29283.014,0.933,26,55171.406,411.838,931945.889,1.081,63882.249,43,571123.153,0.877,2293.0,60.893,1.019,23.293,21.684,28.081,258.891,2206.039,15364.246,19419296.072,1263.928,0.625,59.798,2,159.462,21.684,28.081,0.719,59.773,0,0,16,0
168,B,2,9,0.951,1077.111,0.965,1,1023.944,486.727,985278.759,1.221,40865.709,33,461783.794,0.848,1828.0,63.104,1.038,24.648,20.323,20.74,268.608,1719.171,14074.897,16038339.624,1139.5,0.603,85.835,3,154.125,20.323,20.74,0.846,60.26,0,1,16,0
169,B,2,10,0.951,858.0,0.965,1,815.648,365.785,729158.797,1.056,59396.069,43,315769.512,0.888,1444.0,56.77,0.977,21.381,17.518,18.865,227.837,1385.948,11122.346,13753563.51,1236.57,0.485,109.524,5,178.981,17.518,18.865,0.852,66.722,0,3,16,0
170,B,2,11,0.951,1122.556,0.965,1,1067.145,425.041,765793.054,1.063,45499.914,36,292471.245,0.733,1248.0,64.652,1.27,26.191,17.37,21.011,243.681,1200.224,11249.853,12763353.468,1134.535,0.564,99.681,5,158.926,17.37,21.011,0.784,65.409,0,1,16,0
171,B,2,12,17.745,12197.236,0.946,11,20794.283,565.736,1312863.132,0.994,161636.093,102,578601.41,0.452,1961.0,91.179,1.367,26.327,35.198,34.322,299.24,1933.569,10471.924,30943528.235,2954.904,0.482,290.959,10,277.477,35.198,34.322,1.124,83.364,0,4,16,0
172,B,2,13,2.852,1995.778,0.825,2,2784.317,359.764,640101.432,1.17,64489.147,54,279659.269,0.833,1336.0,57.654,1.06,22.66,14.701,14.011,220.443,1268.626,10636.885,15427298.283,1450.359,0.33,119.618,3,234.893,14.701,14.011,0.954,100.084,0,1,16,0
173,B,2,1,2.746,959.346,0.736,1,2634.644,277.375,628171.226,0.954,111523.567,58,318062.982,0.909,1505.5,54.417,1.02,20.332,18.688,21.438,214.211,1484.814,10917.496,18676868.147,1710.728,0.436,140.914,5,222.141,18.688,21.438,1.524,93.139,0,1,17,0
174,B,2,2,14.154,11184.858,0.898,9,17778.75,338.322,1026830.039,0.988,65361.057,32,563697.604,0.736,2599.0,59.874,1.249,23.917,16.575,15.632,209.986,2684.458,12118.977,15298309.105,1262.343,0.464,99.728,3,184.979,16.575,15.632,0.903,79.272,0,1,17,0
175,B,2,3,4.331,3602.368,0.949,3,5377.872,235.019,653953.619,1.184,36309.171,22,299171.562,0.839,1690.0,51.501,1.054,20.271,20.107,20.918,177.03,1689.947,13909.994,14196040.349,1020.564,0.732,55.951,2,132.348,20.107,20.918,1.053,52.103,0,0,17,0
176,B,2,4,71.826,39087.425,1.019,24,131725.857,613.902,1447227.541,1.279,72429.051,46,333095.23,0.863,1536.0,56.618,1.07,21.935,19.517,19.357,220.231,1512.478,9112.647,18426822.981,2022.115,0.355,161.939,4,267.443,19.517,19.357,0.74,103.902,0,2,17,0
177,B,2,5,46.37,33682.265,0.931,29,55287.067,267.975,1042057.061,1.062,192787.644,74,441743.685,0.836,2353.0,52.391,1.045,20.575,13.863,13.098,182.628,2418.812,13301.425,16147482.306,1213.966,0.367,103.992,3,203.92,13.863,13.098,1.176,84.993,0,1,17,0
178,B,2,6,41.723,46637.216,1.002,32,59474.527,569.539,2371388.118,0.966,145546.466,60,349545.197,0.887,1509.5,57.403,0.964,19.482,23.064,21.116,232.59,1502.84,19566.894,28426549.187,1452.788,0.47,132.946,5,197.056,23.064,21.116,0.776,67.447,0,1,17,0
179,B,2,7,56.299,36953.497,0.995,37,55974.801,372.228,1009267.506,1.038,100156.849,49,296122.228,0.93,1548.0,50.989,0.946,19.145,21.878,19.002,192.346,1539.529,10408.072,15401061.801,1479.723,0.598,71.864,2,176.281,21.878,19.002,1.016,66.432,0,0,17,0
180,B,2,1,12.464,1982.788,0.792,1,24713.346,347.723,846746.641,1.314,37338.853,20,509906.632,0.766,2875.0,52.406,1.096,20.832,17.441,14.761,167.418,3045.707,10995.036,14266246.114,1297.517,0.528,106.712,4,175.701,17.441,14.761,0.762,72.232,0,0,18,0
